category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
五代十國,7532,舊唐書,舊唐書/卷73,舊唐書,77,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_77.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_77.txt,9174,9130,0
五代十國,7532,舊唐書,舊唐書/卷74,舊唐書,78,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_78.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_78.txt,9749,9705,0
五代十國,7532,舊唐書,舊唐書/卷75,舊唐書,79,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_79.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_79.txt,9592,9547,0
五代十國,7532,舊唐書,舊唐書/卷76,舊唐書,80,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_80.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_80.txt,9933,9883,0
五代十國,7532,舊唐書,舊唐書/卷77,舊唐書,81,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_81.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_81.txt,11339,11294,0
五代十國,7532,舊唐書,舊唐書/卷78,舊唐書,82,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_82.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_82.txt,7762,7716,0
五代十國,7532,舊唐書,舊唐書/卷79,舊唐書,83,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_83.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_83.txt,9565,9516,0
五代十國,7532,舊唐書,舊唐書/卷80,舊唐書,84,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_84.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_84.txt,8037,7993,0
五代十國,7532,舊唐書,舊唐書/卷81,舊唐書,85,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_85.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_85.txt,6128,6012,0
五代十國,7532,舊唐書,舊唐書/卷82,舊唐書,86,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_86.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_86.txt,6078,6034,0
五代十國,7532,舊唐書,舊唐書/卷83,舊唐書,87,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_87.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_87.txt,7462,7353,0
五代十國,7532,舊唐書,舊唐書/卷84,舊唐書,88,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_88.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_88.txt,10674,10502,0
五代十國,7532,舊唐書,舊唐書/卷85,舊唐書,89,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_89.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_89.txt,4972,4864,0
五代十國,7532,舊唐書,舊唐書/卷86,舊唐書,90,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_90.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_90.txt,8804,8682,0
五代十國,7532,舊唐書,舊唐書/卷87,舊唐書,91,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_91.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_91.txt,8358,8213,0
五代十國,7532,舊唐書,舊唐書/卷88,舊唐書,92,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_92.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_92.txt,12000,11956,0
五代十國,7532,舊唐書,舊唐書/卷89,舊唐書,93,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_93.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_93.txt,12553,12508,0
五代十國,7532,舊唐書,舊唐書/卷90,舊唐書,94,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_94.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_94.txt,8007,7962,0
五代十國,7532,舊唐書,舊唐書/卷91,舊唐書,95,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_95.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_95.txt,8719,8674,0
五代十國,7532,舊唐書,舊唐書/卷92,舊唐書,96,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_96.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_96.txt,15132,15088,0
五代十國,7532,舊唐書,舊唐書/卷93,舊唐書,97,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_97.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_97.txt,7885,7839,0
五代十國,7532,舊唐書,舊唐書/卷94,舊唐書,98,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_98.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_98.txt,8398,8276,0
五代十國,7532,舊唐書,舊唐書/卷95,舊唐書,99,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_99.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_99.txt,5580,5534,0
五代十國,7532,舊唐書,舊唐書/卷96,舊唐書,100,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_100.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_100.txt,8353,8300,0
五代十國,7532,舊唐書,舊唐書/卷97,舊唐書,101,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_101.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_101.txt,11056,11056,0
五代十國,7532,舊唐書,舊唐書/卷98,舊唐書,102,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_102.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_102.txt,12037,11992,0
五代十國,7532,舊唐書,舊唐書/卷99,舊唐書,103,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_103.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_103.txt,10393,10349,0
五代十國,7532,舊唐書,舊唐書/卷100,舊唐書,104,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_104.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_104.txt,12572,12528,0
五代十國,7532,舊唐書,舊唐書/卷101,舊唐書,105,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_105.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_105.txt,13722,13677,0
五代十國,7532,舊唐書,舊唐書/卷102,舊唐書,106,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_106.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_106.txt,12060,12015,0
五代十國,7532,舊唐書,舊唐書/卷103,舊唐書,107,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_107.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_107.txt,7532,7484,0
五代十國,7532,舊唐書,舊唐書/卷104,舊唐書,108,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_108.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_108.txt,7187,7135,0
五代十國,7532,舊唐書,舊唐書/卷105,舊唐書,109,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_109.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_109.txt,8447,8396,0
五代十國,7532,舊唐書,舊唐書/卷106,舊唐書,110,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_110.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_110.txt,11513,11462,0
五代十國,7532,舊唐書,舊唐書/卷107,舊唐書,111,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_111.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_111.txt,7433,7385,0
五代十國,7532,舊唐書,舊唐書/卷108,舊唐書,112,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_112.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_112.txt,5374,5326,0
五代十國,7532,舊唐書,舊唐書/卷109,舊唐書,113,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_113.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_113.txt,7849,7799,0
五代十國,7532,舊唐書,舊唐書/卷110,舊唐書,114,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_114.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_114.txt,6693,6645,0
五代十國,7532,舊唐書,舊唐書/卷111,舊唐書,115,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_115.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_115.txt,8116,8072,0
五代十國,7532,舊唐書,舊唐書/卷112,舊唐書,116,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_116.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_116.txt,6835,6786,0
五代十國,7532,舊唐書,舊唐書/卷113,舊唐書,117,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_117.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_117.txt,5055,5006,0
五代十國,7532,舊唐書,舊唐書/卷114,舊唐書,118,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_118.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_118.txt,5402,5358,0
五代十國,7532,舊唐書,舊唐書/卷115,舊唐書,119,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_119.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_119.txt,3337,3289,0
五代十國,7532,舊唐書,舊唐書/卷116,舊唐書,120,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_120.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_120.txt,6030,5981,0
五代十國,7532,舊唐書,舊唐書/卷117,舊唐書,121,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_121.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_121.txt,6841,6793,0
五代十國,7532,舊唐書,舊唐書/卷118,舊唐書,122,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_122.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_122.txt,9970,9926,0
五代十國,7532,舊唐書,舊唐書/卷119,舊唐書,123,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_123.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_123.txt,9716,9671,0
五代十國,7532,舊唐書,舊唐書/卷120,舊唐書,124,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_124.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_124.txt,14240,14191,0
五代十國,7532,舊唐書,舊唐書/卷121,舊唐書,125,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_125.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_125.txt,10255,10211,0
五代十國,7532,舊唐書,舊唐書/卷122,舊唐書,126,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_126.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_126.txt,5890,5841,0
五代十國,7532,舊唐書,舊唐書/卷123,舊唐書,127,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_127.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_127.txt,6686,6642,0
五代十國,7532,舊唐書,舊唐書/卷124,舊唐書,128,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_128.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_128.txt,9500,9451,0
五代十國,7532,舊唐書,舊唐書/卷125,舊唐書,129,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_129.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_129.txt,5901,5857,0
五代十國,7532,舊唐書,舊唐書/卷126,舊唐書,130,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_130.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_130.txt,4994,4946,0
五代十國,7532,舊唐書,舊唐書/卷127,舊唐書,131,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_131.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_131.txt,5297,5249,0
五代十國,7532,舊唐書,舊唐書/卷128,舊唐書,132,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_132.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_132.txt,8004,7960,0
五代十國,7532,舊唐書,舊唐書/卷129,舊唐書,133,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_133.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_133.txt,8363,8319,0
五代十國,7532,舊唐書,舊唐書/卷130,舊唐書,134,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_134.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_134.txt,7008,6964,0
五代十國,7532,舊唐書,舊唐書/卷131,舊唐書,135,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_135.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_135.txt,5277,5226,0
五代十國,7532,舊唐書,舊唐書/卷132,舊唐書,136,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_136.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_136.txt,7560,7511,0
五代十國,7532,舊唐書,舊唐書/卷133,舊唐書,137,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_137.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_137.txt,14584,14539,0
五代十國,7532,舊唐書,舊唐書/卷134,舊唐書,138,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_138.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_138.txt,12282,12236,0
五代十國,7532,舊唐書,舊唐書/卷135,舊唐書,139,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_139.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_139.txt,16011,15962,0
五代十國,7532,舊唐書,舊唐書/卷136,舊唐書,140,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_140.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_140.txt,6318,6267,0
五代十國,7532,舊唐書,舊唐書/卷137,舊唐書,141,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_141.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_141.txt,6514,6468,0
五代十國,7532,舊唐書,舊唐書/卷138,舊唐書,142,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_142.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_142.txt,7409,7365,0
五代十國,7532,舊唐書,舊唐書/卷139,舊唐書,143,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_143.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_143.txt,15107,15054,0
五代十國,7532,舊唐書,舊唐書/卷140,舊唐書,144,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_144.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_144.txt,7455,7411,0
五代十國,7532,舊唐書,舊唐書/卷141,舊唐書,145,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_145.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_145.txt,14032,13980,0
五代十國,7532,舊唐書,舊唐書/卷142,舊唐書,146,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_146.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_146.txt,14545,14500,0
五代十國,7532,舊唐書,舊唐書/卷143,舊唐書,147,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_147.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_147.txt,6742,6696,0
五代十國,7532,舊唐書,舊唐書/卷144,舊唐書,148,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_148.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_148.txt,8743,8699,0
五代十國,7532,舊唐書,舊唐書/卷145,舊唐書,149,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_149.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_149.txt,11151,11097,0
五代十國,7532,舊唐書,舊唐書/卷146,舊唐書,150,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_150.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_150.txt,7521,7477,0
五代十國,7532,舊唐書,舊唐書/卷147,舊唐書,151,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_151.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_151.txt,7611,7565,0
五代十國,7532,舊唐書,舊唐書/卷148,舊唐書,152,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_152.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_152.txt,9142,9094,0
五代十國,7532,舊唐書,舊唐書/卷149,舊唐書,153,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_153.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_153.txt,16252,16202,0
五代十國,7532,舊唐書,舊唐書/卷150,舊唐書,154,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_154.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_154.txt,4020,3971,0
五代十國,7532,舊唐書,舊唐書/卷151,舊唐書,155,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_155.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_155.txt,6284,6240,0
五代十國,7532,舊唐書,舊唐書/卷152,舊唐書,156,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_156.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_156.txt,7174,7130,0
五代十國,7532,舊唐書,舊唐書/卷153,舊唐書,157,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_157.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_157.txt,6100,6056,0
五代十國,7532,舊唐書,舊唐書/卷154,舊唐書,158,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_158.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_158.txt,7750,7706,0
五代十國,7532,舊唐書,舊唐書/卷155,舊唐書,159,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_159.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_159.txt,7662,7618,0
五代十國,7532,舊唐書,舊唐書/卷156,舊唐書,160,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_160.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_160.txt,6214,6170,0
五代十國,7532,舊唐書,舊唐書/卷157,舊唐書,161,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_161.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_161.txt,7704,7656,0
五代十國,7532,舊唐書,舊唐書/卷158,舊唐書,162,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_162.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_162.txt,9987,9943,0
五代十國,7532,舊唐書,舊唐書/卷159,舊唐書,163,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_163.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_163.txt,7985,7941,0
五代十國,7532,舊唐書,舊唐書/卷160,舊唐書,164,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_164.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_164.txt,10634,10588,0
五代十國,7532,舊唐書,舊唐書/卷161,舊唐書,165,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_165.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_165.txt,10361,10317,0
五代十國,7532,舊唐書,舊唐書/卷162,舊唐書,166,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_166.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_166.txt,7464,7415,0
五代十國,7532,舊唐書,舊唐書/卷163,舊唐書,167,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_167.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_167.txt,8677,8627,0
五代十國,7532,舊唐書,舊唐書/卷164,舊唐書,168,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_168.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_168.txt,10374,10325,0
五代十國,7532,舊唐書,舊唐書/卷165,舊唐書,169,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_169.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_169.txt,14878,14834,0
五代十國,7532,舊唐書,舊唐書/卷166,舊唐書,170,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_170.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_170.txt,17429,17385,0
五代十國,7532,舊唐書,舊唐書/卷167,舊唐書,171,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_171.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_171.txt,6894,6846,0
五代十國,7532,舊唐書,舊唐書/卷168,舊唐書,172,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_172.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_172.txt,8405,8361,0
五代十國,7532,舊唐書,舊唐書/卷169,舊唐書,173,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_173.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_173.txt,8359,8315,0
五代十國,7532,舊唐書,舊唐書/卷170,舊唐書,174,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_174.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_174.txt,11975,11931,0
五代十國,7532,舊唐書,舊唐書/卷171,舊唐書,175,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_175.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_175.txt,10150,10102,0
五代十國,7532,舊唐書,舊唐書/卷172,舊唐書,176,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_176.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_176.txt,15219,15167,0
五代十國,7532,舊唐書,舊唐書/卷173,舊唐書,177,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_177.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_177.txt,10041,9997,0
五代十國,7532,舊唐書,舊唐書/卷174,舊唐書,178,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_178.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_178.txt,11599,11545,0
五代十國,7532,舊唐書,舊唐書/卷175,舊唐書,179,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_179.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_179.txt,6740,6692,0
五代十國,7532,舊唐書,舊唐書/卷176,舊唐書,180,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_180.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_180.txt,13246,13199,0
五代十國,7532,舊唐書,舊唐書/卷177,舊唐書,181,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_181.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_181.txt,21861,21814,0
五代十國,7532,舊唐書,舊唐書/卷178,舊唐書,182,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_182.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_182.txt,11878,11829,0
五代十國,7532,舊唐書,舊唐書/卷179,舊唐書,183,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_183.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_183.txt,13784,13740,0
五代十國,7532,舊唐書,舊唐書/卷180,舊唐書,184,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_184.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_184.txt,5166,5117,0
五代十國,7532,舊唐書,舊唐書/卷181,舊唐書,185,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_185.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_185.txt,4213,4169,0
五代十國,7532,舊唐書,舊唐書/卷182,舊唐書,186,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_186.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_186.txt,12730,12685,0
五代十國,7532,舊唐書,舊唐書/卷183,舊唐書,187,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_187.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_187.txt,15284,15229,0
五代十國,7532,舊唐書,舊唐書/卷184,舊唐書,188,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_188.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_188.txt,13187,13140,0
五代十國,7532,舊唐書,舊唐書/卷185上,舊唐書,189,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_189.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_189.txt,11235,11191,0
五代十國,7532,舊唐書,舊唐書/卷185下,舊唐書,190,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_190.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_190.txt,12010,11966,0
五代十國,7532,舊唐書,舊唐書/卷186上,舊唐書,191,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_191.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_191.txt,7863,7814,0
五代十國,7532,舊唐書,舊唐書/卷186下,舊唐書,192,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_192.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_192.txt,5284,5235,0
五代十國,7532,舊唐書,舊唐書/卷187上,舊唐書,193,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_193.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_193.txt,10741,10697,0
五代十國,7532,舊唐書,舊唐書/卷187下,舊唐書,194,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_194.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_194.txt,13865,13819,0
五代十國,7532,舊唐書,舊唐書/卷188,舊唐書,195,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_195.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_195.txt,10024,9969,0
五代十國,7532,舊唐書,舊唐書/卷189上,舊唐書,196,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_196.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_196.txt,8605,8561,0
五代十國,7532,舊唐書,舊唐書/卷189下,舊唐書,197,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_197.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_197.txt,10046,9991,0
五代十國,7532,舊唐書,舊唐書/卷190上,舊唐書,198,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_198.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_198.txt,12450,12405,0
五代十國,7532,舊唐書,舊唐書/卷190下,舊唐書,199,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_199.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_199.txt,18569,18509,0
五代十國,7532,舊唐書,舊唐書/卷190中,舊唐書,200,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_200.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_200.txt,17627,17583,0
五代十國,7532,舊唐書,舊唐書/卷191,舊唐書,201,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_201.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_201.txt,13268,13215,0
五代十國,7532,舊唐書,舊唐書/卷192,舊唐書,202,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_202.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_202.txt,9426,9381,0
五代十國,7532,舊唐書,舊唐書/卷193,舊唐書,203,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_203.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_203.txt,6391,6339,0
五代十國,7532,舊唐書,舊唐書/卷194上,舊唐書,204,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_204.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_204.txt,13504,13456,0
五代十國,7532,舊唐書,舊唐書/卷194下,舊唐書,205,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_205.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_205.txt,6877,6833,0
