category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
金朝,104801,甲寅十二月四日出鎮陽寄宰魯伯,甲寅十二月四日出鎮陽寄宰魯伯,甲寅十二月四日出鎮陽寄宰魯伯,1,scrape_output\raw\金朝\甲寅十二月四日出鎮陽寄宰魯伯\甲寅十二月四日出鎮陽寄宰魯伯__juan_01.txt,scrape_output\clean\金朝\甲寅十二月四日出鎮陽寄宰魯伯\甲寅十二月四日出鎮陽寄宰魯伯__juan_01.txt,133,89,0
金朝,104795,甲寅正月二十三日故關道中三首,甲寅正月二十三日故關道中三首,甲寅正月二十三日故關道中三首,1,scrape_output\raw\金朝\甲寅正月二十三日故關道中三首\甲寅正月二十三日故關道中三首__juan_01.txt,scrape_output\clean\金朝\甲寅正月二十三日故關道中三首\甲寅正月二十三日故關道中三首__juan_01.txt,245,201,0
金朝,104952,甲辰三月旦日以後雜詩三首,甲辰三月旦日以後雜詩三首,甲辰三月旦日以後雜詩三首,1,scrape_output\raw\金朝\甲辰三月旦日以後雜詩三首\甲辰三月旦日以後雜詩三首__juan_01.txt,scrape_output\clean\金朝\甲辰三月旦日以後雜詩三首\甲辰三月旦日以後雜詩三首__juan_01.txt,292,248,0
金朝,201705,甲辰夏五月積雨十餘日不止遣悶二首,甲辰夏五月積雨十餘日不止遣悶二首,甲辰夏五月積雨十餘日不止遣悶二首,1,scrape_output\raw\金朝\甲辰夏五月積雨十餘日不止遣悶二首\甲辰夏五月積雨十餘日不止遣悶二首__juan_01.txt,scrape_output\clean\金朝\甲辰夏五月積雨十餘日不止遣悶二首\甲辰夏五月積雨十餘日不止遣悶二首__juan_01.txt,249,199,0
金朝,104627,甲辰秋洛陽得黃葵子種之南庵明年夏六月作花佛經所謂閻浮檀金明凈柔軟令人愛樂者此花可以當之因為賦長韻余方以病止酒故卒章及之,甲辰秋洛陽得黃葵子種之南庵明年夏六月作花佛經所謂閻浮檀金明凈柔軟令人愛樂者此花可以當之因為賦長韻余方以病止酒故卒章及之,甲辰秋洛陽得黃葵子種之南庵明年夏六月作花佛經所謂閻浮檀金明凈柔軟令人愛樂者此花可以當之因為賦長韻余方以病止酒故卒章及之,1,scrape_output\raw\金朝\甲辰秋洛陽得黃葵子種之南庵明年夏六月作花佛經所謂閻浮檀金明凈柔軟令人愛樂者此花可以當之因為賦長韻余方以病止酒故卒章及之\甲辰秋洛陽得黃葵子種之南庵明年夏六月作花佛經所謂閻浮檀金明凈柔軟令人愛樂者此花可以當之因為賦長韻余方以病止酒故卒章及之__juan_01.txt,scrape_output\clean\金朝\甲辰秋洛陽得黃葵子種之南庵明年夏六月作花佛經所謂閻浮檀金明凈柔軟令人愛樂者此花可以當之因為賦長韻余方以病止酒故卒章及之\甲辰秋洛陽得黃葵子種之南庵明年夏六月作花佛經所謂閻浮檀金明凈柔軟令人愛樂者此花可以當之因為賦長韻余方以病止酒故卒章及之__juan_01.txt,185,141,0
金朝,104996,甲辰秋留別丹陽,甲辰秋留別丹陽,甲辰秋留別丹陽,1,scrape_output\raw\金朝\甲辰秋留別丹陽\甲辰秋留別丹陽__juan_01.txt,scrape_output\clean\金朝\甲辰秋留別丹陽\甲辰秋留別丹陽__juan_01.txt,147,103,0
金朝,104826,留別仲澤,留別仲澤,留別仲澤,1,scrape_output\raw\金朝\留別仲澤\留別仲澤__juan_01.txt,scrape_output\clean\金朝\留別仲澤\留別仲澤__juan_01.txt,149,105,0
金朝,104974,留別仲經,留別仲經,留別仲經,1,scrape_output\raw\金朝\留別仲經\留別仲經__juan_01.txt,scrape_output\clean\金朝\留別仲經\留別仲經__juan_01.txt,166,120,0
金朝,104926,留別龍興汴禪師普照鑒禪師,留別龍興汴禪師普照鑒禪師,留別龍興汴禪師普照鑒禪師,1,scrape_output\raw\金朝\留別龍興汴禪師普照鑒禪師\留別龍興汴禪師普照鑒禪師__juan_01.txt,scrape_output\clean\金朝\留別龍興汴禪師普照鑒禪師\留別龍興汴禪師普照鑒禪師__juan_01.txt,149,105,0
金朝,104558,留月軒,留月軒,留月軒,1,scrape_output\raw\金朝\留月軒\留月軒__juan_01.txt,scrape_output\clean\金朝\留月軒\留月軒__juan_01.txt,231,187,0
金朝,104586,畫馬為邢將軍賦,畫馬為邢將軍賦,畫馬為邢將軍賦,1,scrape_output\raw\金朝\畫馬為邢將軍賦\畫馬為邢將軍賦__juan_01.txt,scrape_output\clean\金朝\畫馬為邢將軍賦\畫馬為邢將軍賦__juan_01.txt,149,105,0
金朝,105088,病中感寓贈徐威卿兼簡曹益甫高聖舉先生絕筆,病中感寓贈徐威卿兼簡曹益甫高聖舉先生絕筆,病中感寓贈徐威卿兼簡曹益甫高聖舉先生絕筆,1,scrape_output\raw\金朝\病中感寓贈徐威卿兼簡曹益甫高聖舉先生絕筆\病中感寓贈徐威卿兼簡曹益甫高聖舉先生絕筆__juan_01.txt,scrape_output\clean\金朝\病中感寓贈徐威卿兼簡曹益甫高聖舉先生絕筆\病中感寓贈徐威卿兼簡曹益甫高聖舉先生絕筆__juan_01.txt,149,105,0
金朝,104741,病中病因食豬動氣而作,病中病因食豬動氣而作,病中病因食豬動氣而作,1,scrape_output\raw\金朝\病中病因食豬動氣而作\病中病因食豬動氣而作__juan_01.txt,scrape_output\clean\金朝\病中病因食豬動氣而作\病中病因食豬動氣而作__juan_01.txt,313,265,0
金朝,104951,癸卯望宿中霍道院,癸卯望宿中霍道院,癸卯望宿中霍道院,1,scrape_output\raw\金朝\癸卯望宿中霍道院\癸卯望宿中霍道院__juan_01.txt,scrape_output\clean\金朝\癸卯望宿中霍道院\癸卯望宿中霍道院__juan_01.txt,149,103,0
金朝,104688,癸卯歲杏花,癸卯歲杏花,癸卯歲杏花,1,scrape_output\raw\金朝\癸卯歲杏花\癸卯歲杏花__juan_01.txt,scrape_output\clean\金朝\癸卯歲杏花\癸卯歲杏花__juan_01.txt,257,209,0
金朝,104867,癸巳四月二十九日出京,癸巳四月二十九日出京,癸巳四月二十九日出京,1,scrape_output\raw\金朝\癸巳四月二十九日出京\癸巳四月二十九日出京__juan_01.txt,scrape_output\clean\金朝\癸巳四月二十九日出京\癸巳四月二十九日出京__juan_01.txt,166,120,0
金朝,104740,癸巳除夜,癸巳除夜,癸巳除夜,1,scrape_output\raw\金朝\癸巳除夜\癸巳除夜__juan_01.txt,scrape_output\clean\金朝\癸巳除夜\癸巳除夜__juan_01.txt,161,117,0
金朝,330178,登鸛雀樓觀河,登鸛雀樓觀河,登鸛雀樓觀河,1,scrape_output\raw\金朝\登鸛雀樓觀河\登鸛雀樓觀河__juan_01.txt,scrape_output\clean\金朝\登鸛雀樓觀河\登鸛雀樓觀河__juan_01.txt,113,69,0
金朝,104768,發濟源,發濟源,發濟源,1,scrape_output\raw\金朝\發濟源\發濟源__juan_01.txt,scrape_output\clean\金朝\發濟源\發濟源__juan_01.txt,133,89,0
金朝,104870,白屋,白屋,白屋,1,scrape_output\raw\金朝\白屋\白屋__juan_01.txt,scrape_output\clean\金朝\白屋\白屋__juan_01.txt,149,105,0
金朝,105073,益父曹弟見過挽留三數日大慰積年傾系之懷其行也漫為長句以贈弟近詩超詣殆欲度驊騮前故就其所可至者而逸之,益父曹弟見過挽留三數日大慰積年傾系之懷其行也漫為長句以贈弟近詩超詣殆欲度驊騮前故就其所可至者而逸之,益父曹弟見過挽留三數日大慰積年傾系之懷其行也漫為長句以贈弟近詩超詣殆欲度驊騮前故就其所可至者而逸之,1,scrape_output\raw\金朝\益父曹弟見過挽留三數日大慰積年傾系之懷其行也漫為長句以贈弟近詩超詣殆欲度驊騮前故就其所可至者而逸之\益父曹弟見過挽留三數日大慰積年傾系之懷其行也漫為長句以贈弟近詩超詣殆欲度驊騮前故就其所可至者而逸之__juan_01.txt,scrape_output\clean\金朝\益父曹弟見過挽留三數日大慰積年傾系之懷其行也漫為長句以贈弟近詩超詣殆欲度驊騮前故就其所可至者而逸之\益父曹弟見過挽留三數日大慰積年傾系之懷其行也漫為長句以贈弟近詩超詣殆欲度驊騮前故就其所可至者而逸之__juan_01.txt,149,105,0
金朝,999394,盧太醫墓誌銘,盧太醫墓誌銘,盧太醫墓誌銘,1,scrape_output\raw\金朝\盧太醫墓誌銘\盧太醫墓誌銘__juan_01.txt,scrape_output\clean\金朝\盧太醫墓誌銘\盧太醫墓誌銘__juan_01.txt,653,609,0
金朝,104556,看山,看山,看山,1,scrape_output\raw\金朝\看山\看山__juan_01.txt,scrape_output\clean\金朝\看山\看山__juan_01.txt,406,361,0
金朝,999388,真定府學教授常君墓銘,真定府學教授常君墓銘,真定府學教授常君墓銘,1,scrape_output\raw\金朝\真定府學教授常君墓銘\真定府學教授常君墓銘__juan_01.txt,scrape_output\clean\金朝\真定府學教授常君墓銘\真定府學教授常君墓銘__juan_01.txt,1212,1168,0
金朝,104881,眼中,眼中,眼中,1,scrape_output\raw\金朝\眼中\眼中__juan_01.txt,scrape_output\clean\金朝\眼中\眼中__juan_01.txt,149,105,0
金朝,104762,短日,短日,短日,1,scrape_output\raw\金朝\短日\短日__juan_01.txt,scrape_output\clean\金朝\短日\短日__juan_01.txt,133,89,0
金朝,104981,石嶺關書所見,石嶺關書所見,石嶺關書所見,1,scrape_output\raw\金朝\石嶺關書所見\石嶺關書所見__juan_01.txt,scrape_output\clean\金朝\石嶺關書所見\石嶺關書所見__juan_01.txt,147,103,0
金朝,104852,石門,石門,石門,1,scrape_output\raw\金朝\石門\石門__juan_01.txt,scrape_output\clean\金朝\石門\石門__juan_01.txt,149,105,0
金朝,104529,示侄孫伯安,示侄孫伯安,示侄孫伯安,1,scrape_output\raw\金朝\示侄孫伯安\示侄孫伯安__juan_01.txt,scrape_output\clean\金朝\示侄孫伯安\示侄孫伯安__juan_01.txt,266,220,0
金朝,104945,示崔雷詩社諸人,示崔雷詩社諸人,示崔雷詩社諸人,1,scrape_output\raw\金朝\示崔雷詩社諸人\示崔雷詩社諸人__juan_01.txt,scrape_output\clean\金朝\示崔雷詩社諸人\示崔雷詩社諸人__juan_01.txt,149,105,0
金朝,104944,示懷祖,示懷祖,示懷祖,1,scrape_output\raw\金朝\示懷祖\示懷祖__juan_01.txt,scrape_output\clean\金朝\示懷祖\示懷祖__juan_01.txt,151,107,0
金朝,104800,示白誠甫,示白誠甫,示白誠甫,1,scrape_output\raw\金朝\示白誠甫\示白誠甫__juan_01.txt,scrape_output\clean\金朝\示白誠甫\示白誠甫__juan_01.txt,133,89,0
金朝,104568,示程孫四首,示程孫四首,示程孫四首,1,scrape_output\raw\金朝\示程孫四首\示程孫四首__juan_01.txt,scrape_output\clean\金朝\示程孫四首\示程孫四首__juan_01.txt,497,453,0
金朝,201181,祁陽劉器之以墨竹得名今年春薄游鹿泉因為予寫真重以小景見餉凡以求予詩而已賦二十韻答之,祁陽劉器之以墨竹得名今年春薄游鹿泉因為予寫真重以小景見餉凡以求予詩而已賦二十韻答之,祁陽劉器之以墨竹得名今年春薄游鹿泉因為予寫真重以小景見餉凡以求予詩而已賦二十韻答之,1,scrape_output\raw\金朝\祁陽劉器之以墨竹得名今年春薄游鹿泉因為予寫真重以小景見餉凡以求予詩而已賦二十韻答之\祁陽劉器之以墨竹得名今年春薄游鹿泉因為予寫真重以小景見餉凡以求予詩而已賦二十韻答之__juan_01.txt,scrape_output\clean\金朝\祁陽劉器之以墨竹得名今年春薄游鹿泉因為予寫真重以小景見餉凡以求予詩而已賦二十韻答之\祁陽劉器之以墨竹得名今年春薄游鹿泉因為予寫真重以小景見餉凡以求予詩而已賦二十韻答之__juan_01.txt,357,313,0
金朝,104635,祖唐臣愚庵,祖唐臣愚庵,祖唐臣愚庵,1,scrape_output\raw\金朝\祖唐臣愚庵\祖唐臣愚庵__juan_01.txt,scrape_output\clean\金朝\祖唐臣愚庵\祖唐臣愚庵__juan_01.txt,147,103,0
金朝,105054,祖唐臣母挽章,祖唐臣母挽章,祖唐臣母挽章,1,scrape_output\raw\金朝\祖唐臣母挽章\祖唐臣母挽章__juan_01.txt,scrape_output\clean\金朝\祖唐臣母挽章\祖唐臣母挽章__juan_01.txt,151,107,0
金朝,105092,神山古剎新補據雍正《定襄縣誌》,神山古剎新補據雍正《定襄縣誌》,神山古剎新補據雍正《定襄縣誌》,1,scrape_output\raw\金朝\神山古剎新補據雍正《定襄縣誌》\神山古剎新補據雍正《定襄縣誌》__juan_01.txt,scrape_output\clean\金朝\神山古剎新補據雍正《定襄縣誌》\神山古剎新補據雍正《定襄縣誌》__juan_01.txt,149,105,0
金朝,201764,秋夕 (元好問),秋夕 (元好問),秋夕 (元好問),1,scrape_output\raw\金朝\秋夕 (元好問)\秋夕 (元好問)__juan_01.txt,scrape_output\clean\金朝\秋夕 (元好問)\秋夕 (元好問)__juan_01.txt,149,105,0
金朝,201767,秋夜 (元好問),秋夜 (元好問),秋夜 (元好問),1,scrape_output\raw\金朝\秋夜 (元好問)\秋夜 (元好問)__juan_01.txt,scrape_output\clean\金朝\秋夜 (元好問)\秋夜 (元好問)__juan_01.txt,149,105,0
金朝,201776,秋懷崧山中作,秋懷崧山中作,秋懷崧山中作,1,scrape_output\raw\金朝\秋懷崧山中作\秋懷崧山中作__juan_01.txt,scrape_output\clean\金朝\秋懷崧山中作\秋懷崧山中作__juan_01.txt,149,105,0
金朝,105085,秋日載酒光武廟,秋日載酒光武廟,秋日載酒光武廟,1,scrape_output\raw\金朝\秋日載酒光武廟\秋日載酒光武廟__juan_01.txt,scrape_output\clean\金朝\秋日載酒光武廟\秋日載酒光武廟__juan_01.txt,149,105,0
金朝,201165,秋望賦,秋望賦,秋望賦,1,scrape_output\raw\金朝\秋望賦\秋望賦__juan_01.txt,scrape_output\clean\金朝\秋望賦\秋望賦__juan_01.txt,532,488,0
金朝,104587,秋蠶,秋蠶,秋蠶,1,scrape_output\raw\金朝\秋蠶\秋蠶__juan_01.txt,scrape_output\clean\金朝\秋蠶\秋蠶__juan_01.txt,186,142,0
金朝,330191,秋赴河津立菴讚貧,秋赴河津立菴讚貧,秋赴河津立菴讚貧,1,scrape_output\raw\金朝\秋赴河津立菴讚貧\秋赴河津立菴讚貧__juan_01.txt,scrape_output\clean\金朝\秋赴河津立菴讚貧\秋赴河津立菴讚貧__juan_01.txt,301,257,0
金朝,104715,秋風怨,秋風怨,秋風怨,1,scrape_output\raw\金朝\秋風怨\秋風怨__juan_01.txt,scrape_output\clean\金朝\秋風怨\秋風怨__juan_01.txt,167,123,0
金朝,104530,種松,種松,種松,1,scrape_output\raw\金朝\種松\種松__juan_01.txt,scrape_output\clean\金朝\種松\種松__juan_01.txt,219,175,0
金朝,201170,穎亭留別,穎亭留別,穎亭留別,1,scrape_output\raw\金朝\穎亭留別\穎亭留別__juan_01.txt,scrape_output\clean\金朝\穎亭留別\穎亭留別__juan_01.txt,191,147,0
金朝,105001,空山何巨川虛白庵二首,空山何巨川虛白庵二首,空山何巨川虛白庵二首,1,scrape_output\raw\金朝\空山何巨川虛白庵二首\空山何巨川虛白庵二首__juan_01.txt,scrape_output\clean\金朝\空山何巨川虛白庵二首\空山何巨川虛白庵二首__juan_01.txt,229,184,0
金朝,570678,竹林禪院記,竹林禪院記,竹林禪院記,1,scrape_output\raw\金朝\竹林禪院記\竹林禪院記__juan_01.txt,scrape_output\clean\金朝\竹林禪院記\竹林禪院記__juan_01.txt,787,741,0
金朝,330110,答人問閑,答人問閑,答人問閑,1,scrape_output\raw\金朝\答人問閑\答人問閑__juan_01.txt,scrape_output\clean\金朝\答人問閑\答人問閑__juan_01.txt,149,105,0
金朝,104930,答公茂,答公茂,答公茂,1,scrape_output\raw\金朝\答公茂\答公茂__juan_01.txt,scrape_output\clean\金朝\答公茂\答公茂__juan_01.txt,149,105,0
金朝,105065,答吳天益,答吳天益,答吳天益,1,scrape_output\raw\金朝\答吳天益\答吳天益__juan_01.txt,scrape_output\clean\金朝\答吳天益\答吳天益__juan_01.txt,163,119,0
金朝,105000,答定齋李兄,答定齋李兄,答定齋李兄,1,scrape_output\raw\金朝\答定齋李兄\答定齋李兄__juan_01.txt,scrape_output\clean\金朝\答定齋李兄\答定齋李兄__juan_01.txt,149,105,0
金朝,104806,答弋唐佐魯山人，有誌道學,答弋唐佐魯山人，有誌道學,答弋唐佐魯山人，有誌道學,1,scrape_output\raw\金朝\答弋唐佐魯山人，有誌道學\答弋唐佐魯山人，有誌道學__juan_01.txt,scrape_output\clean\金朝\答弋唐佐魯山人，有誌道學\答弋唐佐魯山人，有誌道學__juan_01.txt,133,89,0
金朝,105063,答晁公憲世契二首晁文元公之後，遊仙李承旨之外孫,答晁公憲世契二首晁文元公之後，遊仙李承旨之外孫,答晁公憲世契二首晁文元公之後，遊仙李承旨之外孫,1,scrape_output\raw\金朝\答晁公憲世契二首晁文元公之後，遊仙李承旨之外孫\答晁公憲世契二首晁文元公之後，遊仙李承旨之外孫__juan_01.txt,scrape_output\clean\金朝\答晁公憲世契二首晁文元公之後，遊仙李承旨之外孫\答晁公憲世契二首晁文元公之後，遊仙李承旨之外孫__juan_01.txt,221,177,0
金朝,104770,答潞人李唐佐贈詩,答潞人李唐佐贈詩,答潞人李唐佐贈詩,1,scrape_output\raw\金朝\答潞人李唐佐贈詩\答潞人李唐佐贈詩__juan_01.txt,scrape_output\clean\金朝\答潞人李唐佐贈詩\答潞人李唐佐贈詩__juan_01.txt,133,89,0
金朝,104581,答王輔之,答王輔之,答王輔之,1,scrape_output\raw\金朝\答王輔之\答王輔之__juan_01.txt,scrape_output\clean\金朝\答王輔之\答王輔之__juan_01.txt,273,229,0
金朝,104973,答石子章因送其行,答石子章因送其行,答石子章因送其行,1,scrape_output\raw\金朝\答石子章因送其行\答石子章因送其行__juan_01.txt,scrape_output\clean\金朝\答石子章因送其行\答石子章因送其行__juan_01.txt,151,107,0
金朝,105066,答郭仲通二首,答郭仲通二首,答郭仲通二首,1,scrape_output\raw\金朝\答郭仲通二首\答郭仲通二首__juan_01.txt,scrape_output\clean\金朝\答郭仲通二首\答郭仲通二首__juan_01.txt,230,186,0
金朝,104505,箕山,箕山,箕山,1,scrape_output\raw\金朝\箕山\箕山__juan_01.txt,scrape_output\clean\金朝\箕山\箕山__juan_01.txt,231,187,0
金朝,104590,範寬秦川圖張伯玉歿後，同麻征君知幾賦,範寬秦川圖張伯玉歿後，同麻征君知幾賦,範寬秦川圖張伯玉歿後，同麻征君知幾賦,1,scrape_output\raw\金朝\範寬秦川圖張伯玉歿後，同麻征君知幾賦\範寬秦川圖張伯玉歿後，同麻征君知幾賦__juan_01.txt,scrape_output\clean\金朝\範寬秦川圖張伯玉歿後，同麻征君知幾賦\範寬秦川圖張伯玉歿後，同麻征君知幾賦__juan_01.txt,449,405,0
金朝,104676,紀子正杏園燕集甲午歲,紀子正杏園燕集甲午歲,紀子正杏園燕集甲午歲,1,scrape_output\raw\金朝\紀子正杏園燕集甲午歲\紀子正杏園燕集甲午歲__juan_01.txt,scrape_output\clean\金朝\紀子正杏園燕集甲午歲\紀子正杏園燕集甲午歲__juan_01.txt,361,317,0
金朝,105049,約嚴侯泛舟,約嚴侯泛舟,約嚴侯泛舟,1,scrape_output\raw\金朝\約嚴侯泛舟\約嚴侯泛舟__juan_01.txt,scrape_output\clean\金朝\約嚴侯泛舟\約嚴侯泛舟__juan_01.txt,149,105,0
金朝,760941,素問玄機原病式,素問玄機原病式,素問玄機原病式,1,scrape_output\raw\金朝\素問玄機原病式\素問玄機原病式__juan_01.txt,scrape_output\clean\金朝\素問玄機原病式\素問玄機原病式__juan_01.txt,29288,29286,0
金朝,104643,紫微劉丈山水為濟川賦,紫微劉丈山水為濟川賦,紫微劉丈山水為濟川賦,1,scrape_output\raw\金朝\紫微劉丈山水為濟川賦\紫微劉丈山水為濟川賦__juan_01.txt,scrape_output\clean\金朝\紫微劉丈山水為濟川賦\紫微劉丈山水為濟川賦__juan_01.txt,167,123,0
金朝,571444,紫微觀記,紫微觀記,紫微觀記,1,scrape_output\raw\金朝\紫微觀記\紫微觀記__juan_01.txt,scrape_output\clean\金朝\紫微觀記\紫微觀記__juan_01.txt,1003,959,0
金朝,104953,紫牡丹三首,紫牡丹三首,紫牡丹三首,1,scrape_output\raw\金朝\紫牡丹三首\紫牡丹三首__juan_01.txt,scrape_output\clean\金朝\紫牡丹三首\紫牡丹三首__juan_01.txt,293,249,0
金朝,104714,結楊柳怨,結楊柳怨,結楊柳怨,1,scrape_output\raw\金朝\結楊柳怨\結楊柳怨__juan_01.txt,scrape_output\clean\金朝\結楊柳怨\結楊柳怨__juan_01.txt,223,179,0
金朝,104742,綦威卿毅挽辭,綦威卿毅挽辭,綦威卿毅挽辭,1,scrape_output\raw\金朝\綦威卿毅挽辭\綦威卿毅挽辭__juan_01.txt,scrape_output\clean\金朝\綦威卿毅挽辭\綦威卿毅挽辭__juan_01.txt,271,227,0
金朝,201169,緱山置酒,緱山置酒,緱山置酒,1,scrape_output\raw\金朝\緱山置酒\緱山置酒__juan_01.txt,scrape_output\clean\金朝\緱山置酒\緱山置酒__juan_01.txt,189,145,0
金朝,104506,緱山置酒同內翰馮丈叔獻雷兄希顏賦詩分韻得賓字,緱山置酒同內翰馮丈叔獻雷兄希顏賦詩分韻得賓字,緱山置酒同內翰馮丈叔獻雷兄希顏賦詩分韻得賓字,1,scrape_output\raw\金朝\緱山置酒同內翰馮丈叔獻雷兄希顏賦詩分韻得賓字\緱山置酒同內翰馮丈叔獻雷兄希顏賦詩分韻得賓字__juan_01.txt,scrape_output\clean\金朝\緱山置酒同內翰馮丈叔獻雷兄希顏賦詩分韻得賓字\緱山置酒同內翰馮丈叔獻雷兄希顏賦詩分韻得賓字__juan_01.txt,189,145,0
金朝,201699,績陽平十愛,績陽平十愛,績陽平十愛,1,scrape_output\raw\金朝\績陽平十愛\績陽平十愛__juan_01.txt,scrape_output\clean\金朝\績陽平十愛\績陽平十愛__juan_01.txt,151,105,0
金朝,104879,繡江泛舟有懷李郭二公,繡江泛舟有懷李郭二公,繡江泛舟有懷李郭二公,1,scrape_output\raw\金朝\繡江泛舟有懷李郭二公\繡江泛舟有懷李郭二公__juan_01.txt,scrape_output\clean\金朝\繡江泛舟有懷李郭二公\繡江泛舟有懷李郭二公__juan_01.txt,149,105,0
金朝,330145,繫馬,繫馬,繫馬,1,scrape_output\raw\金朝\繫馬\繫馬__juan_01.txt,scrape_output\clean\金朝\繫馬\繫馬__juan_01.txt,113,69,0
金朝,104575,繼愚軒和黨承旨雪詩四首,繼愚軒和黨承旨雪詩四首,繼愚軒和黨承旨雪詩四首,1,scrape_output\raw\金朝\繼愚軒和黨承旨雪詩四首\繼愚軒和黨承旨雪詩四首__juan_01.txt,scrape_output\clean\金朝\繼愚軒和黨承旨雪詩四首\繼愚軒和黨承旨雪詩四首__juan_01.txt,475,431,0
金朝,108093,續夷堅志,續夷堅志/卷一,續夷堅志,1,scrape_output\raw\金朝\續夷堅志\續夷堅志__juan_01.txt,scrape_output\clean\金朝\續夷堅志\續夷堅志__juan_01.txt,8972,8848,0
金朝,108093,續夷堅志,續夷堅志/卷二,續夷堅志,2,scrape_output\raw\金朝\續夷堅志\續夷堅志__juan_02.txt,scrape_output\clean\金朝\續夷堅志\續夷堅志__juan_02.txt,9401,9299,0
金朝,108093,續夷堅志,續夷堅志/卷三,續夷堅志,3,scrape_output\raw\金朝\續夷堅志\續夷堅志__juan_03.txt,scrape_output\clean\金朝\續夷堅志\續夷堅志__juan_03.txt,8974,8871,0
金朝,108093,續夷堅志,續夷堅志/卷四,續夷堅志,4,scrape_output\raw\金朝\續夷堅志\續夷堅志__juan_04.txt,scrape_output\clean\金朝\續夷堅志\續夷堅志__juan_04.txt,8683,8571,0
金朝,104733,續小娘歌十首,續小娘歌十首,續小娘歌十首,1,scrape_output\raw\金朝\續小娘歌十首\續小娘歌十首__juan_01.txt,scrape_output\clean\金朝\續小娘歌十首\續小娘歌十首__juan_01.txt,441,397,0
金朝,104776,續陽平十愛,續陽平十愛,續陽平十愛,1,scrape_output\raw\金朝\續陽平十愛\續陽平十愛__juan_01.txt,scrape_output\clean\金朝\續陽平十愛\續陽平十愛__juan_01.txt,146,102,0
金朝,104892,羊腸阪,羊腸阪,羊腸阪,1,scrape_output\raw\金朝\羊腸阪\羊腸阪__juan_01.txt,scrape_output\clean\金朝\羊腸阪\羊腸阪__juan_01.txt,149,105,0
金朝,558304,老樹 (元好問),老樹 (元好問),老樹 (元好問),1,scrape_output\raw\金朝\老樹 (元好問)\老樹 (元好問)__juan_01.txt,scrape_output\clean\金朝\老樹 (元好問)\老樹 (元好問)__juan_01.txt,133,89,0
金朝,202103,聖阜危樓,聖阜危樓,聖阜危樓,1,scrape_output\raw\金朝\聖阜危樓\聖阜危樓__juan_01.txt,scrape_output\clean\金朝\聖阜危樓\聖阜危樓__juan_01.txt,149,105,0
金朝,104775,聚仙臺夜飲,聚仙臺夜飲,聚仙臺夜飲,1,scrape_output\raw\金朝\聚仙臺夜飲\聚仙臺夜飲__juan_01.txt,scrape_output\clean\金朝\聚仙臺夜飲\聚仙臺夜飲__juan_01.txt,133,89,0
金朝,104754,聞希顏得英府記室,聞希顏得英府記室,聞希顏得英府記室,1,scrape_output\raw\金朝\聞希顏得英府記室\聞希顏得英府記室__juan_01.txt,scrape_output\clean\金朝\聞希顏得英府記室\聞希顏得英府記室__juan_01.txt,133,89,0
金朝,104598,聞欽叔在華下,聞欽叔在華下,聞欽叔在華下,1,scrape_output\raw\金朝\聞欽叔在華下\聞欽叔在華下__juan_01.txt,scrape_output\clean\金朝\聞欽叔在華下\聞欽叔在華下__juan_01.txt,151,107,0
金朝,999370,聶元吉墓誌銘,聶元吉墓誌銘,聶元吉墓誌銘,1,scrape_output\raw\金朝\聶元吉墓誌銘\聶元吉墓誌銘__juan_01.txt,scrape_output\clean\金朝\聶元吉墓誌銘\聶元吉墓誌銘__juan_01.txt,936,892,0
金朝,999471,聶孝女墓銘,聶孝女墓銘,聶孝女墓銘,1,scrape_output\raw\金朝\聶孝女墓銘\聶孝女墓銘__juan_01.txt,scrape_output\clean\金朝\聶孝女墓銘\聶孝女墓銘__juan_01.txt,578,534,0
金朝,105002,聽姨女喬夫人鼓風入松,聽姨女喬夫人鼓風入松,聽姨女喬夫人鼓風入松,1,scrape_output\raw\金朝\聽姨女喬夫人鼓風入松\聽姨女喬夫人鼓風入松__juan_01.txt,scrape_output\clean\金朝\聽姨女喬夫人鼓風入松\聽姨女喬夫人鼓風入松__juan_01.txt,149,105,0
金朝,104561,臨汾李氏任運堂二首並序,臨汾李氏任運堂二首並序,臨汾李氏任運堂二首並序,1,scrape_output\raw\金朝\臨汾李氏任運堂二首並序\臨汾李氏任運堂二首並序__juan_01.txt,scrape_output\clean\金朝\臨汾李氏任運堂二首並序\臨汾李氏任運堂二首並序__juan_01.txt,559,506,0
金朝,999391,臨海弋公阡表,臨海弋公阡表,臨海弋公阡表,1,scrape_output\raw\金朝\臨海弋公阡表\臨海弋公阡表__juan_01.txt,scrape_output\clean\金朝\臨海弋公阡表\臨海弋公阡表__juan_01.txt,1289,1245,0
金朝,1000100,臨淄縣令完顏公神道碑,臨淄縣令完顏公神道碑,臨淄縣令完顏公神道碑,1,scrape_output\raw\金朝\臨淄縣令完顏公神道碑\臨淄縣令完顏公神道碑__juan_01.txt,scrape_output\clean\金朝\臨淄縣令完顏公神道碑\臨淄縣令完顏公神道碑__juan_01.txt,1392,1348,0
金朝,554132,臨錦堂記,臨錦堂記,臨錦堂記,1,scrape_output\raw\金朝\臨錦堂記\臨錦堂記__juan_01.txt,scrape_output\clean\金朝\臨錦堂記\臨錦堂記__juan_01.txt,550,506,0
