category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
東晉	61045	七十二弟子	七十二弟子	七十二弟子	1	scrape_output\raw\東晉\七十二弟子\七十二弟子__juan_01.txt	scrape_output\clean\東晉\七十二弟子\七十二弟子__juan_01.txt	120	75	0
東晉	67254	七里瀨	七里瀨	七里瀨	1	scrape_output\raw\東晉\七里瀨\七里瀨__juan_01.txt	scrape_output\clean\東晉\七里瀨\七里瀨__juan_01.txt	196	145	0
東晉	23700	三國名臣序贊	三國名臣序贊	三國名臣序贊	1	scrape_output\raw\東晉\三國名臣序贊\三國名臣序贊__juan_01.txt	scrape_output\clean\東晉\三國名臣序贊\三國名臣序贊__juan_01.txt	2971	2927	0
東晉	342166	上清豁落七元符	上清豁落七元符	上清豁落七元符	1	scrape_output\raw\東晉\上清豁落七元符\上清豁落七元符__juan_01.txt	scrape_output\clean\東晉\上清豁落七元符\上清豁落七元符__juan_01.txt	320	320	0
東晉	165788	丙辰歲八月中於下潠田舍穫	丙辰歲八月中於下潠田舍穫	丙辰歲八月中於下潠田舍穫	1	scrape_output\raw\東晉\丙辰歲八月中於下潠田舍穫\丙辰歲八月中於下潠田舍穫__juan_01.txt	scrape_output\clean\東晉\丙辰歲八月中於下潠田舍穫\丙辰歲八月中於下潠田舍穫__juan_01.txt	217	173	0
東晉	174056	丞相桓溫碑銘	丞相桓溫碑銘	丞相桓溫碑銘	1	scrape_output\raw\東晉\丞相桓溫碑銘\丞相桓溫碑銘__juan_01.txt	scrape_output\clean\東晉\丞相桓溫碑銘\丞相桓溫碑銘__juan_01.txt	359	357	0
東晉	178964	中阿含經	中阿含經/卷第 01	中阿含經	1	scrape_output\raw\東晉\中阿含經\中阿含經__juan_01.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_01.txt	10476	10412	0
東晉	178964	中阿含經	中阿含經/卷第 02	中阿含經	2	scrape_output\raw\東晉\中阿含經\中阿含經__juan_02.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_02.txt	10176	10126	0
東晉	178964	中阿含經	中阿含經/卷第 03	中阿含經	3	scrape_output\raw\東晉\中阿含經\中阿含經__juan_03.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_03.txt	13415	13379	0
東晉	178964	中阿含經	中阿含經/卷第 04	中阿含經	4	scrape_output\raw\東晉\中阿含經\中阿含經__juan_04.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_04.txt	13830	13807	0
東晉	178964	中阿含經	中阿含經/卷第 05	中阿含經	5	scrape_output\raw\東晉\中阿含經\中阿含經__juan_05.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_05.txt	10655	10629	0
東晉	178964	中阿含經	中阿含經/卷第 06	中阿含經	6	scrape_output\raw\東晉\中阿含經\中阿含經__juan_06.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_06.txt	11668	11643	0
東晉	178964	中阿含經	中阿含經/卷第 07	中阿含經	7	scrape_output\raw\東晉\中阿含經\中阿含經__juan_07.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_07.txt	14688	14665	0
東晉	178964	中阿含經	中阿含經/卷第 08	中阿含經	8	scrape_output\raw\東晉\中阿含經\中阿含經__juan_08.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_08.txt	13386	13358	0
東晉	178964	中阿含經	中阿含經/卷第 09	中阿含經	9	scrape_output\raw\東晉\中阿含經\中阿含經__juan_09.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_09.txt	13264	13230	0
東晉	178964	中阿含經	中阿含經/卷第 10	中阿含經	10	scrape_output\raw\東晉\中阿含經\中阿含經__juan_10.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_10.txt	13122	13053	0
東晉	178964	中阿含經	中阿含經/卷第 11	中阿含經	11	scrape_output\raw\東晉\中阿含經\中阿含經__juan_11.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_11.txt	10600	10552	0
東晉	178964	中阿含經	中阿含經/卷第 12	中阿含經	12	scrape_output\raw\東晉\中阿含經\中阿含經__juan_12.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_12.txt	12660	12616	0
東晉	178964	中阿含經	中阿含經/卷第 13	中阿含經	13	scrape_output\raw\東晉\中阿含經\中阿含經__juan_13.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_13.txt	9470	9454	0
東晉	178964	中阿含經	中阿含經/卷第 14	中阿含經	14	scrape_output\raw\東晉\中阿含經\中阿含經__juan_14.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_14.txt	11881	11823	0
東晉	178964	中阿含經	中阿含經/卷第 15	中阿含經	15	scrape_output\raw\東晉\中阿含經\中阿含經__juan_15.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_15.txt	11005	10947	0
東晉	178964	中阿含經	中阿含經/卷第 16	中阿含經	16	scrape_output\raw\東晉\中阿含經\中阿含經__juan_16.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_16.txt	13341	13285	0
東晉	178964	中阿含經	中阿含經/卷第 17	中阿含經	17	scrape_output\raw\東晉\中阿含經\中阿含經__juan_17.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_17.txt	11695	11685	0
東晉	178964	中阿含經	中阿含經/卷第 18	中阿含經	18	scrape_output\raw\東晉\中阿含經\中阿含經__juan_18.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_18.txt	12899	12871	0
東晉	178964	中阿含經	中阿含經/卷第 19	中阿含經	19	scrape_output\raw\東晉\中阿含經\中阿含經__juan_19.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_19.txt	13189	13169	0
東晉	178964	中阿含經	中阿含經/卷第 20	中阿含經	20	scrape_output\raw\東晉\中阿含經\中阿含經__juan_20.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_20.txt	9941	9925	0
東晉	178964	中阿含經	中阿含經/卷第 21	中阿含經	21	scrape_output\raw\東晉\中阿含經\中阿含經__juan_21.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_21.txt	9293	9277	0
東晉	178964	中阿含經	中阿含經/卷第 22	中阿含經	22	scrape_output\raw\東晉\中阿含經\中阿含經__juan_22.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_22.txt	9291	9277	0
東晉	178964	中阿含經	中阿含經/卷第 23	中阿含經	23	scrape_output\raw\東晉\中阿含經\中阿含經__juan_23.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_23.txt	11435	11394	0
東晉	178964	中阿含經	中阿含經/卷第 24	中阿含經	24	scrape_output\raw\東晉\中阿含經\中阿含經__juan_24.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_24.txt	11163	11149	0
東晉	178964	中阿含經	中阿含經/卷第 25	中阿含經	25	scrape_output\raw\東晉\中阿含經\中阿含經__juan_25.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_25.txt	9688	9666	0
東晉	178964	中阿含經	中阿含經/卷第 26	中阿含經	26	scrape_output\raw\東晉\中阿含經\中阿含經__juan_26.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_26.txt	11504	11473	0
東晉	178964	中阿含經	中阿含經/卷第 27	中阿含經	27	scrape_output\raw\東晉\中阿含經\中阿含經__juan_27.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_27.txt	9608	9570	0
東晉	178964	中阿含經	中阿含經/卷第 28	中阿含經	28	scrape_output\raw\東晉\中阿含經\中阿含經__juan_28.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_28.txt	8670	8648	0
東晉	178964	中阿含經	中阿含經/卷第 29	中阿含經	29	scrape_output\raw\東晉\中阿含經\中阿含經__juan_29.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_29.txt	12297	12248	0
東晉	178964	中阿含經	中阿含經/卷第 30	中阿含經	30	scrape_output\raw\東晉\中阿含經\中阿含經__juan_30.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_30.txt	13163	13120	0
東晉	178964	中阿含經	中阿含經/卷第 31	中阿含經	31	scrape_output\raw\東晉\中阿含經\中阿含經__juan_31.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_31.txt	8814	8799	0
東晉	178964	中阿含經	中阿含經/卷第 32	中阿含經	32	scrape_output\raw\東晉\中阿含經\中阿含經__juan_32.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_32.txt	8231	8212	0
東晉	178964	中阿含經	中阿含經/卷第 33	中阿含經	33	scrape_output\raw\東晉\中阿含經\中阿含經__juan_33.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_33.txt	15733	15708	0
東晉	178964	中阿含經	中阿含經/卷第 34	中阿含經	34	scrape_output\raw\東晉\中阿含經\中阿含經__juan_34.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_34.txt	9893	9805	0
東晉	178964	中阿含經	中阿含經/卷第 35	中阿含經	35	scrape_output\raw\東晉\中阿含經\中阿含經__juan_35.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_35.txt	9883	9858	0
東晉	178964	中阿含經	中阿含經/卷第 36	中阿含經	36	scrape_output\raw\東晉\中阿含經\中阿含經__juan_36.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_36.txt	11906	11878	0
東晉	178964	中阿含經	中阿含經/卷第 37	中阿含經	37	scrape_output\raw\東晉\中阿含經\中阿含經__juan_37.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_37.txt	11053	10970	0
東晉	178964	中阿含經	中阿含經/卷第 38	中阿含經	38	scrape_output\raw\東晉\中阿含經\中阿含經__juan_38.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_38.txt	11340	11313	0
東晉	178964	中阿含經	中阿含經/卷第 39	中阿含經	39	scrape_output\raw\東晉\中阿含經\中阿含經__juan_39.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_39.txt	10025	9949	0
東晉	178964	中阿含經	中阿含經/卷第 40	中阿含經	40	scrape_output\raw\東晉\中阿含經\中阿含經__juan_40.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_40.txt	9596	9560	0
東晉	178964	中阿含經	中阿含經/卷第 41	中阿含經	41	scrape_output\raw\東晉\中阿含經\中阿含經__juan_41.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_41.txt	8786	8763	0
東晉	178964	中阿含經	中阿含經/卷第 42	中阿含經	42	scrape_output\raw\東晉\中阿含經\中阿含經__juan_42.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_42.txt	10824	10808	0
東晉	178964	中阿含經	中阿含經/卷第 43	中阿含經	43	scrape_output\raw\東晉\中阿含經\中阿含經__juan_43.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_43.txt	12417	12381	0
東晉	178964	中阿含經	中阿含經/卷第 44	中阿含經	44	scrape_output\raw\東晉\中阿含經\中阿含經__juan_44.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_44.txt	8941	8913	0
東晉	178964	中阿含經	中阿含經/卷第 45	中阿含經	45	scrape_output\raw\東晉\中阿含經\中阿含經__juan_45.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_45.txt	8280	8216	0
東晉	178964	中阿含經	中阿含經/卷第 46	中阿含經	46	scrape_output\raw\東晉\中阿含經\中阿含經__juan_46.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_46.txt	8176	8166	0
東晉	178964	中阿含經	中阿含經/卷第 47	中阿含經	47	scrape_output\raw\東晉\中阿含經\中阿含經__juan_47.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_47.txt	10685	10658	0
東晉	178964	中阿含經	中阿含經/卷第 48	中阿含經	48	scrape_output\raw\東晉\中阿含經\中阿含經__juan_48.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_48.txt	12652	12615	0
東晉	178964	中阿含經	中阿含經/卷第 49	中阿含經	49	scrape_output\raw\東晉\中阿含經\中阿含經__juan_49.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_49.txt	14847	14807	0
東晉	178964	中阿含經	中阿含經/卷第 50	中阿含經	50	scrape_output\raw\東晉\中阿含經\中阿含經__juan_50.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_50.txt	10037	9974	0
東晉	178964	中阿含經	中阿含經/卷第 51	中阿含經	51	scrape_output\raw\東晉\中阿含經\中阿含經__juan_51.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_51.txt	10527	10515	0
東晉	178964	中阿含經	中阿含經/卷第 52	中阿含經	52	scrape_output\raw\東晉\中阿含經\中阿含經__juan_52.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_52.txt	11051	11035	0
東晉	178964	中阿含經	中阿含經/卷第 53	中阿含經	53	scrape_output\raw\東晉\中阿含經\中阿含經__juan_53.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_53.txt	7177	7169	0
東晉	178964	中阿含經	中阿含經/卷第 54	中阿含經	54	scrape_output\raw\東晉\中阿含經\中阿含經__juan_54.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_54.txt	12397	12290	0
東晉	178964	中阿含經	中阿含經/卷第 55	中阿含經	55	scrape_output\raw\東晉\中阿含經\中阿含經__juan_55.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_55.txt	9689	9667	0
東晉	178964	中阿含經	中阿含經/卷第 56	中阿含經	56	scrape_output\raw\東晉\中阿含經\中阿含經__juan_56.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_56.txt	10078	10049	0
東晉	178964	中阿含經	中阿含經/卷第 57	中阿含經	57	scrape_output\raw\東晉\中阿含經\中阿含經__juan_57.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_57.txt	11404	11383	0
東晉	178964	中阿含經	中阿含經/卷第 58	中阿含經	58	scrape_output\raw\東晉\中阿含經\中阿含經__juan_58.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_58.txt	8414	8387	0
東晉	178964	中阿含經	中阿含經/卷第 59	中阿含經	59	scrape_output\raw\東晉\中阿含經\中阿含經__juan_59.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_59.txt	14195	14161	0
東晉	178964	中阿含經	中阿含經/卷第 60	中阿含經	60	scrape_output\raw\東晉\中阿含經\中阿含經__juan_60.txt	scrape_output\clean\東晉\中阿含經\中阿含經__juan_60.txt	15713	15674	0
東晉	7633	五柳先生傳	五柳先生傳	五柳先生傳	1	scrape_output\raw\東晉\五柳先生傳\五柳先生傳__juan_01.txt	scrape_output\clean\東晉\五柳先生傳\五柳先生傳__juan_01.txt	296	252	0
東晉	877789	五苦章句經	五苦章句經	五苦章句經	1	scrape_output\raw\東晉\五苦章句經\五苦章句經__juan_01.txt	scrape_output\clean\東晉\五苦章句經\五苦章句經__juan_01.txt	7203	7149	0
東晉	889105	井賦 (江逌)	井賦 (江逌)	井賦 (江逌)	1	scrape_output\raw\東晉\井賦 (江逌)\井賦 (江逌)__juan_01.txt	scrape_output\clean\東晉\井賦 (江逌)\井賦 (江逌)__juan_01.txt	182	138	0
東晉	889059	井賦 (郭璞)	井賦 (郭璞)	井賦 (郭璞)	1	scrape_output\raw\東晉\井賦 (郭璞)\井賦 (郭璞)__juan_01.txt	scrape_output\clean\東晉\井賦 (郭璞)\井賦 (郭璞)__juan_01.txt	257	213	0
東晉	1115604	人本欲生經註	人本欲生經註	人本欲生經註	1	scrape_output\raw\東晉\人本欲生經註\人本欲生經註__juan_01.txt	scrape_output\clean\東晉\人本欲生經註\人本欲生經註__juan_01.txt	12323	12217	0
東晉	874860	佛說三歸五戒慈心厭離功德經	佛說三歸五戒慈心厭離功德經	佛說三歸五戒慈心厭離功德經	1	scrape_output\raw\東晉\佛說三歸五戒慈心厭離功德經\佛說三歸五戒慈心厭離功德經__juan_01.txt	scrape_output\clean\東晉\佛說三歸五戒慈心厭離功德經\佛說三歸五戒慈心厭離功德經__juan_01.txt	493	449	0
東晉	875364	佛說五王經	佛說五王經	佛說五王經	1	scrape_output\raw\東晉\佛說五王經\佛說五王經__juan_01.txt	scrape_output\clean\東晉\佛說五王經\佛說五王經__juan_01.txt	2620	2568	0
東晉	875018	佛說兜調經	佛說兜調經	佛說兜調經	1	scrape_output\raw\東晉\佛說兜調經\佛說兜調經__juan_01.txt	scrape_output\clean\東晉\佛說兜調經\佛說兜調經__juan_01.txt	2045	1997	0
東晉	39084	佛說出家功德經	佛說出家功德經	佛說出家功德經	1	scrape_output\raw\東晉\佛說出家功德經\佛說出家功德經__juan_01.txt	scrape_output\clean\東晉\佛說出家功德經\佛說出家功德經__juan_01.txt	2742	2694	0
東晉	195318	佛說十二遊經	佛說十二遊經	佛說十二遊經	1	scrape_output\raw\東晉\佛說十二遊經\佛說十二遊經__juan_01.txt	scrape_output\clean\東晉\佛說十二遊經\佛說十二遊經__juan_01.txt	3053	2961	0
東晉	184290	佛說古來世時經	佛說古來世時經	佛說古來世時經	1	scrape_output\raw\東晉\佛說古來世時經\佛說古來世時經__juan_01.txt	scrape_output\clean\東晉\佛說古來世時經\佛說古來世時經__juan_01.txt	2525	2481	0
東晉	1199853	佛說呵雕阿那鋡經	佛說呵雕阿那鋡經	佛說呵雕阿那鋡經	1	scrape_output\raw\東晉\佛說呵雕阿那鋡經\佛說呵雕阿那鋡經__juan_01.txt	scrape_output\clean\東晉\佛說呵雕阿那鋡經\佛說呵雕阿那鋡經__juan_01.txt	1042	950	0
東晉	877063	佛說呵鵰阿那鋡經	佛說呵鵰阿那鋡經	佛說呵鵰阿那鋡經	1	scrape_output\raw\東晉\佛說呵鵰阿那鋡經\佛說呵鵰阿那鋡經__juan_01.txt	scrape_output\clean\東晉\佛說呵鵰阿那鋡經\佛說呵鵰阿那鋡經__juan_01.txt	1044	1000	0
東晉	181266	佛說四泥犁經	佛說四泥犁經	佛說四泥犁經	1	scrape_output\raw\東晉\佛說四泥犁經\佛說四泥犁經__juan_01.txt	scrape_output\clean\東晉\佛說四泥犁經\佛說四泥犁經__juan_01.txt	958	866	0
東晉	875374	佛說因緣僧護經	佛說因緣僧護經	佛說因緣僧護經	1	scrape_output\raw\東晉\佛說因緣僧護經\佛說因緣僧護經__juan_01.txt	scrape_output\clean\東晉\佛說因緣僧護經\佛說因緣僧護經__juan_01.txt	12030	11949	0
東晉	112978	佛說報恩奉盆經	佛說報恩奉盆經	佛說報恩奉盆經	1	scrape_output\raw\東晉\佛說報恩奉盆經\佛說報恩奉盆經__juan_01.txt	scrape_output\clean\東晉\佛說報恩奉盆經\佛說報恩奉盆經__juan_01.txt	490	440	0
東晉	876222	佛說大般泥洹經	佛說大般泥洹經/01	佛說大般泥洹經	1	scrape_output\raw\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_01.txt	scrape_output\clean\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_01.txt	12857	12854	0
東晉	876222	佛說大般泥洹經	佛說大般泥洹經/02	佛說大般泥洹經	2	scrape_output\raw\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_02.txt	scrape_output\clean\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_02.txt	11534	11534	0
東晉	876222	佛說大般泥洹經	佛說大般泥洹經/03	佛說大般泥洹經	3	scrape_output\raw\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_03.txt	scrape_output\clean\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_03.txt	12956	12944	0
東晉	876222	佛說大般泥洹經	佛說大般泥洹經/04	佛說大般泥洹經	4	scrape_output\raw\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_04.txt	scrape_output\clean\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_04.txt	11348	11345	0
東晉	876222	佛說大般泥洹經	佛說大般泥洹經/05	佛說大般泥洹經	5	scrape_output\raw\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_05.txt	scrape_output\clean\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_05.txt	13166	13162	0
東晉	876222	佛說大般泥洹經	佛說大般泥洹經/06	佛說大般泥洹經	6	scrape_output\raw\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_06.txt	scrape_output\clean\東晉\佛說大般泥洹經\佛說大般泥洹經__juan_06.txt	13704	13695	0
東晉	875376	佛說大魚事經	佛說大魚事經	佛說大魚事經	1	scrape_output\raw\東晉\佛說大魚事經\佛說大魚事經__juan_01.txt	scrape_output\clean\東晉\佛說大魚事經\佛說大魚事經__juan_01.txt	862	770	0
東晉	184248	佛說寂志果經	佛說寂志果經	佛說寂志果經	1	scrape_output\raw\東晉\佛說寂志果經\佛說寂志果經__juan_01.txt	scrape_output\clean\東晉\佛說寂志果經\佛說寂志果經__juan_01.txt	9115	9059	0
東晉	877284	佛說寶如來三昧經	佛說寶如來三昧經/卷01	佛說寶如來三昧經	1	scrape_output\raw\東晉\佛說寶如來三昧經\佛說寶如來三昧經__juan_01.txt	scrape_output\clean\東晉\佛說寶如來三昧經\佛說寶如來三昧經__juan_01.txt	11147	11147	0
東晉	877284	佛說寶如來三昧經	佛說寶如來三昧經/卷02	佛說寶如來三昧經	2	scrape_output\raw\東晉\佛說寶如來三昧經\佛說寶如來三昧經__juan_02.txt	scrape_output\clean\東晉\佛說寶如來三昧經\佛說寶如來三昧經__juan_02.txt	10290	10287	0
東晉	876815	佛說彌勒來時經	佛說彌勒來時經	佛說彌勒來時經	1	scrape_output\raw\東晉\佛說彌勒來時經\佛說彌勒來時經__juan_01.txt	scrape_output\clean\東晉\佛說彌勒來時經\佛說彌勒來時經__juan_01.txt	1397	1350	0
東晉	877792	佛說忠心經	佛說忠心經	佛說忠心經	1	scrape_output\raw\東晉\佛說忠心經\佛說忠心經__juan_01.txt	scrape_output\clean\東晉\佛說忠心經\佛說忠心經__juan_01.txt	2744	2697	0
東晉	167685	佛說戒德香經	佛說戒德香經	佛說戒德香經	1	scrape_output\raw\東晉\佛說戒德香經\佛說戒德香經__juan_01.txt	scrape_output\clean\東晉\佛說戒德香經\佛說戒德香經__juan_01.txt	937	893	0
東晉	877092	佛說摩登女解形中六事經	佛說摩登女解形中六事經	佛說摩登女解形中六事經	1	scrape_output\raw\東晉\佛說摩登女解形中六事經\佛說摩登女解形中六事經__juan_01.txt	scrape_output\clean\東晉\佛說摩登女解形中六事經\佛說摩登女解形中六事經__juan_01.txt	1442	1398	0
東晉	184308	佛說新歲經	佛說新歲經	佛說新歲經	1	scrape_output\raw\東晉\佛說新歲經\佛說新歲經__juan_01.txt	scrape_output\clean\東晉\佛說新歲經\佛說新歲經__juan_01.txt	3295	3251	0
東晉	878341	佛說木槵子經	佛說木槵子經	佛說木槵子經	1	scrape_output\raw\東晉\佛說木槵子經\佛說木槵子經__juan_01.txt	scrape_output\clean\東晉\佛說木槵子經\佛說木槵子經__juan_01.txt	709	665	0
東晉	184297	佛說梵志計水淨經	佛說梵志計水淨經	佛說梵志計水淨經	1	scrape_output\raw\東晉\佛說梵志計水淨經\佛說梵志計水淨經__juan_01.txt	scrape_output\clean\東晉\佛說梵志計水淨經\佛說梵志計水淨經__juan_01.txt	1079	1027	0
東晉	177861	佛說檀持羅麻油述經	佛說檀持羅麻油述經	佛說檀持羅麻油述經	1	scrape_output\raw\東晉\佛說檀持羅麻油述經\佛說檀持羅麻油述經__juan_01.txt	scrape_output\clean\東晉\佛說檀持羅麻油述經\佛說檀持羅麻油述經__juan_01.txt	599	555	0
東晉	1200020	佛說檀特羅麻油述經	佛說檀特羅麻油述經	佛說檀特羅麻油述經	1	scrape_output\raw\東晉\佛說檀特羅麻油述經\佛說檀特羅麻油述經__juan_01.txt	scrape_output\clean\東晉\佛說檀特羅麻油述經\佛說檀特羅麻油述經__juan_01.txt	627	535	0
東晉	178784	佛說水沫所漂經	佛說水沫所漂經	佛說水沫所漂經	1	scrape_output\raw\東晉\佛說水沫所漂經\佛說水沫所漂經__juan_01.txt	scrape_output\clean\東晉\佛說水沫所漂經\佛說水沫所漂經__juan_01.txt	1177	1129	0
東晉	875023	佛說泥犁經	佛說泥犁經	佛說泥犁經	1	scrape_output\raw\東晉\佛說泥犁經\佛說泥犁經__juan_01.txt	scrape_output\clean\東晉\佛說泥犁經\佛說泥犁經__juan_01.txt	6677	6624	0
東晉	178955	佛說滿願子經	佛說滿願子經	佛說滿願子經	1	scrape_output\raw\東晉\佛說滿願子經\佛說滿願子經__juan_01.txt	scrape_output\clean\東晉\佛說滿願子經\佛說滿願子經__juan_01.txt	1101	1050	0
東晉	875384	佛說無上處經	佛說無上處經	佛說無上處經	1	scrape_output\raw\東晉\佛說無上處經\佛說無上處經__juan_01.txt	scrape_output\clean\東晉\佛說無上處經\佛說無上處經__juan_01.txt	475	431	0
東晉	877747	佛說稻芉經	佛說稻芉經	佛說稻芉經	1	scrape_output\raw\東晉\佛說稻芉經\佛說稻芉經__juan_01.txt	scrape_output\clean\東晉\佛說稻芉經\佛說稻芉經__juan_01.txt	3366	3322	0
東晉	184283	佛說緣本致經	佛說緣本致經	佛說緣本致經	1	scrape_output\raw\東晉\佛說緣本致經\佛說緣本致經__juan_01.txt	scrape_output\clean\東晉\佛說緣本致經\佛說緣本致經__juan_01.txt	962	918	0
東晉	875396	佛說自愛經	佛說自愛經	佛說自愛經	1	scrape_output\raw\東晉\佛說自愛經\佛說自愛經__juan_01.txt	scrape_output\clean\東晉\佛說自愛經\佛說自愛經__juan_01.txt	2577	2533	0
東晉	178137	佛說菩薩十住經	佛說菩薩十住經	佛說菩薩十住經	1	scrape_output\raw\東晉\佛說菩薩十住經\佛說菩薩十住經__juan_01.txt	scrape_output\clean\東晉\佛說菩薩十住經\佛說菩薩十住經__juan_01.txt	2282	2183	0
東晉	875112	佛說菩薩本行經	佛說菩薩本行經/卷上	佛說菩薩本行經	1	scrape_output\raw\東晉\佛說菩薩本行經\佛說菩薩本行經__juan_01.txt	scrape_output\clean\東晉\佛說菩薩本行經\佛說菩薩本行經__juan_01.txt	8718	8708	0
東晉	875112	佛說菩薩本行經	佛說菩薩本行經/卷中	佛說菩薩本行經	2	scrape_output\raw\東晉\佛說菩薩本行經\佛說菩薩本行經__juan_02.txt	scrape_output\clean\東晉\佛說菩薩本行經\佛說菩薩本行經__juan_02.txt	8935	8911	0
東晉	875112	佛說菩薩本行經	佛說菩薩本行經/卷下	佛說菩薩本行經	3	scrape_output\raw\東晉\佛說菩薩本行經\佛說菩薩本行經__juan_03.txt	scrape_output\clean\東晉\佛說菩薩本行經\佛說菩薩本行經__juan_03.txt	8429	8409	0
東晉	177170	佛說薩羅國經	佛說薩羅國經	佛說薩羅國經	1	scrape_output\raw\東晉\佛說薩羅國經\佛說薩羅國經__juan_01.txt	scrape_output\clean\東晉\佛說薩羅國經\佛說薩羅國經__juan_01.txt	1873	1824	0
東晉	875397	佛說見正經	佛說見正經	佛說見正經	1	scrape_output\raw\東晉\佛說見正經\佛說見正經__juan_01.txt	scrape_output\clean\東晉\佛說見正經\佛說見正經__juan_01.txt	4220	4165	0
東晉	182140	佛說觀佛三昧海經	佛說觀佛三昧海經	佛說觀佛三昧海經	1	scrape_output\raw\東晉\佛說觀佛三昧海經\佛說觀佛三昧海經__juan_01.txt	scrape_output\clean\東晉\佛說觀佛三昧海經\佛說觀佛三昧海經__juan_01.txt	81661	81385	0
東晉	875381	佛說護淨經	佛說護淨經	佛說護淨經	1	scrape_output\raw\東晉\佛說護淨經\佛說護淨經__juan_01.txt	scrape_output\clean\東晉\佛說護淨經\佛說護淨經__juan_01.txt	1254	1210	0
東晉	877694	佛說造立形像福報經	佛說造立形像福報經	佛說造立形像福報經	1	scrape_output\raw\東晉\佛說造立形像福報經\佛說造立形像福報經__juan_01.txt	scrape_output\clean\東晉\佛說造立形像福報經\佛說造立形像福報經__juan_01.txt	1917	1873	0
