category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page,wenyan_mode,wenyan_score,wenyan_label,wenyan_chars,wenyan_modern_density,wenyan_classical_density,wenyan_avg_sentence_len,wenyan_is_poetry,wenyan_short_text
中華民國作品,1168824,发刊词,发刊词,发刊词,1,scrape_output\raw\中華民國作品\发刊词\发刊词__juan_01.txt,scrape_output\clean\中華民國作品\发刊词\发刊词__juan_01.txt,2155,2054,0,separate,0.09029029029029026,wenyan-like,1998,0.07857857857857858,0.013013013013013013,46.92857142857143,0,0
中華民國作品,877320,古蘭經大義,古蘭經大義,古蘭經大義,1,scrape_output\raw\中華民國作品\古蘭經大義\古蘭經大義__juan_01.txt,scrape_output\clean\中華民國作品\古蘭經大義\古蘭經大義__juan_01.txt,409,353,0,separate,0.05291262135922328,wenyan-like,309,0.05177993527508091,0.02912621359223301,16.736842105263158,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百十一章,古蘭經譯解,1,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_01.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_01.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百十三章,古蘭經譯解,2,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_02.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_02.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百十二章,古蘭經譯解,3,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_03.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_03.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百十四章,古蘭經譯解,4,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_04.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_04.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百十章,古蘭經譯解,5,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_05.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_05.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百章,古蘭經譯解,6,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_06.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_06.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百零一章,古蘭經譯解,7,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_07.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_07.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百零七章,古蘭經譯解,8,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_08.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_08.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百零三章,古蘭經譯解,9,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_09.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_09.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百零九章,古蘭經譯解,10,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_10.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_10.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百零二章,古蘭經譯解,11,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_11.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_11.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百零五章,古蘭經譯解,12,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_12.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_12.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百零八章,古蘭經譯解,13,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_13.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_13.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百零六章,古蘭經譯解,14,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_14.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_14.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一百零四章,古蘭經譯解,15,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_15.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_15.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第一章,古蘭經譯解,16,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_16.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_16.txt,506,484,0,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十一章,古蘭經譯解,17,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_17.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_17.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十七章,古蘭經譯解,18,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_18.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_18.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十三章,古蘭經譯解,19,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_19.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_19.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十九章,古蘭經譯解,20,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_20.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_20.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十二章,古蘭經譯解,21,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_21.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_21.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十五章,古蘭經譯解,22,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_22.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_22.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十八章,古蘭經譯解,23,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_23.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_23.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十六章,古蘭經譯解,24,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_24.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_24.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十四章,古蘭經譯解,25,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_25.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_25.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七十章,古蘭經譯解,26,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_26.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_26.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第七章,古蘭經譯解,27,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_27.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_27.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第三十一章,古蘭經譯解,28,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_28.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_28.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第三十七章,古蘭經譯解,29,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_29.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_29.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第三十三章,古蘭經譯解,30,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_30.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_30.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第三十九章,古蘭經譯解,31,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_31.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_31.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第三十二章,古蘭經譯解,32,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_32.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_32.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
中華民國作品,877373,古蘭經譯解,古蘭經譯解/第三十五章,古蘭經譯解,33,scrape_output\suspected_baihua\raw\中華民國作品\古蘭經譯解\古蘭經譯解__juan_33.txt,scrape_output\suspected_baihua\clean\中華民國作品\古蘭經譯解\古蘭經譯解__juan_33.txt,0,0,1,separate,-0.21747211895910779,baihua-like,1076,0.08921933085501858,0.02509293680297398,13.631578947368421,0,0
