category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
十六國	177121	不思議光菩薩所說經	不思議光菩薩所說經	不思議光菩薩所說經	1	scrape_output\raw\十六國\不思議光菩薩所說經\不思議光菩薩所說經__juan_01.txt	scrape_output\clean\十六國\不思議光菩薩所說經\不思議光菩薩所說經__juan_01.txt	6791	6739	0
十六國	46855	中論 (佛教)	中論 (佛教)/00	中論 (佛教)	1	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_01.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_01.txt	557	557	0
十六國	46855	中論 (佛教)	中論 (佛教)/01	中論 (佛教)	2	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_02.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_02.txt	3196	3196	0
十六國	46855	中論 (佛教)	中論 (佛教)/02	中論 (佛教)	3	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_03.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_03.txt	2554	2554	0
十六國	46855	中論 (佛教)	中論 (佛教)/03	中論 (佛教)	4	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_04.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_04.txt	799	799	0
十六國	46855	中論 (佛教)	中論 (佛教)/04	中論 (佛教)	5	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_05.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_05.txt	1266	1266	0
十六國	46855	中論 (佛教)	中論 (佛教)/05	中論 (佛教)	6	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_06.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_06.txt	1147	1144	0
十六國	46855	中論 (佛教)	中論 (佛教)/06	中論 (佛教)	7	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_07.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_07.txt	1108	1108	0
十六國	46855	中論 (佛教)	中論 (佛教)/07	中論 (佛教)	8	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_08.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_08.txt	4837	4837	0
十六國	46855	中論 (佛教)	中論 (佛教)/08	中論 (佛教)	9	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_09.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_09.txt	1438	1434	0
十六國	46855	中論 (佛教)	中論 (佛教)/09	中論 (佛教)	10	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_10.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_10.txt	1660	1660	0
十六國	46855	中論 (佛教)	中論 (佛教)/10	中論 (佛教)	11	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_11.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_11.txt	2294	2294	0
十六國	46855	中論 (佛教)	中論 (佛教)/11	中論 (佛教)	12	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_12.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_12.txt	730	730	0
十六國	46855	中論 (佛教)	中論 (佛教)/12	中論 (佛教)	13	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_13.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_13.txt	1023	1023	0
十六國	46855	中論 (佛教)	中論 (佛教)/13	中論 (佛教)	14	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_14.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_14.txt	2563	2563	0
十六國	46855	中論 (佛教)	中論 (佛教)/14	中論 (佛教)	15	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_15.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_15.txt	1221	1221	0
十六國	46855	中論 (佛教)	中論 (佛教)/15	中論 (佛教)	16	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_16.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_16.txt	1212	1212	0
十六國	46855	中論 (佛教)	中論 (佛教)/16	中論 (佛教)	17	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_17.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_17.txt	1209	1209	0
十六國	46855	中論 (佛教)	中論 (佛教)/17	中論 (佛教)	18	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_18.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_18.txt	3224	3224	0
十六國	46855	中論 (佛教)	中論 (佛教)/18	中論 (佛教)	19	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_19.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_19.txt	2845	2845	0
十六國	46855	中論 (佛教)	中論 (佛教)/19	中論 (佛教)	20	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_20.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_20.txt	1019	1019	0
十六國	46855	中論 (佛教)	中論 (佛教)/20	中論 (佛教)	21	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_21.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_21.txt	2076	2076	0
十六國	46855	中論 (佛教)	中論 (佛教)/21	中論 (佛教)	22	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_22.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_22.txt	2645	2645	0
十六國	46855	中論 (佛教)	中論 (佛教)/22	中論 (佛教)	23	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_23.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_23.txt	2071	2071	0
十六國	46855	中論 (佛教)	中論 (佛教)/23	中論 (佛教)	24	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_24.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_24.txt	1842	1842	0
十六國	46855	中論 (佛教)	中論 (佛教)/24	中論 (佛教)	25	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_25.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_25.txt	3258	3258	0
十六國	46855	中論 (佛教)	中論 (佛教)/25	中論 (佛教)	26	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_26.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_26.txt	2479	2479	0
十六國	46855	中論 (佛教)	中論 (佛教)/26	中論 (佛教)	27	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_27.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_27.txt	602	602	0
十六國	46855	中論 (佛教)	中論 (佛教)/27	中論 (佛教)	28	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_28.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_28.txt	4076	4076	0
十六國	46855	中論 (佛教)	中論 (佛教)/卷第一	中論 (佛教)	29	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_29.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_29.txt	10066	10066	0
十六國	46855	中論 (佛教)	中論 (佛教)/卷第三	中論 (佛教)	30	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_30.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_30.txt	14242	14242	0
十六國	46855	中論 (佛教)	中論 (佛教)/卷第二	中論 (佛教)	31	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_31.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_31.txt	15764	15760	0
十六國	46855	中論 (佛教)	中論 (佛教)/卷第四	中論 (佛教)	32	scrape_output\raw\十六國\中論 (佛教)\中論 (佛教)__juan_32.txt	scrape_output\clean\十六國\中論 (佛教)\中論 (佛教)__juan_32.txt	14338	14338	0
十六國	875830	佛所行讚	佛所行讚/01	佛所行讚	1	scrape_output\raw\十六國\佛所行讚\佛所行讚__juan_01.txt	scrape_output\clean\十六國\佛所行讚\佛所行讚__juan_01.txt	10679	10674	0
十六國	875830	佛所行讚	佛所行讚/02	佛所行讚	2	scrape_output\raw\十六國\佛所行讚\佛所行讚__juan_02.txt	scrape_output\clean\十六國\佛所行讚\佛所行讚__juan_02.txt	9004	8993	0
十六國	875830	佛所行讚	佛所行讚/03	佛所行讚	3	scrape_output\raw\十六國\佛所行讚\佛所行讚__juan_03.txt	scrape_output\clean\十六國\佛所行讚\佛所行讚__juan_03.txt	12964	12935	0
十六國	875830	佛所行讚	佛所行讚/04	佛所行讚	4	scrape_output\raw\十六國\佛所行讚\佛所行讚__juan_04.txt	scrape_output\clean\十六國\佛所行讚\佛所行讚__juan_04.txt	13091	13089	0
十六國	875830	佛所行讚	佛所行讚/05	佛所行讚	5	scrape_output\raw\十六國\佛所行讚\佛所行讚__juan_05.txt	scrape_output\clean\十六國\佛所行讚\佛所行讚__juan_05.txt	13615	13613	0
十六國	877438	佛藏經	佛藏經/卷01	佛藏經	1	scrape_output\raw\十六國\佛藏經\佛藏經__juan_01.txt	scrape_output\clean\十六國\佛藏經\佛藏經__juan_01.txt	12314	12310	0
十六國	877438	佛藏經	佛藏經/卷02	佛藏經	2	scrape_output\raw\十六國\佛藏經\佛藏經__juan_02.txt	scrape_output\clean\十六國\佛藏經\佛藏經__juan_02.txt	12658	12658	0
十六國	877438	佛藏經	佛藏經/卷03	佛藏經	3	scrape_output\raw\十六國\佛藏經\佛藏經__juan_03.txt	scrape_output\clean\十六國\佛藏經\佛藏經__juan_03.txt	13486	13480	0
十六國	875927	佛說仁王般若波羅蜜經	佛說仁王般若波羅蜜經/01	佛說仁王般若波羅蜜經	1	scrape_output\raw\十六國\佛說仁王般若波羅蜜經\佛說仁王般若波羅蜜經__juan_01.txt	scrape_output\clean\十六國\佛說仁王般若波羅蜜經\佛說仁王般若波羅蜜經__juan_01.txt	7987	7985	0
十六國	875927	佛說仁王般若波羅蜜經	佛說仁王般若波羅蜜經/02	佛說仁王般若波羅蜜經	2	scrape_output\raw\十六國\佛說仁王般若波羅蜜經\佛說仁王般若波羅蜜經__juan_02.txt	scrape_output\clean\十六國\佛說仁王般若波羅蜜經\佛說仁王般若波羅蜜經__juan_02.txt	6740	6737	0
十六國	876664	佛說千佛因緣經	佛說千佛因緣經	佛說千佛因緣經	1	scrape_output\raw\十六國\佛說千佛因緣經\佛說千佛因緣經__juan_01.txt	scrape_output\clean\十六國\佛說千佛因緣經\佛說千佛因緣經__juan_01.txt	10492	10448	0
十六國	875377	佛說婦人遇辜經	佛說婦人遇辜經	佛說婦人遇辜經	1	scrape_output\raw\十六國\佛說婦人遇辜經\佛說婦人遇辜經__juan_01.txt	scrape_output\clean\十六國\佛說婦人遇辜經\佛說婦人遇辜經__juan_01.txt	865	821	0
十六國	165432	佛說彌勒下生成佛經 (鳩摩羅什譯)	佛說彌勒下生成佛經 (鳩摩羅什譯)	佛說彌勒下生成佛經 (鳩摩羅什譯)	1	scrape_output\raw\十六國\佛說彌勒下生成佛經 (鳩摩羅什譯)\佛說彌勒下生成佛經 (鳩摩羅什譯)__juan_01.txt	scrape_output\clean\十六國\佛說彌勒下生成佛經 (鳩摩羅什譯)\佛說彌勒下生成佛經 (鳩摩羅什譯)__juan_01.txt	3799	3749	0
十六國	876812	佛說彌勒大成佛經	佛說彌勒大成佛經	佛說彌勒大成佛經	1	scrape_output\raw\十六國\佛說彌勒大成佛經\佛說彌勒大成佛經__juan_01.txt	scrape_output\clean\十六國\佛說彌勒大成佛經\佛說彌勒大成佛經__juan_01.txt	9512	9441	0
十六國	877696	佛說摩訶剎頭經	佛說摩訶剎頭經	佛說摩訶剎頭經	1	scrape_output\raw\十六國\佛說摩訶剎頭經\佛說摩訶剎頭經__juan_01.txt	scrape_output\clean\十六國\佛說摩訶剎頭經\佛說摩訶剎頭經__juan_01.txt	1764	1714	0
十六國	179534	佛說放牛經	佛說放牛經	佛說放牛經	1	scrape_output\raw\十六國\佛說放牛經\佛說放牛經__juan_01.txt	scrape_output\clean\十六國\佛說放牛經\佛說放牛經__juan_01.txt	2206	2162	0
十六國	184286	佛說文陀竭王經	佛說文陀竭王經	佛說文陀竭王經	1	scrape_output\raw\十六國\佛說文陀竭王經\佛說文陀竭王經__juan_01.txt	scrape_output\clean\十六國\佛說文陀竭王經\佛說文陀竭王經__juan_01.txt	1600	1556	0
十六國	184281	佛說海八德經	佛說海八德經	佛說海八德經	1	scrape_output\raw\十六國\佛說海八德經\佛說海八德經__juan_01.txt	scrape_output\clean\十六國\佛說海八德經\佛說海八德經__juan_01.txt	1487	1443	0
十六國	878399	佛說演道俗業經	佛說演道俗業經	佛說演道俗業經	1	scrape_output\raw\十六國\佛說演道俗業經\佛說演道俗業經__juan_01.txt	scrape_output\clean\十六國\佛說演道俗業經\佛說演道俗業經__juan_01.txt	5286	5242	0
十六國	875142	佛說睒子經 (聖堅譯本一)	佛說睒子經 (聖堅譯本一)	佛說睒子經 (聖堅譯本一)	1	scrape_output\raw\十六國\佛說睒子經 (聖堅譯本一)\佛說睒子經 (聖堅譯本一)__juan_01.txt	scrape_output\clean\十六國\佛說睒子經 (聖堅譯本一)\佛說睒子經 (聖堅譯本一)__juan_01.txt	3173	3129	0
十六國	875144	佛說睒子經 (聖堅譯本三)	佛說睒子經 (聖堅譯本三)	佛說睒子經 (聖堅譯本三)	1	scrape_output\raw\十六國\佛說睒子經 (聖堅譯本三)\佛說睒子經 (聖堅譯本三)__juan_01.txt	scrape_output\clean\十六國\佛說睒子經 (聖堅譯本三)\佛說睒子經 (聖堅譯本三)__juan_01.txt	3229	3185	0
十六國	875143	佛說睒子經 (聖堅譯本二)	佛說睒子經 (聖堅譯本二)	佛說睒子經 (聖堅譯本二)	1	scrape_output\raw\十六國\佛說睒子經 (聖堅譯本二)\佛說睒子經 (聖堅譯本二)__juan_01.txt	scrape_output\clean\十六國\佛說睒子經 (聖堅譯本二)\佛說睒子經 (聖堅譯本二)__juan_01.txt	3189	3142	0
十六國	178094	佛說羅摩伽經	佛說羅摩伽經	佛說羅摩伽經	1	scrape_output\raw\十六國\佛說羅摩伽經\佛說羅摩伽經__juan_01.txt	scrape_output\clean\十六國\佛說羅摩伽經\佛說羅摩伽經__juan_01.txt	40339	40199	0
十六國	877103	佛說腹中女聽經	佛說腹中女聽經	佛說腹中女聽經	1	scrape_output\raw\十六國\佛說腹中女聽經\佛說腹中女聽經__juan_01.txt	scrape_output\clean\十六國\佛說腹中女聽經\佛說腹中女聽經__juan_01.txt	1557	1513	0
十六國	875140	佛說菩薩投身飴餓虎起塔因緣經	佛說菩薩投身飴餓虎起塔因緣經	佛說菩薩投身飴餓虎起塔因緣經	1	scrape_output\raw\十六國\佛說菩薩投身飴餓虎起塔因緣經\佛說菩薩投身飴餓虎起塔因緣經__juan_01.txt	scrape_output\clean\十六國\佛說菩薩投身飴餓虎起塔因緣經\佛說菩薩投身飴餓虎起塔因緣經__juan_01.txt	6197	6138	0
十六國	177226	佛說華手經	佛說華手經/卷01	佛說華手經	1	scrape_output\raw\十六國\佛說華手經\佛說華手經__juan_01.txt	scrape_output\clean\十六國\佛說華手經\佛說華手經__juan_01.txt	11142	11142	0
十六國	177226	佛說華手經	佛說華手經/卷02	佛說華手經	2	scrape_output\raw\十六國\佛說華手經\佛說華手經__juan_02.txt	scrape_output\clean\十六國\佛說華手經\佛說華手經__juan_02.txt	10187	10181	0
十六國	177226	佛說華手經	佛說華手經/卷03	佛說華手經	3	scrape_output\raw\十六國\佛說華手經\佛說華手經__juan_03.txt	scrape_output\clean\十六國\佛說華手經\佛說華手經__juan_03.txt	13095	13052	0
十六國	177226	佛說華手經	佛說華手經/卷04	佛說華手經	4	scrape_output\raw\十六國\佛說華手經\佛說華手經__juan_04.txt	scrape_output\clean\十六國\佛說華手經\佛說華手經__juan_04.txt	14243	14175	0
十六國	177226	佛說華手經	佛說華手經/卷05	佛說華手經	5	scrape_output\raw\十六國\佛說華手經\佛說華手經__juan_05.txt	scrape_output\clean\十六國\佛說華手經\佛說華手經__juan_05.txt	13747	13711	0
十六國	177226	佛說華手經	佛說華手經/卷06	佛說華手經	6	scrape_output\raw\十六國\佛說華手經\佛說華手經__juan_06.txt	scrape_output\clean\十六國\佛說華手經\佛說華手經__juan_06.txt	15748	15734	0
十六國	177226	佛說華手經	佛說華手經/卷07	佛說華手經	7	scrape_output\raw\十六國\佛說華手經\佛說華手經__juan_07.txt	scrape_output\clean\十六國\佛說華手經\佛說華手經__juan_07.txt	11961	11953	0
