category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷016	大般涅槃經集解	16	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_16.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_16.txt	6447	6282	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷017	大般涅槃經集解	17	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_17.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_17.txt	1793	1708	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷018	大般涅槃經集解	18	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_18.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_18.txt	12491	12354	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷019	大般涅槃經集解	19	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_19.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_19.txt	9426	9330	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷020	大般涅槃經集解	20	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_20.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_20.txt	9016	8876	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷021	大般涅槃經集解	21	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_21.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_21.txt	3378	3289	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷022	大般涅槃經集解	22	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_22.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_22.txt	4913	4812	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷023	大般涅槃經集解	23	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_23.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_23.txt	4372	4261	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷024	大般涅槃經集解	24	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_24.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_24.txt	4469	4342	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷025	大般涅槃經集解	25	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_25.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_25.txt	2871	2776	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷026	大般涅槃經集解	26	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_26.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_26.txt	1913	1832	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷027	大般涅槃經集解	27	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_27.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_27.txt	3148	3073	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷028	大般涅槃經集解	28	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_28.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_28.txt	2604	2523	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷029	大般涅槃經集解	29	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_29.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_29.txt	2110	2037	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷030	大般涅槃經集解	30	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_30.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_30.txt	3311	3224	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷031	大般涅槃經集解	31	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_31.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_31.txt	3576	3495	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷032	大般涅槃經集解	32	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_32.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_32.txt	6815	6718	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷033	大般涅槃經集解	33	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_33.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_33.txt	2191	2102	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷034	大般涅槃經集解	34	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_34.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_34.txt	2508	2419	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷035	大般涅槃經集解	35	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_35.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_35.txt	1270	1213	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷036	大般涅槃經集解	36	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_36.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_36.txt	4712	4595	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷037	大般涅槃經集解	37	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_37.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_37.txt	1781	1710	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷038	大般涅槃經集解	38	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_38.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_38.txt	6848	6741	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷039	大般涅槃經集解	39	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_39.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_39.txt	6680	6529	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷040	大般涅槃經集解	40	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_40.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_40.txt	2860	2755	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷041	大般涅槃經集解	41	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_41.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_41.txt	4297	4194	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷042	大般涅槃經集解	42	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_42.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_42.txt	2473	2390	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷043	大般涅槃經集解	43	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_43.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_43.txt	2274	2181	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷044	大般涅槃經集解	44	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_44.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_44.txt	2813	2712	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷045	大般涅槃經集解	45	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_45.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_45.txt	4605	4504	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷046	大般涅槃經集解	46	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_46.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_46.txt	8065	7938	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷047	大般涅槃經集解	47	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_47.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_47.txt	4482	4397	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷048	大般涅槃經集解	48	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_48.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_48.txt	2682	2599	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷049	大般涅槃經集解	49	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_49.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_49.txt	2707	2622	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷050	大般涅槃經集解	50	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_50.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_50.txt	4391	4302	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷051	大般涅槃經集解	51	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_51.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_51.txt	6177	6060	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷052	大般涅槃經集解	52	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_52.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_52.txt	5292	5177	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷053	大般涅槃經集解	53	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_53.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_53.txt	6679	6551	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷054	大般涅槃經集解	54	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_54.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_54.txt	15041	14876	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷055	大般涅槃經集解	55	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_55.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_55.txt	6485	6350	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷056	大般涅槃經集解	56	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_56.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_56.txt	6132	5981	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷057	大般涅槃經集解	57	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_57.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_57.txt	4866	4749	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷058	大般涅槃經集解	58	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_58.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_58.txt	832	765	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷059	大般涅槃經集解	59	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_59.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_59.txt	3642	3527	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷060	大般涅槃經集解	60	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_60.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_60.txt	5370	5225	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷061	大般涅槃經集解	61	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_61.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_61.txt	5215	5076	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷062	大般涅槃經集解	62	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_62.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_62.txt	1928	1849	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷063	大般涅槃經集解	63	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_63.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_63.txt	5972	5831	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷064	大般涅槃經集解	64	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_64.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_64.txt	4769	4658	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷065	大般涅槃經集解	65	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_65.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_65.txt	9432	9307	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷066	大般涅槃經集解	66	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_66.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_66.txt	9148	9011	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷067	大般涅槃經集解	67	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_67.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_67.txt	10433	10266	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷068	大般涅槃經集解	68	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_68.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_68.txt	10025	9882	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷069	大般涅槃經集解	69	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_69.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_69.txt	6976	6873	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷070	大般涅槃經集解	70	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_70.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_70.txt	5499	5336	0
南梁	1211097	大般涅槃經集解	大般涅槃經集解/卷071	大般涅槃經集解	71	scrape_output\raw\南梁\大般涅槃經集解\大般涅槃經集解__juan_71.txt	scrape_output\clean\南梁\大般涅槃經集解\大般涅槃經集解__juan_71.txt	4068	3908	0
南梁	82454	太平山日門館碑	太平山日門館碑	太平山日門館碑	1	scrape_output\raw\南梁\太平山日門館碑\太平山日門館碑__juan_01.txt	scrape_output\clean\南梁\太平山日門館碑\太平山日門館碑__juan_01.txt	178	132	0
南梁	14464	妾安所居	妾安所居	妾安所居	1	scrape_output\raw\南梁\妾安所居\妾安所居__juan_01.txt	scrape_output\clean\南梁\妾安所居\妾安所居__juan_01.txt	162	118	0
南梁	174339	始居山營室	始居山營室	始居山營室	1	scrape_output\raw\南梁\始居山營室\始居山營室__juan_01.txt	scrape_output\clean\南梁\始居山營室\始居山營室__juan_01.txt	152	150	0
南梁	1049590	學古三首	學古三首	學古三首	1	scrape_output\raw\南梁\學古三首\學古三首__juan_01.txt	scrape_output\clean\南梁\學古三首\學古三首__juan_01.txt	332	288	0
南梁	1049585	學古贈丘永嘉征還	學古贈丘永嘉征還	學古贈丘永嘉征還	1	scrape_output\raw\南梁\學古贈丘永嘉征還\學古贈丘永嘉征還__juan_01.txt	scrape_output\clean\南梁\學古贈丘永嘉征還\學古贈丘永嘉征還__juan_01.txt	148	104	0
南梁	14356	學青青河邊草	學青青河邊草	學青青河邊草	1	scrape_output\raw\南梁\學青青河邊草\學青青河邊草__juan_01.txt	scrape_output\clean\南梁\學青青河邊草\學青青河邊草__juan_01.txt	179	135	0
南梁	11219	宋書	宋書/卷1	宋書	1	scrape_output\raw\南梁\宋書\宋書__juan_01.txt	scrape_output\clean\南梁\宋書\宋書__juan_01.txt	12080	11971	0
南梁	11219	宋書	宋書/卷2	宋書	2	scrape_output\raw\南梁\宋書\宋書__juan_02.txt	scrape_output\clean\南梁\宋書\宋書__juan_02.txt	11419	11366	0
南梁	11219	宋書	宋書/卷3	宋書	3	scrape_output\raw\南梁\宋書\宋書__juan_03.txt	scrape_output\clean\南梁\宋書\宋書__juan_03.txt	5146	5091	0
南梁	11219	宋書	宋書/卷4	宋書	4	scrape_output\raw\南梁\宋書\宋書__juan_04.txt	scrape_output\clean\南梁\宋書\宋書__juan_04.txt	1674	1605	0
南梁	11219	宋書	宋書/卷5	宋書	5	scrape_output\raw\南梁\宋書\宋書__juan_05.txt	scrape_output\clean\南梁\宋書\宋書__juan_05.txt	13905	13754	0
南梁	11219	宋書	宋書/卷6	宋書	6	scrape_output\raw\南梁\宋書\宋書__juan_06.txt	scrape_output\clean\南梁\宋書\宋書__juan_06.txt	13171	13052	0
南梁	11219	宋書	宋書/卷7	宋書	7	scrape_output\raw\南梁\宋書\宋書__juan_07.txt	scrape_output\clean\南梁\宋書\宋書__juan_07.txt	3863	3796	0
南梁	11219	宋書	宋書/卷8	宋書	8	scrape_output\raw\南梁\宋書\宋書__juan_08.txt	scrape_output\clean\南梁\宋書\宋書__juan_08.txt	10284	10121	0
南梁	11219	宋書	宋書/卷9	宋書	9	scrape_output\raw\南梁\宋書\宋書__juan_09.txt	scrape_output\clean\南梁\宋書\宋書__juan_09.txt	6576	6533	0
南梁	11219	宋書	宋書/卷10	宋書	10	scrape_output\raw\南梁\宋書\宋書__juan_10.txt	scrape_output\clean\南梁\宋書\宋書__juan_10.txt	3443	3415	0
南梁	11219	宋書	宋書/卷11	宋書	11	scrape_output\raw\南梁\宋書\宋書__juan_11.txt	scrape_output\clean\南梁\宋書\宋書__juan_11.txt	9316	9083	0
南梁	11219	宋書	宋書/卷12	宋書	12	scrape_output\raw\南梁\宋書\宋書__juan_12.txt	scrape_output\clean\南梁\宋書\宋書__juan_12.txt	15300	15062	0
南梁	11219	宋書	宋書/卷41	宋書	13	scrape_output\raw\南梁\宋書\宋書__juan_13.txt	scrape_output\clean\南梁\宋書\宋書__juan_13.txt	11622	11455	0
南梁	11219	宋書	宋書/卷95	宋書	14	scrape_output\raw\南梁\宋書\宋書__juan_14.txt	scrape_output\clean\南梁\宋書\宋書__juan_14.txt	21280	20977	0
南梁	11219	宋書	宋書/卷96	宋書	15	scrape_output\raw\南梁\宋書\宋書__juan_15.txt	scrape_output\clean\南梁\宋書\宋書__juan_15.txt	2597	2562	0
南梁	11219	宋書	宋書/卷97	宋書	16	scrape_output\raw\南梁\宋書\宋書__juan_16.txt	scrape_output\clean\南梁\宋書\宋書__juan_16.txt	11709	11629	0
南梁	11219	宋書	宋書/卷98	宋書	17	scrape_output\raw\南梁\宋書\宋書__juan_17.txt	scrape_output\clean\南梁\宋書\宋書__juan_17.txt	8713	8586	0
南梁	1049583	宿南洲浦	宿南洲浦	宿南洲浦	1	scrape_output\raw\南梁\宿南洲浦\宿南洲浦__juan_01.txt	scrape_output\clean\南梁\宿南洲浦\宿南洲浦__juan_01.txt	162	118	0
南梁	1049494	寄江州褚諮議	寄江州褚諮議	寄江州褚諮議	1	scrape_output\raw\南梁\寄江州褚諮議\寄江州褚諮議__juan_01.txt	scrape_output\clean\南梁\寄江州褚諮議\寄江州褚諮議__juan_01.txt	260	216	0
南梁	177066	寒夜賦	寒夜賦	寒夜賦	1	scrape_output\raw\南梁\寒夜賦\寒夜賦__juan_01.txt	scrape_output\clean\南梁\寒夜賦\寒夜賦__juan_01.txt	215	121	0
南梁	174773	寶雲經	寶雲經/卷01	寶雲經	1	scrape_output\raw\南梁\寶雲經\寶雲經__juan_01.txt	scrape_output\clean\南梁\寶雲經\寶雲經__juan_01.txt	10709	10706	0
南梁	174773	寶雲經	寶雲經/卷02	寶雲經	2	scrape_output\raw\南梁\寶雲經\寶雲經__juan_02.txt	scrape_output\clean\南梁\寶雲經\寶雲經__juan_02.txt	11443	11436	0
南梁	174773	寶雲經	寶雲經/卷03	寶雲經	3	scrape_output\raw\南梁\寶雲經\寶雲經__juan_03.txt	scrape_output\clean\南梁\寶雲經\寶雲經__juan_03.txt	11645	11636	0
南梁	174773	寶雲經	寶雲經/卷04	寶雲經	4	scrape_output\raw\南梁\寶雲經\寶雲經__juan_04.txt	scrape_output\clean\南梁\寶雲經\寶雲經__juan_04.txt	4899	4899	0
南梁	174773	寶雲經	寶雲經/卷05	寶雲經	5	scrape_output\raw\南梁\寶雲經\寶雲經__juan_05.txt	scrape_output\clean\南梁\寶雲經\寶雲經__juan_05.txt	5820	5814	0
南梁	174773	寶雲經	寶雲經/卷06	寶雲經	6	scrape_output\raw\南梁\寶雲經\寶雲經__juan_06.txt	scrape_output\clean\南梁\寶雲經\寶雲經__juan_06.txt	4171	4171	0
南梁	174773	寶雲經	寶雲經/卷07	寶雲經	7	scrape_output\raw\南梁\寶雲經\寶雲經__juan_07.txt	scrape_output\clean\南梁\寶雲經\寶雲經__juan_07.txt	6386	6386	0
南梁	82439	尋山誌	尋山誌	尋山誌	1	scrape_output\raw\南梁\尋山誌\尋山誌__juan_01.txt	scrape_output\clean\南梁\尋山誌\尋山誌__juan_01.txt	936	892	0
南梁	205875	山池詩	山池詩	山池詩	1	scrape_output\raw\南梁\山池詩\山池詩__juan_01.txt	scrape_output\clean\南梁\山池詩\山池詩__juan_01.txt	68	68	0
南梁	205897	建平王聘隱逸教	建平王聘隱逸教	建平王聘隱逸教	1	scrape_output\raw\南梁\建平王聘隱逸教\建平王聘隱逸教__juan_01.txt	scrape_output\clean\南梁\建平王聘隱逸教\建平王聘隱逸教__juan_01.txt	175	175	0
南梁	55042	弘明集	弘明集/01	弘明集	1	scrape_output\raw\南梁\弘明集\弘明集__juan_01.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_01.txt	14871	14744	0
南梁	55042	弘明集	弘明集/02	弘明集	2	scrape_output\raw\南梁\弘明集\弘明集__juan_02.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_02.txt	12416	12337	0
南梁	55042	弘明集	弘明集/03	弘明集	3	scrape_output\raw\南梁\弘明集\弘明集__juan_03.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_03.txt	9575	9489	0
南梁	55042	弘明集	弘明集/04	弘明集	4	scrape_output\raw\南梁\弘明集\弘明集__juan_04.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_04.txt	9315	9253	0
南梁	55042	弘明集	弘明集/05	弘明集	5	scrape_output\raw\南梁\弘明集\弘明集__juan_05.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_05.txt	12620	12540	0
南梁	55042	弘明集	弘明集/06	弘明集	6	scrape_output\raw\南梁\弘明集\弘明集__juan_06.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_06.txt	13388	13325	0
南梁	55042	弘明集	弘明集/07	弘明集	7	scrape_output\raw\南梁\弘明集\弘明集__juan_07.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_07.txt	8587	8505	0
南梁	55042	弘明集	弘明集/08	弘明集	8	scrape_output\raw\南梁\弘明集\弘明集__juan_08.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_08.txt	9819	9716	0
南梁	55042	弘明集	弘明集/09	弘明集	9	scrape_output\raw\南梁\弘明集\弘明集__juan_09.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_09.txt	10707	10489	0
南梁	55042	弘明集	弘明集/10	弘明集	10	scrape_output\raw\南梁\弘明集\弘明集__juan_10.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_10.txt	13080	12930	0
南梁	55042	弘明集	弘明集/11	弘明集	11	scrape_output\raw\南梁\弘明集\弘明集__juan_11.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_11.txt	11849	11732	0
南梁	55042	弘明集	弘明集/12	弘明集	12	scrape_output\raw\南梁\弘明集\弘明集__juan_12.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_12.txt	15470	15293	0
南梁	55042	弘明集	弘明集/13	弘明集	13	scrape_output\raw\南梁\弘明集\弘明集__juan_13.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_13.txt	8909	8789	0
南梁	55042	弘明集	弘明集/14	弘明集	14	scrape_output\raw\南梁\弘明集\弘明集__juan_14.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_14.txt	5993	5944	0
南梁	55042	弘明集	弘明集/15	弘明集	15	scrape_output\raw\南梁\弘明集\弘明集__juan_15.txt	scrape_output\clean\南梁\弘明集\弘明集__juan_15.txt	2449	2390	0
南梁	1049691	往晉陵聯句	往晉陵聯句	往晉陵聯句	1	scrape_output\raw\南梁\往晉陵聯句\往晉陵聯句__juan_01.txt	scrape_output\clean\南梁\往晉陵聯句\往晉陵聯句__juan_01.txt	209	159	0
南梁	1049601	從主移西州寓直齋內霖雨不晴懐郡中遊聚	從主移西州寓直齋內霖雨不晴懐郡中遊聚	從主移西州寓直齋內霖雨不晴懐郡中遊聚	1	scrape_output\raw\南梁\從主移西州寓直齋內霖雨不晴懐郡中遊聚\從主移西州寓直齋內霖雨不晴懐郡中遊聚__juan_01.txt	scrape_output\clean\南梁\從主移西州寓直齋內霖雨不晴懐郡中遊聚\從主移西州寓直齋內霖雨不晴懐郡中遊聚__juan_01.txt	204	160	0
南梁	1049909	從軍行 (吳均)	從軍行 (吳均)	從軍行 (吳均)	1	scrape_output\raw\南梁\從軍行 (吳均)\從軍行 (吳均)__juan_01.txt	scrape_output\clean\南梁\從軍行 (吳均)\從軍行 (吳均)__juan_01.txt	134	90	0
南梁	887242	從軍行 (蕭子顯)	從軍行 (蕭子顯)	從軍行 (蕭子顯)	1	scrape_output\raw\南梁\從軍行 (蕭子顯)\從軍行 (蕭子顯)__juan_01.txt	scrape_output\clean\南梁\從軍行 (蕭子顯)\從軍行 (蕭子顯)__juan_01.txt	169	119	0
南梁	1049644	慈姥磯	慈姥磯	慈姥磯	1	scrape_output\raw\南梁\慈姥磯\慈姥磯__juan_01.txt	scrape_output\clean\南梁\慈姥磯\慈姥磯__juan_01.txt	134	90	0
南梁	112750	慈悲道場懺法	慈悲道場懺法/卷一	慈悲道場懺法	1	scrape_output\raw\南梁\慈悲道場懺法\慈悲道場懺法__juan_01.txt	scrape_output\clean\南梁\慈悲道場懺法\慈悲道場懺法__juan_01.txt	11475	11377	0
南梁	112750	慈悲道場懺法	慈悲道場懺法/傳	慈悲道場懺法	2	scrape_output\raw\南梁\慈悲道場懺法\慈悲道場懺法__juan_02.txt	scrape_output\clean\南梁\慈悲道場懺法\慈悲道場懺法__juan_02.txt	558	553	0
南梁	1049903	戰城南 (吳均)	戰城南 (吳均)	戰城南 (吳均)	1	scrape_output\raw\南梁\戰城南 (吳均)\戰城南 (吳均)__juan_01.txt	scrape_output\clean\南梁\戰城南 (吳均)\戰城南 (吳均)__juan_01.txt	134	90	0
南梁	1049707	折花聯句	折花聯句	折花聯句	1	scrape_output\raw\南梁\折花聯句\折花聯句__juan_01.txt	scrape_output\clean\南梁\折花聯句\折花聯句__juan_01.txt	146	98	0
