category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
北齊,1032381,廣平王碑,廣平王碑,廣平王碑,1,scrape_output\raw\北齊\廣平王碑\廣平王碑__juan_01.txt,scrape_output\clean\北齊\廣平王碑\廣平王碑__juan_01.txt,474,430,0
北齊,173103,征南將軍和安碑銘,征南將軍和安碑銘,征南將軍和安碑銘,1,scrape_output\raw\北齊\征南將軍和安碑銘\征南將軍和安碑銘__juan_01.txt,scrape_output\clean\北齊\征南將軍和安碑銘\征南將軍和安碑銘__juan_01.txt,2443,2441,0
北齊,176357,後園宴樂,後園宴樂,後園宴樂,1,scrape_output\raw\北齊\後園宴樂\後園宴樂__juan_01.txt,scrape_output\clean\北齊\後園宴樂\後園宴樂__juan_01.txt,187,140,0
北齊,173109,後魏孝靜帝伐元种和等詔,後魏孝靜帝伐元种和等詔,後魏孝靜帝伐元种和等詔,1,scrape_output\raw\北齊\後魏孝靜帝伐元种和等詔\後魏孝靜帝伐元种和等詔__juan_01.txt,scrape_output\clean\北齊\後魏孝靜帝伐元种和等詔\後魏孝靜帝伐元种和等詔__juan_01.txt,566,474,0
北齊,173113,後魏孝靜帝立皇太子大赦詔,後魏孝靜帝立皇太子大赦詔,後魏孝靜帝立皇太子大赦詔,1,scrape_output\raw\北齊\後魏孝靜帝立皇太子大赦詔\後魏孝靜帝立皇太子大赦詔__juan_01.txt,scrape_output\clean\北齊\後魏孝靜帝立皇太子大赦詔\後魏孝靜帝立皇太子大赦詔__juan_01.txt,246,244,0
北齊,173108,後魏節閔帝伐尔朱文暢等詔,後魏節閔帝伐尔朱文暢等詔,後魏節閔帝伐尔朱文暢等詔,1,scrape_output\raw\北齊\後魏節閔帝伐尔朱文暢等詔\後魏節閔帝伐尔朱文暢等詔__juan_01.txt,scrape_output\clean\北齊\後魏節閔帝伐尔朱文暢等詔\後魏節閔帝伐尔朱文暢等詔__juan_01.txt,1010,1005,0
北齊,1021202,從駕經大慈照寺,從駕經大慈照寺,從駕經大慈照寺,1,scrape_output\raw\北齊\從駕經大慈照寺\從駕經大慈照寺__juan_01.txt,scrape_output\clean\北齊\從駕經大慈照寺\從駕經大慈照寺__juan_01.txt,227,183,0
北齊,1032629,應詔甘露詩,應詔甘露詩,應詔甘露詩,1,scrape_output\raw\北齊\應詔甘露詩\應詔甘露詩__juan_01.txt,scrape_output\clean\北齊\應詔甘露詩\應詔甘露詩__juan_01.txt,120,76,0
北齊,176355,挾瑟歌,挾瑟歌,挾瑟歌,1,scrape_output\raw\北齊\挾瑟歌\挾瑟歌__juan_01.txt,scrape_output\clean\北齊\挾瑟歌\挾瑟歌__juan_01.txt,144,97,0
北齊,1032371,改葬服議 (邢邵),改葬服議 (邢邵),改葬服議 (邢邵),1,scrape_output\raw\北齊\改葬服議 (邢邵)\改葬服議 (邢邵)__juan_01.txt,scrape_output\clean\北齊\改葬服議 (邢邵)\改葬服議 (邢邵)__juan_01.txt,165,121,0
北齊,1032577,文宣帝哀䇿文,文宣帝哀䇿文,文宣帝哀䇿文,1,scrape_output\raw\北齊\文宣帝哀䇿文\文宣帝哀䇿文__juan_01.txt,scrape_output\clean\北齊\文宣帝哀䇿文\文宣帝哀䇿文__juan_01.txt,467,423,0
北齊,1032391,文宣帝謚議,文宣帝謚議,文宣帝謚議,1,scrape_output\raw\北齊\文宣帝謚議\文宣帝謚議__juan_01.txt,scrape_output\clean\北齊\文宣帝謚議\文宣帝謚議__juan_01.txt,336,292,0
北齊,1032377,文襄金像銘,文襄金像銘,文襄金像銘,1,scrape_output\raw\北齊\文襄金像銘\文襄金像銘__juan_01.txt,scrape_output\clean\北齊\文襄金像銘\文襄金像銘__juan_01.txt,212,168,0
北齊,173387,新宮賦,新宮賦,新宮賦,1,scrape_output\raw\北齊\新宮賦\新宮賦__juan_01.txt,scrape_output\clean\北齊\新宮賦\新宮賦__juan_01.txt,301,255,0
北齊,176359,晦日汎舟應詔,晦日汎舟應詔,晦日汎舟應詔,1,scrape_output\raw\北齊\晦日汎舟應詔\晦日汎舟應詔__juan_01.txt,scrape_output\clean\北齊\晦日汎舟應詔\晦日汎舟應詔__juan_01.txt,189,144,0
北齊,1032387,景明寺碑,景明寺碑,景明寺碑,1,scrape_output\raw\北齊\景明寺碑\景明寺碑__juan_01.txt,scrape_output\clean\北齊\景明寺碑\景明寺碑__juan_01.txt,428,384,0
北齊,176360,月下秋宴,月下秋宴,月下秋宴,1,scrape_output\raw\北齊\月下秋宴\月下秋宴__juan_01.txt,scrape_output\clean\北齊\月下秋宴\月下秋宴__juan_01.txt,167,122,0
北齊,1032592,李禮之墓誌,李禮之墓誌,李禮之墓誌,1,scrape_output\raw\北齊\李禮之墓誌\李禮之墓誌__juan_01.txt,scrape_output\clean\北齊\李禮之墓誌\李禮之墓誌__juan_01.txt,100,56,0
北齊,170174,枕中篇,枕中篇,枕中篇,1,scrape_output\raw\北齊\枕中篇\枕中篇__juan_01.txt,scrape_output\clean\北齊\枕中篇\枕中篇__juan_01.txt,1202,1155,0
北齊,176356,櫂歌行 (魏收),櫂歌行 (魏收),櫂歌行 (魏收),1,scrape_output\raw\北齊\櫂歌行 (魏收)\櫂歌行 (魏收)__juan_01.txt,scrape_output\clean\北齊\櫂歌行 (魏收)\櫂歌行 (魏收)__juan_01.txt,139,94,0
北齊,173450,永世樂,永世樂,永世樂,1,scrape_output\raw\北齊\永世樂\永世樂__juan_01.txt,scrape_output\clean\北齊\永世樂\永世樂__juan_01.txt,145,98,0
北齊,176364,為侯景叛移梁朝文,為侯景叛移梁朝文,為侯景叛移梁朝文,1,scrape_output\raw\北齊\為侯景叛移梁朝文\為侯景叛移梁朝文__juan_01.txt,scrape_output\clean\北齊\為侯景叛移梁朝文\為侯景叛移梁朝文__juan_01.txt,2274,2228,0
北齊,1032334,為司空景讓表,為司空景讓表,為司空景讓表,1,scrape_output\raw\北齊\為司空景讓表\為司空景讓表__juan_01.txt,scrape_output\clean\北齊\為司空景讓表\為司空景讓表__juan_01.txt,134,90,0
北齊,173395,為彭城王韶讓侍中表,為彭城王韶讓侍中表,為彭城王韶讓侍中表,1,scrape_output\raw\北齊\為彭城王韶讓侍中表\為彭城王韶讓侍中表__juan_01.txt,scrape_output\clean\北齊\為彭城王韶讓侍中表\為彭城王韶讓侍中表__juan_01.txt,283,227,0
北齊,176366,為文宣帝出師詔,為文宣帝出師詔,為文宣帝出師詔,1,scrape_output\raw\北齊\為文宣帝出師詔\為文宣帝出師詔__juan_01.txt,scrape_output\clean\北齊\為文宣帝出師詔\為文宣帝出師詔__juan_01.txt,156,154,0
北齊,173389,為文宣帝受禪登赦詔,為文宣帝受禪登赦詔,為文宣帝受禪登赦詔,1,scrape_output\raw\北齊\為文宣帝受禪登赦詔\為文宣帝受禪登赦詔__juan_01.txt,scrape_output\clean\北齊\為文宣帝受禪登赦詔\為文宣帝受禪登赦詔__juan_01.txt,460,447,0
北齊,173394,為文襄皇帝讓尚書令表,為文襄皇帝讓尚書令表,為文襄皇帝讓尚書令表,1,scrape_output\raw\北齊\為文襄皇帝讓尚書令表\為文襄皇帝讓尚書令表__juan_01.txt,scrape_output\clean\北齊\為文襄皇帝讓尚書令表\為文襄皇帝讓尚書令表__juan_01.txt,208,162,0
北齊,1032306,為李衛軍以國子祭酒讓東平王表,為李衛軍以國子祭酒讓東平王表,為李衛軍以國子祭酒讓東平王表,1,scrape_output\raw\北齊\為李衛軍以國子祭酒讓東平王表\為李衛軍以國子祭酒讓東平王表__juan_01.txt,scrape_output\clean\北齊\為李衛軍以國子祭酒讓東平王表\為李衛軍以國子祭酒讓東平王表__juan_01.txt,210,166,0
北齊,1031544,為東魏檄梁文,為東魏檄梁文,為東魏檄梁文,1,scrape_output\raw\北齊\為東魏檄梁文\為東魏檄梁文__juan_01.txt,scrape_output\clean\北齊\為東魏檄梁文\為東魏檄梁文__juan_01.txt,2230,2186,0
北齊,1024521,為武成帝以三臺宫為大興聖寺詔,為武成帝以三臺宫為大興聖寺詔,為武成帝以三臺宫為大興聖寺詔,1,scrape_output\raw\北齊\為武成帝以三臺宫為大興聖寺詔\為武成帝以三臺宫為大興聖寺詔__juan_01.txt,scrape_output\clean\北齊\為武成帝以三臺宫為大興聖寺詔\為武成帝以三臺宫為大興聖寺詔__juan_01.txt,603,559,0
北齊,173393,為潘司徒樂讓表,為潘司徒樂讓表,為潘司徒樂讓表,1,scrape_output\raw\北齊\為潘司徒樂讓表\為潘司徒樂讓表__juan_01.txt,scrape_output\clean\北齊\為潘司徒樂讓表\為潘司徒樂讓表__juan_01.txt,156,110,0
北齊,1024552,為魏禪齊詔,為魏禪齊詔,為魏禪齊詔,1,scrape_output\raw\北齊\為魏禪齊詔\為魏禪齊詔__juan_01.txt,scrape_output\clean\北齊\為魏禪齊詔\為魏禪齊詔__juan_01.txt,547,503,0
北齊,1032074,為齊即位告天文,為齊即位告天文,為齊即位告天文,1,scrape_output\raw\北齊\為齊即位告天文\為齊即位告天文__juan_01.txt,scrape_output\clean\北齊\為齊即位告天文\為齊即位告天文__juan_01.txt,452,408,0
北齊,1032298,為齊文宣受禪赦詔,為齊文宣受禪赦詔,為齊文宣受禪赦詔,1,scrape_output\raw\北齊\為齊文宣受禪赦詔\為齊文宣受禪赦詔__juan_01.txt,scrape_output\clean\北齊\為齊文宣受禪赦詔\為齊文宣受禪赦詔__juan_01.txt,382,338,0
北齊,1024565,為齊文宣西討詔,為齊文宣西討詔,為齊文宣西討詔,1,scrape_output\raw\北齊\為齊文宣西討詔\為齊文宣西討詔__juan_01.txt,scrape_output\clean\北齊\為齊文宣西討詔\為齊文宣西討詔__juan_01.txt,225,181,0
北齊,1032379,獻武皇帝寺銘,獻武皇帝寺銘,獻武皇帝寺銘,1,scrape_output\raw\北齊\獻武皇帝寺銘\獻武皇帝寺銘__juan_01.txt,scrape_output\clean\北齊\獻武皇帝寺銘\獻武皇帝寺銘__juan_01.txt,211,167,0
北齊,1032375,甘露頌七首,甘露頌七首,甘露頌七首,1,scrape_output\raw\北齊\甘露頌七首\甘露頌七首__juan_01.txt,scrape_output\clean\北齊\甘露頌七首\甘露頌七首__juan_01.txt,372,328,0
北齊,1032300,百官賀平石頭表,百官賀平石頭表,百官賀平石頭表,1,scrape_output\raw\北齊\百官賀平石頭表\百官賀平石頭表__juan_01.txt,scrape_output\clean\北齊\百官賀平石頭表\百官賀平石頭表__juan_01.txt,185,141,0
北齊,1032366,皇太子東面議,皇太子東面議,皇太子東面議,1,scrape_output\raw\北齊\皇太子東面議\皇太子東面議__juan_01.txt,scrape_output\clean\北齊\皇太子東面議\皇太子東面議__juan_01.txt,828,784,0
北齊,173452,看柳上鵲詩,看柳上鵲詩,看柳上鵲詩,1,scrape_output\raw\北齊\看柳上鵲詩\看柳上鵲詩__juan_01.txt,scrape_output\clean\北齊\看柳上鵲詩\看柳上鵲詩__juan_01.txt,185,139,0
北齊,173455,祭荊州刺史陰道方文,祭荊州刺史陰道方文,祭荊州刺史陰道方文,1,scrape_output\raw\北齊\祭荊州刺史陰道方文\祭荊州刺史陰道方文__juan_01.txt,scrape_output\clean\北齊\祭荊州刺史陰道方文\祭荊州刺史陰道方文__juan_01.txt,360,316,0
北齊,205812,禁浮華詔,禁浮華詔,禁浮華詔,1,scrape_output\raw\北齊\禁浮華詔\禁浮華詔__juan_01.txt,scrape_output\clean\北齊\禁浮華詔\禁浮華詔__juan_01.txt,118,118,0
北齊,173457,禪位冊,禪位冊,禪位冊,1,scrape_output\raw\北齊\禪位冊\禪位冊__juan_01.txt,scrape_output\clean\北齊\禪位冊\禪位冊__juan_01.txt,639,592,0
北齊,169887,稽聖賦,稽聖賦,稽聖賦,1,scrape_output\raw\北齊\稽聖賦\稽聖賦__juan_01.txt,scrape_output\clean\北齊\稽聖賦\稽聖賦__juan_01.txt,933,915,0
北齊,1032339,答袁肇修書,答袁肇修書,答袁肇修書,1,scrape_output\raw\北齊\答袁肇修書\答袁肇修書__juan_01.txt,scrape_output\clean\北齊\答袁肇修書\答袁肇修書__juan_01.txt,124,80,0
北齊,176365,繕寫三部一切經願文,繕寫三部一切經願文,繕寫三部一切經願文,1,scrape_output\raw\北齊\繕寫三部一切經願文\繕寫三部一切經願文__juan_01.txt,scrape_output\clean\北齊\繕寫三部一切經願文\繕寫三部一切經願文__juan_01.txt,284,238,0
北齊,173443,美女篇 (魏收),美女篇 (魏收),美女篇 (魏收),1,scrape_output\raw\北齊\美女篇 (魏收)\美女篇 (魏收)__juan_01.txt,scrape_output\clean\北齊\美女篇 (魏收)\美女篇 (魏收)__juan_01.txt,303,248,0
北齊,173453,與李德林書,與李德林書,與李德林書,1,scrape_output\raw\北齊\與李德林書\與李德林書__juan_01.txt,scrape_output\clean\北齊\與李德林書\與李德林書__juan_01.txt,155,108,0
北齊,1032343,蕭仁祖集序,蕭仁祖集序,蕭仁祖集序,1,scrape_output\raw\北齊\蕭仁祖集序\蕭仁祖集序__juan_01.txt,scrape_output\clean\北齊\蕭仁祖集序\蕭仁祖集序__juan_01.txt,144,100,0
北齊,176363,蜡節,蜡節,蜡節,1,scrape_output\raw\北齊\蜡節\蜡節__juan_01.txt,scrape_output\clean\北齊\蜡節\蜡節__juan_01.txt,127,80,0
北齊,169886,觀我生賦,觀我生賦,觀我生賦,1,scrape_output\raw\北齊\觀我生賦\觀我生賦__juan_01.txt,scrape_output\clean\北齊\觀我生賦\觀我生賦__juan_01.txt,4864,4702,0
北齊,1032373,訊囚請占議,訊囚請占議,訊囚請占議,1,scrape_output\raw\北齊\訊囚請占議\訊囚請占議__juan_01.txt,scrape_output\clean\北齊\訊囚請占議\訊囚請占議__juan_01.txt,123,79,0
北齊,1032336,請置學及修立明堂奏,請置學及修立明堂奏,請置學及修立明堂奏,1,scrape_output\raw\北齊\請置學及修立明堂奏\請置學及修立明堂奏__juan_01.txt,scrape_output\clean\北齊\請置學及修立明堂奏\請置學及修立明堂奏__juan_01.txt,826,782,0
北齊,886197,論敘裴伯茂,論敘裴伯茂,論敘裴伯茂,1,scrape_output\raw\北齊\論敘裴伯茂\論敘裴伯茂__juan_01.txt,scrape_output\clean\北齊\論敘裴伯茂\論敘裴伯茂__juan_01.txt,119,23,0
北齊,173390,賀老人星表,賀老人星表,賀老人星表,1,scrape_output\raw\北齊\賀老人星表\賀老人星表__juan_01.txt,scrape_output\clean\北齊\賀老人星表\賀老人星表__juan_01.txt,180,134,0
北齊,1032631,賀老人星詩,賀老人星詩,賀老人星詩,1,scrape_output\raw\北齊\賀老人星詩\賀老人星詩__juan_01.txt,scrape_output\clean\北齊\賀老人星詩\賀老人星詩__juan_01.txt,106,62,0
北齊,1032341,遺辛術書,遺辛術書,遺辛術書,1,scrape_output\raw\北齊\遺辛術書\遺辛術書__juan_01.txt,scrape_output\clean\北齊\遺辛術書\遺辛術書__juan_01.txt,117,73,0
北齊,105659,還冤記,還冤記,還冤記,1,scrape_output\raw\北齊\還冤記\還冤記__juan_01.txt,scrape_output\clean\北齊\還冤記\還冤記__juan_01.txt,15392,15066,0
北齊,1032290,邢特進集,邢特進集,邢特進集,1,scrape_output\raw\北齊\邢特進集\邢特進集__juan_01.txt,scrape_output\clean\北齊\邢特進集\邢特進集__juan_01.txt,9158,9104,0
北齊,173454,重遺李德林書,重遺李德林書,重遺李德林書,1,scrape_output\raw\北齊\重遺李德林書\重遺李德林書__juan_01.txt,scrape_output\clean\北齊\重遺李德林書\重遺李德林書__juan_01.txt,123,120,0
北齊,7634,顏氏家訓,顏氏家訓/卷第1,顏氏家訓,1,scrape_output\raw\北齊\顏氏家訓\顏氏家訓__juan_01.txt,scrape_output\clean\北齊\顏氏家訓\顏氏家訓__juan_01.txt,4724,4632,0
北齊,7634,顏氏家訓,顏氏家訓/卷第2,顏氏家訓,2,scrape_output\raw\北齊\顏氏家訓\顏氏家訓__juan_02.txt,scrape_output\clean\北齊\顏氏家訓\顏氏家訓__juan_02.txt,6120,6120,0
北齊,7634,顏氏家訓,顏氏家訓/卷第3,顏氏家訓,3,scrape_output\raw\北齊\顏氏家訓\顏氏家訓__juan_03.txt,scrape_output\clean\北齊\顏氏家訓\顏氏家訓__juan_03.txt,6534,6312,0
北齊,7634,顏氏家訓,顏氏家訓/卷第4,顏氏家訓,4,scrape_output\raw\北齊\顏氏家訓\顏氏家訓__juan_04.txt,scrape_output\clean\北齊\顏氏家訓\顏氏家訓__juan_04.txt,5899,5676,0
北齊,7634,顏氏家訓,顏氏家訓/卷第5,顏氏家訓,5,scrape_output\raw\北齊\顏氏家訓\顏氏家訓__juan_05.txt,scrape_output\clean\北齊\顏氏家訓\顏氏家訓__juan_05.txt,6018,5926,0
北齊,7634,顏氏家訓,顏氏家訓/卷第6,顏氏家訓,6,scrape_output\raw\北齊\顏氏家訓\顏氏家訓__juan_06.txt,scrape_output\clean\北齊\顏氏家訓\顏氏家訓__juan_06.txt,8149,8022,0
北齊,7634,顏氏家訓,顏氏家訓/卷第7,顏氏家訓,7,scrape_output\raw\北齊\顏氏家訓\顏氏家訓__juan_07.txt,scrape_output\clean\北齊\顏氏家訓\顏氏家訓__juan_07.txt,4633,4517,0
北齊,7703,魏書,魏書/卷1,魏書,1,scrape_output\raw\北齊\魏書\魏書__juan_01.txt,scrape_output\clean\北齊\魏書\魏書__juan_01.txt,7015,6993,0
北齊,7703,魏書,魏書/卷2,魏書,2,scrape_output\raw\北齊\魏書\魏書__juan_02.txt,scrape_output\clean\北齊\魏書\魏書__juan_02.txt,12081,12030,0
北齊,7703,魏書,魏書/卷3,魏書,3,scrape_output\raw\北齊\魏書\魏書__juan_03.txt,scrape_output\clean\北齊\魏書\魏書__juan_03.txt,7421,7379,0
北齊,7703,魏書,魏書/卷4上,魏書,4,scrape_output\raw\北齊\魏書\魏書__juan_04.txt,scrape_output\clean\北齊\魏書\魏書__juan_04.txt,10821,10784,0
北齊,7703,魏書,魏書/卷4下,魏書,5,scrape_output\raw\北齊\魏書\魏書__juan_05.txt,scrape_output\clean\北齊\魏書\魏書__juan_05.txt,8203,8176,0
北齊,7703,魏書,魏書/卷5,魏書,6,scrape_output\raw\北齊\魏書\魏書__juan_06.txt,scrape_output\clean\北齊\魏書\魏書__juan_06.txt,5962,5940,0
北齊,7703,魏書,魏書/卷6,魏書,7,scrape_output\raw\北齊\魏書\魏書__juan_07.txt,scrape_output\clean\北齊\魏書\魏書__juan_07.txt,3530,3517,0
北齊,7703,魏書,魏書/卷7上,魏書,8,scrape_output\raw\北齊\魏書\魏書__juan_08.txt,scrape_output\clean\北齊\魏書\魏書__juan_08.txt,11440,11381,0
北齊,7703,魏書,魏書/卷7下,魏書,9,scrape_output\raw\北齊\魏書\魏書__juan_09.txt,scrape_output\clean\北齊\魏書\魏書__juan_09.txt,14455,14408,0
北齊,7703,魏書,魏書/卷8,魏書,10,scrape_output\raw\北齊\魏書\魏書__juan_10.txt,scrape_output\clean\北齊\魏書\魏書__juan_10.txt,12672,12584,0
北齊,7703,魏書,魏書/卷9,魏書,11,scrape_output\raw\北齊\魏書\魏書__juan_11.txt,scrape_output\clean\北齊\魏書\魏書__juan_11.txt,14867,14788,0
北齊,7703,魏書,魏書/卷10,魏書,12,scrape_output\raw\北齊\魏書\魏書__juan_12.txt,scrape_output\clean\北齊\魏書\魏書__juan_12.txt,7490,7443,0
北齊,7703,魏書,魏書/卷11,魏書,13,scrape_output\raw\北齊\魏書\魏書__juan_13.txt,scrape_output\clean\北齊\魏書\魏書__juan_13.txt,10020,9957,0
北齊,7703,魏書,魏書/卷12,魏書,14,scrape_output\raw\北齊\魏書\魏書__juan_14.txt,scrape_output\clean\北齊\魏書\魏書__juan_14.txt,8862,8773,0
北齊,7703,魏書,魏書/卷13,魏書,15,scrape_output\raw\北齊\魏書\魏書__juan_15.txt,scrape_output\clean\北齊\魏書\魏書__juan_15.txt,9635,9582,0
北齊,7703,魏書,魏書/卷14,魏書,16,scrape_output\raw\北齊\魏書\魏書__juan_16.txt,scrape_output\clean\北齊\魏書\魏書__juan_16.txt,9724,9661,0
北齊,7703,魏書,魏書/卷15,魏書,17,scrape_output\raw\北齊\魏書\魏書__juan_17.txt,scrape_output\clean\北齊\魏書\魏書__juan_17.txt,8325,8275,0
北齊,7703,魏書,魏書/卷16,魏書,18,scrape_output\raw\北齊\魏書\魏書__juan_18.txt,scrape_output\clean\北齊\魏書\魏書__juan_18.txt,9939,9902,0
北齊,7703,魏書,魏書/卷17,魏書,19,scrape_output\raw\北齊\魏書\魏書__juan_19.txt,scrape_output\clean\北齊\魏書\魏書__juan_19.txt,1225,1221,0
北齊,7703,魏書,魏書/卷18,魏書,20,scrape_output\raw\北齊\魏書\魏書__juan_20.txt,scrape_output\clean\北齊\魏書\魏書__juan_20.txt,8913,8830,0
北齊,7703,魏書,魏書/卷19上,魏書,21,scrape_output\raw\北齊\魏書\魏書__juan_21.txt,scrape_output\clean\北齊\魏書\魏書__juan_21.txt,8333,8289,0
北齊,7703,魏書,魏書/卷19下,魏書,22,scrape_output\raw\北齊\魏書\魏書__juan_22.txt,scrape_output\clean\北齊\魏書\魏書__juan_22.txt,14519,14480,0
北齊,7703,魏書,魏書/卷19中,魏書,23,scrape_output\raw\北齊\魏書\魏書__juan_23.txt,scrape_output\clean\北齊\魏書\魏書__juan_23.txt,15633,15569,0
