category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
東漢	7919	漢書	漢書/卷088	漢書	60	scrape_output\raw\東漢\漢書\漢書__juan_60.txt	scrape_output\clean\東漢\漢書\漢書__juan_60.txt	10796	10748	0
東漢	7919	漢書	漢書/卷089	漢書	61	scrape_output\raw\東漢\漢書\漢書__juan_61.txt	scrape_output\clean\東漢\漢書\漢書__juan_61.txt	5893	5849	0
東漢	7919	漢書	漢書/卷090	漢書	62	scrape_output\raw\東漢\漢書\漢書__juan_62.txt	scrape_output\clean\東漢\漢書\漢書__juan_62.txt	8118	8074	0
東漢	7919	漢書	漢書/卷091	漢書	63	scrape_output\raw\東漢\漢書\漢書__juan_63.txt	scrape_output\clean\東漢\漢書\漢書__juan_63.txt	3377	3333	0
東漢	7919	漢書	漢書/卷092	漢書	64	scrape_output\raw\東漢\漢書\漢書__juan_64.txt	scrape_output\clean\東漢\漢書\漢書__juan_64.txt	6541	6497	0
東漢	7919	漢書	漢書/卷093	漢書	65	scrape_output\raw\東漢\漢書\漢書__juan_65.txt	scrape_output\clean\東漢\漢書\漢書__juan_65.txt	6225	6181	0
東漢	7919	漢書	漢書/卷094上	漢書	66	scrape_output\raw\東漢\漢書\漢書__juan_66.txt	scrape_output\clean\東漢\漢書\漢書__juan_66.txt	15692	15647	0
東漢	7919	漢書	漢書/卷094下	漢書	67	scrape_output\raw\東漢\漢書\漢書__juan_67.txt	scrape_output\clean\東漢\漢書\漢書__juan_67.txt	13045	13001	0
東漢	7919	漢書	漢書/卷095	漢書	68	scrape_output\raw\東漢\漢書\漢書__juan_68.txt	scrape_output\clean\東漢\漢書\漢書__juan_68.txt	9341	9297	0
東漢	7919	漢書	漢書/卷096上	漢書	69	scrape_output\raw\東漢\漢書\漢書__juan_69.txt	scrape_output\clean\東漢\漢書\漢書__juan_69.txt	8245	8201	0
東漢	7919	漢書	漢書/卷096下	漢書	70	scrape_output\raw\東漢\漢書\漢書__juan_70.txt	scrape_output\clean\東漢\漢書\漢書__juan_70.txt	10318	10264	0
東漢	7919	漢書	漢書/卷097上	漢書	71	scrape_output\raw\東漢\漢書\漢書__juan_71.txt	scrape_output\clean\東漢\漢書\漢書__juan_71.txt	11096	11052	0
東漢	7919	漢書	漢書/卷097下	漢書	72	scrape_output\raw\東漢\漢書\漢書__juan_72.txt	scrape_output\clean\東漢\漢書\漢書__juan_72.txt	11497	11453	0
東漢	7919	漢書	漢書/卷098	漢書	73	scrape_output\raw\東漢\漢書\漢書__juan_73.txt	scrape_output\clean\東漢\漢書\漢書__juan_73.txt	7893	7849	0
東漢	7919	漢書	漢書/卷099上	漢書	74	scrape_output\raw\東漢\漢書\漢書__juan_74.txt	scrape_output\clean\東漢\漢書\漢書__juan_74.txt	17618	17573	0
東漢	7919	漢書	漢書/卷099下	漢書	75	scrape_output\raw\東漢\漢書\漢書__juan_75.txt	scrape_output\clean\東漢\漢書\漢書__juan_75.txt	14461	14412	0
東漢	7919	漢書	漢書/卷099中	漢書	76	scrape_output\raw\東漢\漢書\漢書__juan_76.txt	scrape_output\clean\東漢\漢書\漢書__juan_76.txt	14185	14141	0
東漢	7919	漢書	漢書/卷100上	漢書	77	scrape_output\raw\東漢\漢書\漢書__juan_77.txt	scrape_output\clean\東漢\漢書\漢書__juan_77.txt	7031	6985	0
東漢	7919	漢書	漢書/卷100下	漢書	78	scrape_output\raw\東漢\漢書\漢書__juan_78.txt	scrape_output\clean\東漢\漢書\漢書__juan_78.txt	20776	20726	0
東漢	7919	漢書	漢書/髙惠髙后文功臣表	漢書	79	scrape_output\raw\東漢\漢書\漢書__juan_79.txt	scrape_output\clean\東漢\漢書\漢書__juan_79.txt	1647	1467	0
東漢	1112012	漢書顏師古註	漢書顏師古註/地理志	漢書顏師古註	1	scrape_output\raw\東漢\漢書顏師古註\漢書顏師古註__juan_01.txt	scrape_output\clean\東漢\漢書顏師古註\漢書顏師古註__juan_01.txt	46480	46115	0
東漢	1112012	漢書顏師古註	漢書顏師古註/地理志/地理	漢書顏師古註	2	scrape_output\raw\東漢\漢書顏師古註\漢書顏師古註__juan_02.txt	scrape_output\clean\東漢\漢書顏師古註\漢書顏師古註__juan_02.txt	34813	34452	0
東漢	1112012	漢書顏師古註	漢書顏師古註/地理志/序	漢書顏師古註	3	scrape_output\raw\東漢\漢書顏師古註\漢書顏師古註__juan_03.txt	scrape_output\clean\東漢\漢書顏師古註\漢書顏師古註__juan_03.txt	12200	12019	0
東漢	1112012	漢書顏師古註	漢書顏師古註/韓彭英盧吳傳	漢書顏師古註	4	scrape_output\raw\東漢\漢書顏師古註\漢書顏師古註__juan_04.txt	scrape_output\clean\東漢\漢書顏師古註\漢書顏師古註__juan_04.txt	11659	11422	0
東漢	1112012	漢書顏師古註	漢書顏師古註/韓彭英盧吳傳/韓信	漢書顏師古註	5	scrape_output\raw\東漢\漢書顏師古註\漢書顏師古註__juan_05.txt	scrape_output\clean\東漢\漢書顏師古註\漢書顏師古註__juan_05.txt	6058	5821	0
東漢	57657	漢武帝內傳	漢武帝內傳	漢武帝內傳	1	scrape_output\raw\東漢\漢武帝內傳\漢武帝內傳__juan_01.txt	scrape_output\clean\東漢\漢武帝內傳\漢武帝內傳__juan_01.txt	15445	13882	0
東漢	55808	漢武故事	漢武故事	漢武故事	1	scrape_output\raw\東漢\漢武故事\漢武故事__juan_01.txt	scrape_output\clean\東漢\漢武故事\漢武故事__juan_01.txt	8368	8245	0
東漢	1042379	漢治迹論	漢治迹論	漢治迹論	1	scrape_output\raw\東漢\漢治迹論\漢治迹論__juan_01.txt	scrape_output\clean\東漢\漢治迹論\漢治迹論__juan_01.txt	1210	1166	0
東漢	56077	潛夫論	潛夫論/卷一	潛夫論	1	scrape_output\raw\東漢\潛夫論\潛夫論__juan_01.txt	scrape_output\clean\東漢\潛夫論\潛夫論__juan_01.txt	6341	6341	0
東漢	1036148	災異論	災異論	災異論	1	scrape_output\raw\東漢\災異論\災異論__juan_01.txt	scrape_output\clean\東漢\災異論\災異論__juan_01.txt	1179	1135	0
東漢	27995	為劉表諫袁譚書	為劉表諫袁譚書	為劉表諫袁譚書	1	scrape_output\raw\東漢\為劉表諫袁譚書\為劉表諫袁譚書__juan_01.txt	scrape_output\clean\東漢\為劉表諫袁譚書\為劉表諫袁譚書__juan_01.txt	794	748	0
東漢	169954	為挽舡上與新娶妻別	為挽舡上與新娶妻別	為挽舡上與新娶妻別	1	scrape_output\raw\東漢\為挽舡上與新娶妻別\為挽舡上與新娶妻別__juan_01.txt	scrape_output\clean\東漢\為挽舡上與新娶妻別\為挽舡上與新娶妻別__juan_01.txt	106	104	0
東漢	23225	為曹公作書與孫權	為曹公作書與孫權	為曹公作書與孫權	1	scrape_output\raw\東漢\為曹公作書與孫權\為曹公作書與孫權__juan_01.txt	scrape_output\clean\東漢\為曹公作書與孫權\為曹公作書與孫權__juan_01.txt	1537	1493	0
東漢	1047503	為曹洪與世子書	為曹洪與世子書	為曹洪與世子書	1	scrape_output\raw\東漢\為曹洪與世子書\為曹洪與世子書__juan_01.txt	scrape_output\clean\東漢\為曹洪與世子書\為曹洪與世子書__juan_01.txt	897	853	0
東漢	15154	為曹洪與魏文帝書	為曹洪與魏文帝書	為曹洪與魏文帝書	1	scrape_output\raw\東漢\為曹洪與魏文帝書\為曹洪與魏文帝書__juan_01.txt	scrape_output\clean\東漢\為曹洪與魏文帝書\為曹洪與魏文帝書__juan_01.txt	887	843	0
東漢	891750	為梁冀誣奏太尉李固書	為梁冀誣奏太尉李固書	為梁冀誣奏太尉李固書	1	scrape_output\raw\東漢\為梁冀誣奏太尉李固書\為梁冀誣奏太尉李固書__juan_01.txt	scrape_output\clean\東漢\為梁冀誣奏太尉李固書\為梁冀誣奏太尉李固書__juan_01.txt	523	479	0
東漢	1020441	為第五倫薦謝夷吾表	為第五倫薦謝夷吾表	為第五倫薦謝夷吾表	1	scrape_output\raw\東漢\為第五倫薦謝夷吾表\為第五倫薦謝夷吾表__juan_01.txt	scrape_output\clean\東漢\為第五倫薦謝夷吾表\為第五倫薦謝夷吾表__juan_01.txt	574	530	0
東漢	27994	為袁紹上漢帝書	為袁紹上漢帝書	為袁紹上漢帝書	1	scrape_output\raw\東漢\為袁紹上漢帝書\為袁紹上漢帝書__juan_01.txt	scrape_output\clean\東漢\為袁紹上漢帝書\為袁紹上漢帝書__juan_01.txt	1463	1414	0
東漢	1047496	為袁紹拜烏丸三王為單于版文	為袁紹拜烏丸三王為單于版文	為袁紹拜烏丸三王為單于版文	1	scrape_output\raw\東漢\為袁紹拜烏丸三王為單于版文\為袁紹拜烏丸三王為單于版文__juan_01.txt	scrape_output\clean\東漢\為袁紹拜烏丸三王為單于版文\為袁紹拜烏丸三王為單于版文__juan_01.txt	418	374	0
東漢	1047489	為袁紹檄豫州文	為袁紹檄豫州文	為袁紹檄豫州文	1	scrape_output\raw\東漢\為袁紹檄豫州文\為袁紹檄豫州文__juan_01.txt	scrape_output\clean\東漢\為袁紹檄豫州文\為袁紹檄豫州文__juan_01.txt	1808	1764	0
東漢	1047498	為袁紹與公孫瓚書	為袁紹與公孫瓚書	為袁紹與公孫瓚書	1	scrape_output\raw\東漢\為袁紹與公孫瓚書\為袁紹與公孫瓚書__juan_01.txt	scrape_output\clean\東漢\為袁紹與公孫瓚書\為袁紹與公孫瓚書__juan_01.txt	1113	1069	0
東漢	770977	爵封田疇令	爵封田疇令	爵封田疇令	1	scrape_output\raw\東漢\爵封田疇令\爵封田疇令__juan_01.txt	scrape_output\clean\東漢\爵封田疇令\爵封田疇令__juan_01.txt	296	252	0
東漢	56891	獨斷	獨斷	獨斷	1	scrape_output\raw\東漢\獨斷\獨斷__juan_01.txt	scrape_output\clean\東漢\獨斷\獨斷__juan_01.txt	12442	12350	0
東漢	105687	獻帝春秋	獻帝春秋	獻帝春秋	1	scrape_output\raw\東漢\獻帝春秋\獻帝春秋__juan_01.txt	scrape_output\clean\東漢\獻帝春秋\獻帝春秋__juan_01.txt	543	536	0
東漢	22544	玉臺新詠	玉臺新詠/01卷	玉臺新詠	1	scrape_output\raw\東漢\玉臺新詠\玉臺新詠__juan_01.txt	scrape_output\clean\東漢\玉臺新詠\玉臺新詠__juan_01.txt	8611	4626	0
東漢	1043305	王叔師集	王叔師集	王叔師集	1	scrape_output\raw\東漢\王叔師集\王叔師集__juan_01.txt	scrape_output\clean\東漢\王叔師集\王叔師集__juan_01.txt	7630	7181	0
東漢	1042339	王吉請改正尚主之禮論	王吉請改正尚主之禮論	王吉請改正尚主之禮論	1	scrape_output\raw\東漢\王吉請改正尚主之禮論\王吉請改正尚主之禮論__juan_01.txt	scrape_output\clean\東漢\王吉請改正尚主之禮論\王吉請改正尚主之禮論__juan_01.txt	210	166	0
東漢	1042383	王商論	王商論	王商論	1	scrape_output\raw\東漢\王商論\王商論__juan_01.txt	scrape_output\clean\東漢\王商論\王商論__juan_01.txt	524	480	0
東漢	891761	班蘭臺集	班蘭臺集	班蘭臺集	1	scrape_output\raw\東漢\班蘭臺集\班蘭臺集__juan_01.txt	scrape_output\clean\東漢\班蘭臺集\班蘭臺集__juan_01.txt	16435	16371	0
東漢	1043329	琴思楚歌	琴思楚歌	琴思楚歌	1	scrape_output\raw\東漢\琴思楚歌\琴思楚歌__juan_01.txt	scrape_output\clean\東漢\琴思楚歌\琴思楚歌__juan_01.txt	211	167	0
東漢	1002225	琴操 (蔡邕)	琴操 (蔡邕)	琴操 (蔡邕)	1	scrape_output\raw\東漢\琴操 (蔡邕)\琴操 (蔡邕)__juan_01.txt	scrape_output\clean\東漢\琴操 (蔡邕)\琴操 (蔡邕)__juan_01.txt	10371	10320	0
東漢	1042474	琴歌 (阮瑀)	琴歌 (阮瑀)	琴歌 (阮瑀)	1	scrape_output\raw\東漢\琴歌 (阮瑀)\琴歌 (阮瑀)__juan_01.txt	scrape_output\clean\東漢\琴歌 (阮瑀)\琴歌 (阮瑀)__juan_01.txt	135	91	0
東漢	891674	琴賦 (馬融)	琴賦 (馬融)	琴賦 (馬融)	1	scrape_output\raw\東漢\琴賦 (馬融)\琴賦 (馬融)__juan_01.txt	scrape_output\clean\東漢\琴賦 (馬融)\琴賦 (馬融)__juan_01.txt	144	100	0
東漢	1047524	瑪瑙勒賦 (陳琳)	瑪瑙勒賦 (陳琳)	瑪瑙勒賦 (陳琳)	1	scrape_output\raw\東漢\瑪瑙勒賦 (陳琳)\瑪瑙勒賦 (陳琳)__juan_01.txt	scrape_output\clean\東漢\瑪瑙勒賦 (陳琳)\瑪瑙勒賦 (陳琳)__juan_01.txt	143	99	0
東漢	54832	申鑒	申鑒/1	申鑒	1	scrape_output\raw\東漢\申鑒\申鑒__juan_01.txt	scrape_output\clean\東漢\申鑒\申鑒__juan_01.txt	8477	8144	0
東漢	54832	申鑒	申鑒/2	申鑒	2	scrape_output\raw\東漢\申鑒\申鑒__juan_02.txt	scrape_output\clean\東漢\申鑒\申鑒__juan_02.txt	9402	9157	0
東漢	54832	申鑒	申鑒/3	申鑒	3	scrape_output\raw\東漢\申鑒\申鑒__juan_03.txt	scrape_output\clean\東漢\申鑒\申鑒__juan_03.txt	4591	4451	0
東漢	54832	申鑒	申鑒/4	申鑒	4	scrape_output\raw\東漢\申鑒\申鑒__juan_04.txt	scrape_output\clean\東漢\申鑒\申鑒__juan_04.txt	7966	7770	0
東漢	54832	申鑒	申鑒/5	申鑒	5	scrape_output\raw\東漢\申鑒\申鑒__juan_05.txt	scrape_output\clean\東漢\申鑒\申鑒__juan_05.txt	4984	4727	0
東漢	43821	白虎通	白虎通/卷01	白虎通	1	scrape_output\raw\東漢\白虎通\白虎通__juan_01.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_01.txt	6577	6544	0
東漢	43821	白虎通	白虎通/卷02	白虎通	2	scrape_output\raw\東漢\白虎通\白虎通__juan_02.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_02.txt	6017	5968	0
東漢	43821	白虎通	白虎通/卷03	白虎通	3	scrape_output\raw\東漢\白虎通\白虎通__juan_03.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_03.txt	7060	6975	0
東漢	43821	白虎通	白虎通/卷04	白虎通	4	scrape_output\raw\東漢\白虎通\白虎通__juan_04.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_04.txt	8194	8112	0
東漢	43821	白虎通	白虎通/卷05	白虎通	5	scrape_output\raw\東漢\白虎通\白虎通__juan_05.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_05.txt	4736	4697	0
東漢	43821	白虎通	白虎通/卷06	白虎通	6	scrape_output\raw\東漢\白虎通\白虎通__juan_06.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_06.txt	3211	3181	0
東漢	43821	白虎通	白虎通/卷07	白虎通	7	scrape_output\raw\東漢\白虎通\白虎通__juan_07.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_07.txt	4898	4898	0
東漢	43821	白虎通	白虎通/卷08	白虎通	8	scrape_output\raw\東漢\白虎通\白虎通__juan_08.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_08.txt	7568	7496	0
東漢	43821	白虎通	白虎通/卷09	白虎通	9	scrape_output\raw\東漢\白虎通\白虎通__juan_09.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_09.txt	4374	4322	0
東漢	43821	白虎通	白虎通/卷10	白虎通	10	scrape_output\raw\東漢\白虎通\白虎通__juan_10.txt	scrape_output\clean\東漢\白虎通\白虎通__juan_10.txt	6769	6694	0
東漢	22742	白雉詩	白雉詩	白雉詩	1	scrape_output\raw\東漢\白雉詩\白雉詩__juan_01.txt	scrape_output\clean\東漢\白雉詩\白雉詩__juan_01.txt	90	0	1
東漢	170501	眾瑞賦	眾瑞賦	眾瑞賦	1	scrape_output\raw\東漢\眾瑞賦\眾瑞賦__juan_01.txt	scrape_output\clean\東漢\眾瑞賦\眾瑞賦__juan_01.txt	184	84	0
東漢	7000	短歌行 (曹操)	短歌行 (曹操)	短歌行 (曹操)	1	scrape_output\raw\東漢\短歌行 (曹操)\短歌行 (曹操)__juan_01.txt	scrape_output\clean\東漢\短歌行 (曹操)\短歌行 (曹操)__juan_01.txt	527	477	0
東漢	155588	短歌行其一 (曹操)	短歌行其一 (曹操)	短歌行其一 (曹操)	1	scrape_output\raw\東漢\短歌行其一 (曹操)\短歌行其一 (曹操)__juan_01.txt	scrape_output\clean\東漢\短歌行其一 (曹操)\短歌行其一 (曹操)__juan_01.txt	260	216	0
東漢	155589	短歌行其二 (曹操)	短歌行其二 (曹操)	短歌行其二 (曹操)	1	scrape_output\raw\東漢\短歌行其二 (曹操)\短歌行其二 (曹操)__juan_01.txt	scrape_output\clean\東漢\短歌行其二 (曹操)\短歌行其二 (曹操)__juan_01.txt	326	276	0
東漢	1042376	矯制立功論	矯制立功論	矯制立功論	1	scrape_output\raw\東漢\矯制立功論\矯制立功論__juan_01.txt	scrape_output\clean\東漢\矯制立功論\矯制立功論__juan_01.txt	191	147	0
東漢	1042343	石顯論	石顯論	石顯論	1	scrape_output\raw\東漢\石顯論\石顯論__juan_01.txt	scrape_output\clean\東漢\石顯論\石顯論__juan_01.txt	379	335	0
東漢	170496	祓禊賦	祓禊賦	祓禊賦	1	scrape_output\raw\東漢\祓禊賦\祓禊賦__juan_01.txt	scrape_output\clean\東漢\祓禊賦\祓禊賦__juan_01.txt	348	244	0
東漢	1047521	神女賦 (陳琳)	神女賦 (陳琳)	神女賦 (陳琳)	1	scrape_output\raw\東漢\神女賦 (陳琳)\神女賦 (陳琳)__juan_01.txt	scrape_output\clean\東漢\神女賦 (陳琳)\神女賦 (陳琳)__juan_01.txt	247	203	0
東漢	1042333	神怪論	神怪論	神怪論	1	scrape_output\raw\東漢\神怪論\神怪論__juan_01.txt	scrape_output\clean\東漢\神怪論\神怪論__juan_01.txt	485	441	0
東漢	1047515	神武賦	神武賦	神武賦	1	scrape_output\raw\東漢\神武賦\神武賦__juan_01.txt	scrape_output\clean\東漢\神武賦\神武賦__juan_01.txt	329	285	0
東漢	1036146	祿制論	祿制論	祿制論	1	scrape_output\raw\東漢\祿制論\祿制論__juan_01.txt	scrape_output\clean\東漢\祿制論\祿制論__juan_01.txt	328	284	0
東漢	875420	禪行法想經	禪行法想經	禪行法想經	1	scrape_output\raw\東漢\禪行法想經\禪行法想經__juan_01.txt	scrape_output\clean\東漢\禪行法想經\禪行法想經__juan_01.txt	450	406	0
東漢	174771	禪要經	禪要經	禪要經	1	scrape_output\raw\東漢\禪要經\禪要經__juan_01.txt	scrape_output\clean\東漢\禪要經\禪要經__juan_01.txt	2006	1959	0
東漢	43866	禮記正義	禮記正義/00	禮記正義	1	scrape_output\raw\東漢\禮記正義\禮記正義__juan_01.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_01.txt	16	15	0
東漢	43866	禮記正義	禮記正義/01	禮記正義	2	scrape_output\raw\東漢\禮記正義\禮記正義__juan_02.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_02.txt	10672	10615	0
東漢	43866	禮記正義	禮記正義/02	禮記正義	3	scrape_output\raw\東漢\禮記正義\禮記正義__juan_03.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_03.txt	15096	14991	0
東漢	43866	禮記正義	禮記正義/03	禮記正義	4	scrape_output\raw\東漢\禮記正義\禮記正義__juan_04.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_04.txt	21019	20785	0
東漢	43866	禮記正義	禮記正義/04	禮記正義	5	scrape_output\raw\東漢\禮記正義\禮記正義__juan_05.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_05.txt	19188	19057	0
東漢	43866	禮記正義	禮記正義/05	禮記正義	6	scrape_output\raw\東漢\禮記正義\禮記正義__juan_06.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_06.txt	22363	22249	0
東漢	43866	禮記正義	禮記正義/06	禮記正義	7	scrape_output\raw\東漢\禮記正義\禮記正義__juan_07.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_07.txt	22736	22644	0
東漢	43866	禮記正義	禮記正義/07	禮記正義	8	scrape_output\raw\東漢\禮記正義\禮記正義__juan_08.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_08.txt	24146	24019	0
東漢	43866	禮記正義	禮記正義/08	禮記正義	9	scrape_output\raw\東漢\禮記正義\禮記正義__juan_09.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_09.txt	15875	15719	0
東漢	43866	禮記正義	禮記正義/09	禮記正義	10	scrape_output\raw\東漢\禮記正義\禮記正義__juan_10.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_10.txt	19753	19495	0
東漢	43866	禮記正義	禮記正義/10	禮記正義	11	scrape_output\raw\東漢\禮記正義\禮記正義__juan_11.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_11.txt	15510	15323	0
東漢	43866	禮記正義	禮記正義/11	禮記正義	12	scrape_output\raw\東漢\禮記正義\禮記正義__juan_12.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_12.txt	17581	17350	0
東漢	43866	禮記正義	禮記正義/12	禮記正義	13	scrape_output\raw\東漢\禮記正義\禮記正義__juan_13.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_13.txt	17438	17279	0
東漢	43866	禮記正義	禮記正義/13	禮記正義	14	scrape_output\raw\東漢\禮記正義\禮記正義__juan_14.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_14.txt	18811	18606	0
東漢	43866	禮記正義	禮記正義/14	禮記正義	15	scrape_output\raw\東漢\禮記正義\禮記正義__juan_15.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_15.txt	24041	23764	0
東漢	43866	禮記正義	禮記正義/15	禮記正義	16	scrape_output\raw\東漢\禮記正義\禮記正義__juan_16.txt	scrape_output\clean\東漢\禮記正義\禮記正義__juan_16.txt	22880	22532	0
