category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之五,淸臺先生文集,6,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_06.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_06.txt,23599,23596,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之八,淸臺先生文集,7,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_07.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_07.txt,16253,16243,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之六,淸臺先生文集,8,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_08.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_08.txt,12766,12758,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之十,淸臺先生文集,9,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_09.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_09.txt,14820,14782,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之十一,淸臺先生文集,10,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_10.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_10.txt,20113,20093,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之十三,淸臺先生文集,11,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_11.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_11.txt,19811,19792,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之十二,淸臺先生文集,12,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_12.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_12.txt,18305,18289,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之十五,淸臺先生文集,13,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_13.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_13.txt,14360,14341,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之十六,淸臺先生文集,14,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_14.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_14.txt,11264,11231,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之十四,淸臺先生文集,15,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_15.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_15.txt,14565,14549,0
朝鮮典籍,1215441,淸臺先生文集,淸臺先生文集/卷之四,淸臺先生文集,16,scrape_output\raw\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_16.txt,scrape_output\clean\朝鮮典籍\淸臺先生文集\淸臺先生文集__juan_16.txt,14027,14008,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之一,淸陰先生集,1,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_01.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_01.txt,2715,2674,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之七,淸陰先生集,2,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_02.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_02.txt,3066,3061,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三,淸陰先生集,3,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_03.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_03.txt,9867,9794,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十,淸陰先生集,4,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_04.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_04.txt,16538,16538,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十一,淸陰先生集,5,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_05.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_05.txt,16208,16207,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十七,淸陰先生集,6,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_06.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_06.txt,24626,24626,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十三,淸陰先生集,7,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_07.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_07.txt,15891,15891,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十九,淸陰先生集,8,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_08.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_08.txt,7308,7308,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十二,淸陰先生集,9,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_09.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_09.txt,15015,15013,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十五,淸陰先生集,10,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_10.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_10.txt,16046,16045,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十八,淸陰先生集,11,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_11.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_11.txt,14226,14226,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十六,淸陰先生集,12,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_12.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_12.txt,11916,11915,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之三十四,淸陰先生集,13,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_13.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_13.txt,16101,16100,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之九,淸陰先生集,14,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_14.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_14.txt,20411,20360,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二,淸陰先生集,15,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_15.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_15.txt,5283,5241,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十,淸陰先生集,16,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_16.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_16.txt,5660,5660,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十一,淸陰先生集,17,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_17.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_17.txt,7594,7594,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十七,淸陰先生集,18,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_18.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_18.txt,13990,13988,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十三,淸陰先生集,19,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_19.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_19.txt,8506,8505,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十九,淸陰先生集,20,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_20.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_20.txt,12413,12413,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十二,淸陰先生集,21,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_21.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_21.txt,7536,7536,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十五,淸陰先生集,22,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_22.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_22.txt,12962,12962,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十八,淸陰先生集,23,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_23.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_23.txt,13054,13054,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十六,淸陰先生集,24,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_24.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_24.txt,19353,19353,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之二十四,淸陰先生集,25,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_25.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_25.txt,23517,23516,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之五,淸陰先生集,26,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_26.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_26.txt,18679,18617,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之八,淸陰先生集,27,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_27.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_27.txt,11381,11343,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之六,淸陰先生集,28,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_28.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_28.txt,13952,13901,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十,淸陰先生集,29,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_29.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_29.txt,2207,2197,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十一,淸陰先生集,30,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_30.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_30.txt,15698,15564,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十七,淸陰先生集,31,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_31.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_31.txt,14084,14084,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十三,淸陰先生集,32,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_32.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_32.txt,8824,8767,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十九,淸陰先生集,33,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_33.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_33.txt,11535,11533,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十二,淸陰先生集,34,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_34.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_34.txt,6530,6482,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十五,淸陰先生集,35,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_35.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_35.txt,9781,9778,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十八,淸陰先生集,36,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_36.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_36.txt,10559,10557,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十六,淸陰先生集,37,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_37.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_37.txt,3594,3594,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之十四,淸陰先生集,38,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_38.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_38.txt,5699,5699,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之四,淸陰先生集,39,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_39.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_39.txt,6941,6920,0
朝鮮典籍,1111738,淸陰先生集,淸陰先生集/卷之四十,淸陰先生集,40,scrape_output\raw\朝鮮典籍\淸陰先生集\淸陰先生集__juan_40.txt,scrape_output\clean\朝鮮典籍\淸陰先生集\淸陰先生集__juan_40.txt,10287,10279,0
朝鮮典籍,1193086,淸風子先生文集,淸風子先生文集/卷之一,淸風子先生文集,1,scrape_output\raw\朝鮮典籍\淸風子先生文集\淸風子先生文集__juan_01.txt,scrape_output\clean\朝鮮典籍\淸風子先生文集\淸風子先生文集__juan_01.txt,10228,10213,0
朝鮮典籍,1193086,淸風子先生文集,淸風子先生文集/卷之三,淸風子先生文集,2,scrape_output\raw\朝鮮典籍\淸風子先生文集\淸風子先生文集__juan_02.txt,scrape_output\clean\朝鮮典籍\淸風子先生文集\淸風子先生文集__juan_02.txt,9445,9433,0
朝鮮典籍,1193086,淸風子先生文集,淸風子先生文集/卷之二,淸風子先生文集,3,scrape_output\raw\朝鮮典籍\淸風子先生文集\淸風子先生文集__juan_03.txt,scrape_output\clean\朝鮮典籍\淸風子先生文集\淸風子先生文集__juan_03.txt,9306,9293,0
朝鮮典籍,1193086,淸風子先生文集,淸風子先生文集/卷之四,淸風子先生文集,4,scrape_output\raw\朝鮮典籍\淸風子先生文集\淸風子先生文集__juan_04.txt,scrape_output\clean\朝鮮典籍\淸風子先生文集\淸風子先生文集__juan_04.txt,8607,8605,0
朝鮮典籍,1193167,淸風子先生續集,淸風子先生續集/卷之一,淸風子先生續集,1,scrape_output\raw\朝鮮典籍\淸風子先生續集\淸風子先生續集__juan_01.txt,scrape_output\clean\朝鮮典籍\淸風子先生續集\淸風子先生續集__juan_01.txt,7007,6990,0
朝鮮典籍,1193167,淸風子先生續集,淸風子先生續集/卷之二,淸風子先生續集,2,scrape_output\raw\朝鮮典籍\淸風子先生續集\淸風子先生續集__juan_02.txt,scrape_output\clean\朝鮮典籍\淸風子先生續集\淸風子先生續集__juan_02.txt,12038,12020,0
朝鮮典籍,1167978,湖洲先生集,湖洲先生集/卷一,湖洲先生集,1,scrape_output\raw\朝鮮典籍\湖洲先生集\湖洲先生集__juan_01.txt,scrape_output\clean\朝鮮典籍\湖洲先生集\湖洲先生集__juan_01.txt,7968,7911,0
朝鮮典籍,1167978,湖洲先生集,湖洲先生集/卷二,湖洲先生集,2,scrape_output\raw\朝鮮典籍\湖洲先生集\湖洲先生集__juan_02.txt,scrape_output\clean\朝鮮典籍\湖洲先生集\湖洲先生集__juan_02.txt,6027,5994,0
朝鮮典籍,1167978,湖洲先生集,湖洲先生集/卷三,湖洲先生集,3,scrape_output\raw\朝鮮典籍\湖洲先生集\湖洲先生集__juan_03.txt,scrape_output\clean\朝鮮典籍\湖洲先生集\湖洲先生集__juan_03.txt,7647,7647,0
朝鮮典籍,1167978,湖洲先生集,湖洲先生集/卷四,湖洲先生集,4,scrape_output\raw\朝鮮典籍\湖洲先生集\湖洲先生集__juan_04.txt,scrape_output\clean\朝鮮典籍\湖洲先生集\湖洲先生集__juan_04.txt,10887,10843,0
朝鮮典籍,1167978,湖洲先生集,湖洲先生集/卷五,湖洲先生集,5,scrape_output\raw\朝鮮典籍\湖洲先生集\湖洲先生集__juan_05.txt,scrape_output\clean\朝鮮典籍\湖洲先生集\湖洲先生集__juan_05.txt,13796,13791,0
朝鮮典籍,1167978,湖洲先生集,湖洲先生集/卷六,湖洲先生集,6,scrape_output\raw\朝鮮典籍\湖洲先生集\湖洲先生集__juan_06.txt,scrape_output\clean\朝鮮典籍\湖洲先生集\湖洲先生集__juan_06.txt,13451,13446,0
朝鮮典籍,1167978,湖洲先生集,湖洲先生集/卷七,湖洲先生集,7,scrape_output\raw\朝鮮典籍\湖洲先生集\湖洲先生集__juan_07.txt,scrape_output\clean\朝鮮典籍\湖洲先生集\湖洲先生集__juan_07.txt,8660,8658,0
朝鮮典籍,1107249,湖西大同事目,湖西大同事目,湖西大同事目,1,scrape_output\raw\朝鮮典籍\湖西大同事目\湖西大同事目__juan_01.txt,scrape_output\clean\朝鮮典籍\湖西大同事目\湖西大同事目__juan_01.txt,13907,13807,0
朝鮮典籍,1115146,湖陰雜稿,湖陰雜稿/卷之一,湖陰雜稿,1,scrape_output\raw\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_01.txt,scrape_output\clean\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_01.txt,22554,22516,0
朝鮮典籍,1115146,湖陰雜稿,湖陰雜稿/卷之七,湖陰雜稿,2,scrape_output\raw\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_02.txt,scrape_output\clean\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_02.txt,41709,41701,0
朝鮮典籍,1115146,湖陰雜稿,湖陰雜稿/卷之三,湖陰雜稿,3,scrape_output\raw\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_03.txt,scrape_output\clean\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_03.txt,27613,27498,0
朝鮮典籍,1115146,湖陰雜稿,湖陰雜稿/卷之二,湖陰雜稿,4,scrape_output\raw\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_04.txt,scrape_output\clean\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_04.txt,28924,28878,0
朝鮮典籍,1115146,湖陰雜稿,湖陰雜稿/卷之五,湖陰雜稿,5,scrape_output\raw\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_05.txt,scrape_output\clean\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_05.txt,29422,29396,0
朝鮮典籍,1115146,湖陰雜稿,湖陰雜稿/卷之八,湖陰雜稿,6,scrape_output\raw\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_06.txt,scrape_output\clean\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_06.txt,22566,22562,0
朝鮮典籍,1115146,湖陰雜稿,湖陰雜稿/卷之六,湖陰雜稿,7,scrape_output\raw\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_07.txt,scrape_output\clean\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_07.txt,25618,25537,0
朝鮮典籍,1115146,湖陰雜稿,湖陰雜稿/卷之四,湖陰雜稿,8,scrape_output\raw\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_08.txt,scrape_output\clean\朝鮮典籍\湖陰雜稿\湖陰雜稿__juan_08.txt,23782,23734,0
朝鮮典籍,1112339,湛軒書,湛軒書/內集卷一,湛軒書,1,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_01.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_01.txt,39186,39053,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷一,湛軒書,2,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_02.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_02.txt,42824,42819,0
朝鮮典籍,1112339,湛軒書,湛軒書/內集卷二,湛軒書,3,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_03.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_03.txt,34786,34769,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷二,湛軒書,4,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_04.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_04.txt,43695,43678,0
朝鮮典籍,1112339,湛軒書,湛軒書/內集卷三,湛軒書,5,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_05.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_05.txt,31699,31678,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷三,湛軒書,6,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_06.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_06.txt,30769,30769,0
朝鮮典籍,1112339,湛軒書,湛軒書/內集卷四,湛軒書,7,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_07.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_07.txt,26673,26623,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷四,湛軒書,8,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_08.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_08.txt,30106,29371,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷五,湛軒書,9,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_09.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_09.txt,29709,29266,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷六,湛軒書,10,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_10.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_10.txt,26878,26685,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷七,湛軒書,11,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_11.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_11.txt,42600,42600,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷八,湛軒書,12,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_12.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_12.txt,18924,18890,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷九,湛軒書,13,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_13.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_13.txt,27771,27737,0
朝鮮典籍,1112339,湛軒書,湛軒書/外集卷十,湛軒書,14,scrape_output\raw\朝鮮典籍\湛軒書\湛軒書__juan_14.txt,scrape_output\clean\朝鮮典籍\湛軒書\湛軒書__juan_14.txt,25919,25802,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷一,溪堂先生文集,1,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_01.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_01.txt,8439,8435,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷二,溪堂先生文集,2,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_02.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_02.txt,13712,13712,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷三,溪堂先生文集,3,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_03.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_03.txt,18952,18944,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷四,溪堂先生文集,4,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_04.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_04.txt,17831,17827,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷五,溪堂先生文集,5,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_05.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_05.txt,16741,16739,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷六,溪堂先生文集,6,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_06.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_06.txt,17316,17311,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷七,溪堂先生文集,7,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_07.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_07.txt,17728,17720,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷八,溪堂先生文集,8,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_08.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_08.txt,18428,18428,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷九,溪堂先生文集,9,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_09.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_09.txt,18954,18954,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷十,溪堂先生文集,10,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_10.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_10.txt,15286,15286,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷十一,溪堂先生文集,11,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_11.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_11.txt,17571,17540,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷十二,溪堂先生文集,12,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_12.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_12.txt,17420,17419,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷十三,溪堂先生文集,13,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_13.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_13.txt,19284,19275,0
朝鮮典籍,1110598,溪堂先生文集,溪堂先生文集/卷十四,溪堂先生文集,14,scrape_output\raw\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_14.txt,scrape_output\clean\朝鮮典籍\溪堂先生文集\溪堂先生文集__juan_14.txt,20765,20760,0
