category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
朝鮮王朝,205324,七月十五夜對月，有懷李子敏,七月十五夜對月，有懷李子敏,七月十五夜對月，有懷李子敏,1,scrape_output\raw\朝鮮王朝\七月十五夜對月，有懷李子敏\七月十五夜對月，有懷李子敏__juan_01.txt,scrape_output\clean\朝鮮王朝\七月十五夜對月，有懷李子敏\七月十五夜對月，有懷李子敏__juan_01.txt,590,54,0
朝鮮王朝,205131,七言古詩·夢中作 (權韠),七言古詩·夢中作 (權韠),七言古詩·夢中作 (權韠),1,scrape_output\raw\朝鮮王朝\七言古詩·夢中作 (權韠)\七言古詩·夢中作 (權韠)__juan_01.txt,scrape_output\clean\朝鮮王朝\七言古詩·夢中作 (權韠)\七言古詩·夢中作 (權韠)__juan_01.txt,643,107,0
朝鮮王朝,205592,七言律詩·次鄭公述湖亭韻,七言律詩·次鄭公述湖亭韻,七言律詩·次鄭公述湖亭韻,1,scrape_output\raw\朝鮮王朝\七言律詩·次鄭公述湖亭韻\七言律詩·次鄭公述湖亭韻__juan_01.txt,scrape_output\clean\朝鮮王朝\七言律詩·次鄭公述湖亭韻\七言律詩·次鄭公述湖亭韻__juan_01.txt,608,72,0
朝鮮王朝,180138,三韓始末辨證說,三韓始末辨證說,三韓始末辨證說,1,scrape_output\raw\朝鮮王朝\三韓始末辨證說\三韓始末辨證說__juan_01.txt,scrape_output\clean\朝鮮王朝\三韓始末辨證說\三韓始末辨證說__juan_01.txt,5606,5378,0
朝鮮王朝,205365,九日懷抱甚惡,九日懷抱甚惡,九日懷抱甚惡,1,scrape_output\raw\朝鮮王朝\九日懷抱甚惡\九日懷抱甚惡__juan_01.txt,scrape_output\clean\朝鮮王朝\九日懷抱甚惡\九日懷抱甚惡__juan_01.txt,590,54,0
朝鮮王朝,205302,九月九日，在務安縣沙湖，對酒有作,九月九日，在務安縣沙湖，對酒有作,九月九日，在務安縣沙湖，對酒有作,1,scrape_output\raw\朝鮮王朝\九月九日，在務安縣沙湖，對酒有作\九月九日，在務安縣沙湖，對酒有作__juan_01.txt,scrape_output\clean\朝鮮王朝\九月九日，在務安縣沙湖，對酒有作\九月九日，在務安縣沙湖，對酒有作__juan_01.txt,590,54,0
朝鮮王朝,316927,九月初五，把酒有作,九月初五，把酒有作,九月初五，把酒有作,1,scrape_output\raw\朝鮮王朝\九月初五，把酒有作\九月初五，把酒有作__juan_01.txt,scrape_output\clean\朝鮮王朝\九月初五，把酒有作\九月初五，把酒有作__juan_01.txt,562,26,0
朝鮮王朝,1035963,九雲夢,九雲夢/第01回,九雲夢,1,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_01.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_01.txt,5156,5156,0
朝鮮王朝,1035963,九雲夢,九雲夢/第02回,九雲夢,2,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_02.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_02.txt,4760,4760,0
朝鮮王朝,1035963,九雲夢,九雲夢/第03回,九雲夢,3,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_03.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_03.txt,3807,3807,0
朝鮮王朝,1035963,九雲夢,九雲夢/第04回,九雲夢,4,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_04.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_04.txt,5418,5418,0
朝鮮王朝,1035963,九雲夢,九雲夢/第05回,九雲夢,5,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_05.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_05.txt,6027,6027,0
朝鮮王朝,1035963,九雲夢,九雲夢/第06回,九雲夢,6,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_06.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_06.txt,7078,7078,0
朝鮮王朝,1035963,九雲夢,九雲夢/第07回,九雲夢,7,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_07.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_07.txt,4147,4145,0
朝鮮王朝,1035963,九雲夢,九雲夢/第08回,九雲夢,8,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_08.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_08.txt,5381,5381,0
朝鮮王朝,1035963,九雲夢,九雲夢/第09回,九雲夢,9,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_09.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_09.txt,2642,2638,0
朝鮮王朝,1035963,九雲夢,九雲夢/第10回,九雲夢,10,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_10.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_10.txt,5085,5085,0
朝鮮王朝,1035963,九雲夢,九雲夢/第11回,九雲夢,11,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_11.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_11.txt,3739,3739,0
朝鮮王朝,1035963,九雲夢,九雲夢/第12回,九雲夢,12,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_12.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_12.txt,5044,5042,0
朝鮮王朝,1035963,九雲夢,九雲夢/第13回,九雲夢,13,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_13.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_13.txt,8324,8323,0
朝鮮王朝,1035963,九雲夢,九雲夢/第14回,九雲夢,14,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_14.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_14.txt,6599,6598,0
朝鮮王朝,1035963,九雲夢,九雲夢/第15回,九雲夢,15,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_15.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_15.txt,6210,6209,0
朝鮮王朝,1035963,九雲夢,九雲夢/第16回,九雲夢,16,scrape_output\raw\朝鮮王朝\九雲夢\九雲夢__juan_16.txt,scrape_output\clean\朝鮮王朝\九雲夢\九雲夢__juan_16.txt,2427,2426,0
朝鮮王朝,319158,五川草堂四時詞，爲尹而性題,五川草堂四時詞，爲尹而性題,五川草堂四時詞，爲尹而性題,1,scrape_output\raw\朝鮮王朝\五川草堂四時詞，爲尹而性題\五川草堂四時詞，爲尹而性題__juan_01.txt,scrape_output\clean\朝鮮王朝\五川草堂四時詞，爲尹而性題\五川草堂四時詞，爲尹而性題__juan_01.txt,722,178,0
朝鮮王朝,319162,五川草堂四時詞，爲尹而性題·冬,五川草堂四時詞，爲尹而性題·冬,五川草堂四時詞，爲尹而性題·冬,1,scrape_output\raw\朝鮮王朝\五川草堂四時詞，爲尹而性題·冬\五川草堂四時詞，爲尹而性題·冬__juan_01.txt,scrape_output\clean\朝鮮王朝\五川草堂四時詞，爲尹而性題·冬\五川草堂四時詞，爲尹而性題·冬__juan_01.txt,578,40,0
朝鮮王朝,319160,五川草堂四時詞，爲尹而性題·夏,五川草堂四時詞，爲尹而性題·夏,五川草堂四時詞，爲尹而性題·夏,1,scrape_output\raw\朝鮮王朝\五川草堂四時詞，爲尹而性題·夏\五川草堂四時詞，爲尹而性題·夏__juan_01.txt,scrape_output\clean\朝鮮王朝\五川草堂四時詞，爲尹而性題·夏\五川草堂四時詞，爲尹而性題·夏__juan_01.txt,578,40,0
朝鮮王朝,319159,五川草堂四時詞，爲尹而性題·春,五川草堂四時詞，爲尹而性題·春,五川草堂四時詞，爲尹而性題·春,1,scrape_output\raw\朝鮮王朝\五川草堂四時詞，爲尹而性題·春\五川草堂四時詞，爲尹而性題·春__juan_01.txt,scrape_output\clean\朝鮮王朝\五川草堂四時詞，爲尹而性題·春\五川草堂四時詞，爲尹而性題·春__juan_01.txt,578,40,0
朝鮮王朝,319161,五川草堂四時詞，爲尹而性題·秋,五川草堂四時詞，爲尹而性題·秋,五川草堂四時詞，爲尹而性題·秋,1,scrape_output\raw\朝鮮王朝\五川草堂四時詞，爲尹而性題·秋\五川草堂四時詞，爲尹而性題·秋__juan_01.txt,scrape_output\clean\朝鮮王朝\五川草堂四時詞，爲尹而性題·秋\五川草堂四時詞，爲尹而性題·秋__juan_01.txt,578,40,0
朝鮮王朝,205291,五言律詩·夢中作 (權韠),五言律詩·夢中作 (權韠),五言律詩·夢中作 (權韠),1,scrape_output\raw\朝鮮王朝\五言律詩·夢中作 (權韠)\五言律詩·夢中作 (權韠)__juan_01.txt,scrape_output\clean\朝鮮王朝\五言律詩·夢中作 (權韠)\五言律詩·夢中作 (權韠)__juan_01.txt,662,126,0
朝鮮王朝,205434,五言律詩·次鄭公述湖亭韻,五言律詩·次鄭公述湖亭韻,五言律詩·次鄭公述湖亭韻,1,scrape_output\raw\朝鮮王朝\五言律詩·次鄭公述湖亭韻\五言律詩·次鄭公述湖亭韻__juan_01.txt,scrape_output\clean\朝鮮王朝\五言律詩·次鄭公述湖亭韻\五言律詩·次鄭公述湖亭韻__juan_01.txt,590,54,0
朝鮮王朝,205360,五言律詩·途中 (權韠),五言律詩·途中 (權韠),五言律詩·途中 (權韠),1,scrape_output\raw\朝鮮王朝\五言律詩·途中 (權韠)\五言律詩·途中 (權韠)__juan_01.txt,scrape_output\clean\朝鮮王朝\五言律詩·途中 (權韠)\五言律詩·途中 (權韠)__juan_01.txt,622,81,0
朝鮮王朝,316910,五言絕句·途中 (權韠),五言絕句·途中 (權韠),五言絕句·途中 (權韠),1,scrape_output\raw\朝鮮王朝\五言絕句·途中 (權韠)\五言絕句·途中 (權韠)__juan_01.txt,scrape_output\clean\朝鮮王朝\五言絕句·途中 (權韠)\五言絕句·途中 (權韠)__juan_01.txt,562,26,0
朝鮮王朝,319063,代人寄遠二絶，戲林子中,代人寄遠二絶，戲林子中,代人寄遠二絶，戲林子中,1,scrape_output\raw\朝鮮王朝\代人寄遠二絶，戲林子中\代人寄遠二絶，戲林子中__juan_01.txt,scrape_output\clean\朝鮮王朝\代人寄遠二絶，戲林子中\代人寄遠二絶，戲林子中__juan_01.txt,614,78,0
朝鮮王朝,319064,代人寄遠二絶，戲林子中 (其一),代人寄遠二絶，戲林子中 (其一),代人寄遠二絶，戲林子中 (其一),1,scrape_output\raw\朝鮮王朝\代人寄遠二絶，戲林子中 (其一)\代人寄遠二絶，戲林子中 (其一)__juan_01.txt,scrape_output\clean\朝鮮王朝\代人寄遠二絶，戲林子中 (其一)\代人寄遠二絶，戲林子中 (其一)__juan_01.txt,570,34,0
朝鮮王朝,319065,代人寄遠二絶，戲林子中 (其二),代人寄遠二絶，戲林子中 (其二),代人寄遠二絶，戲林子中 (其二),1,scrape_output\raw\朝鮮王朝\代人寄遠二絶，戲林子中 (其二)\代人寄遠二絶，戲林子中 (其二)__juan_01.txt,scrape_output\clean\朝鮮王朝\代人寄遠二絶，戲林子中 (其二)\代人寄遠二絶，戲林子中 (其二)__juan_01.txt,570,34,0
朝鮮王朝,319232,以松壤玉燈，付山人法林,以松壤玉燈，付山人法林,以松壤玉燈，付山人法林,1,scrape_output\raw\朝鮮王朝\以松壤玉燈，付山人法林\以松壤玉燈，付山人法林__juan_01.txt,scrape_output\clean\朝鮮王朝\以松壤玉燈，付山人法林\以松壤玉燈，付山人法林__juan_01.txt,572,36,0
朝鮮王朝,204739,以竹枝報菊花之惠，寄車五山,以竹枝報菊花之惠，寄車五山,以竹枝報菊花之惠，寄車五山,1,scrape_output\raw\朝鮮王朝\以竹枝報菊花之惠，寄車五山\以竹枝報菊花之惠，寄車五山__juan_01.txt,scrape_output\clean\朝鮮王朝\以竹枝報菊花之惠，寄車五山\以竹枝報菊花之惠，寄車五山__juan_01.txt,588,52,0
朝鮮王朝,205322,仲夏，訪趙君兄弟于龍山之江樓，留數日，文酒之樂，殆七八年間所未有也，將散，趙君兄弟各賦詩識別，余悤悤未及和，既歸，用韻却寄,仲夏，訪趙君兄弟于龍山之江樓，留數日，文酒之樂，殆七八年間所未有也，將散，趙君兄弟各賦詩識別，余悤悤未及和，既歸，用韻却寄,仲夏，訪趙君兄弟于龍山之江樓，留數日，文酒之樂，殆七八年間所未有也，將散，趙君兄弟各賦詩識別，余悤悤未及和，既歸，用韻却寄,1,scrape_output\raw\朝鮮王朝\仲夏，訪趙君兄弟于龍山之江樓，留數日，文酒之樂，殆七八年間所未有也，將散，趙君兄弟各賦詩識別，余悤悤未及和，既歸，用韻却寄\仲夏，訪趙君兄弟于龍山之江樓，留數日，文酒之樂，殆七八年間所未有也，將散，趙君兄弟各賦詩識別，余悤悤未及和，既歸，用韻却寄__juan_01.txt,scrape_output\clean\朝鮮王朝\仲夏，訪趙君兄弟于龍山之江樓，留數日，文酒之樂，殆七八年間所未有也，將散，趙君兄弟各賦詩識別，余悤悤未及和，既歸，用韻却寄\仲夏，訪趙君兄弟于龍山之江樓，留數日，文酒之樂，殆七八年間所未有也，將散，趙君兄弟各賦詩識別，余悤悤未及和，既歸，用韻却寄__juan_01.txt,590,54,0
朝鮮王朝,204710,任寬甫挽詞,任寬甫挽詞,任寬甫挽詞,1,scrape_output\raw\朝鮮王朝\任寬甫挽詞\任寬甫挽詞__juan_01.txt,scrape_output\clean\朝鮮王朝\任寬甫挽詞\任寬甫挽詞__juan_01.txt,730,194,0
朝鮮王朝,342872,伯氏行狀,伯氏行狀,伯氏行狀,1,scrape_output\raw\朝鮮王朝\伯氏行狀\伯氏行狀__juan_01.txt,scrape_output\clean\朝鮮王朝\伯氏行狀\伯氏行狀__juan_01.txt,881,345,0
朝鮮王朝,340239,余以製述官，久留京邸。友人多言大病之餘，不宜馳驅遠道。偶閱小方，有藥名曰人言者，因戲賦一絶。,余以製述官，久留京邸。友人多言大病之餘，不宜馳驅遠道。偶閱小方，有藥名曰人言者，因戲賦一絶。,余以製述官，久留京邸。友人多言大病之餘，不宜馳驅遠道。偶閱小方，有藥名曰人言者，因戲賦一絶。,1,scrape_output\raw\朝鮮王朝\余以製述官，久留京邸。友人多言大病之餘，不宜馳驅遠道。偶閱小方，有藥名曰人言者，因戲賦一絶。\余以製述官，久留京邸。友人多言大病之餘，不宜馳驅遠道。偶閱小方，有藥名曰人言者，因戲賦一絶。__juan_01.txt,scrape_output\clean\朝鮮王朝\余以製述官，久留京邸。友人多言大病之餘，不宜馳驅遠道。偶閱小方，有藥名曰人言者，因戲賦一絶。\余以製述官，久留京邸。友人多言大病之餘，不宜馳驅遠道。偶閱小方，有藥名曰人言者，因戲賦一絶。__juan_01.txt,580,42,0
朝鮮王朝,204692,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之,1,scrape_output\raw\朝鮮王朝\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之__juan_01.txt,scrape_output\clean\朝鮮王朝\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之__juan_01.txt,851,309,0
朝鮮王朝,204693,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題淵明詩卷,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題淵明詩卷,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題淵明詩卷,1,scrape_output\raw\朝鮮王朝\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題淵明詩卷\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題淵明詩卷__juan_01.txt,scrape_output\clean\朝鮮王朝\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題淵明詩卷\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題淵明詩卷__juan_01.txt,630,92,0
朝鮮王朝,204694,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題玄鶴琴,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題玄鶴琴,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題玄鶴琴,1,scrape_output\raw\朝鮮王朝\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題玄鶴琴\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題玄鶴琴__juan_01.txt,scrape_output\clean\朝鮮王朝\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題玄鶴琴\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題玄鶴琴__juan_01.txt,615,77,0
朝鮮王朝,204695,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題麴生,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題麴生,余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題麴生,1,scrape_output\raw\朝鮮王朝\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題麴生\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題麴生__juan_01.txt,scrape_output\clean\朝鮮王朝\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題麴生\余居閑無事，習懶成癖，絶朋友過從之樂，因以淵明詩爲會心友，玄鶴琴爲知音友，麴生爲忘形友，遂題三詩以志之·題麴生__juan_01.txt,656,118,0
朝鮮王朝,205325,余與姜君太初……,余與姜君太初……,余與姜君太初……,1,scrape_output\raw\朝鮮王朝\余與姜君太初……\余與姜君太初……__juan_01.txt,scrape_output\clean\朝鮮王朝\余與姜君太初……\余與姜君太初……__juan_01.txt,590,54,0
朝鮮王朝,342866,倉氓說,倉氓說,倉氓說,1,scrape_output\raw\朝鮮王朝\倉氓說\倉氓說__juan_01.txt,scrape_output\clean\朝鮮王朝\倉氓說\倉氓說__juan_01.txt,835,299,0
朝鮮王朝,319083,偶成 (權韠),偶成 (權韠),偶成 (權韠),1,scrape_output\raw\朝鮮王朝\偶成 (權韠)\偶成 (權韠)__juan_01.txt,scrape_output\clean\朝鮮王朝\偶成 (權韠)\偶成 (權韠)__juan_01.txt,570,34,0
朝鮮王朝,316884,偶用三南韻,偶用三南韻,偶用三南韻,1,scrape_output\raw\朝鮮王朝\偶用三南韻\偶用三南韻__juan_01.txt,scrape_output\clean\朝鮮王朝\偶用三南韻\偶用三南韻__juan_01.txt,562,26,0
朝鮮王朝,205444,偶題 (權韠),偶題 (權韠),偶題 (權韠),1,scrape_output\raw\朝鮮王朝\偶題 (權韠)\偶題 (權韠)__juan_01.txt,scrape_output\clean\朝鮮王朝\偶題 (權韠)\偶題 (權韠)__juan_01.txt,590,54,0
朝鮮王朝,1096064,備邊司謄錄,備邊司謄錄,備邊司謄錄,1,scrape_output\raw\朝鮮王朝\備邊司謄錄\備邊司謄錄__juan_01.txt,scrape_output\clean\朝鮮王朝\備邊司謄錄\備邊司謄錄__juan_01.txt,47,47,0
朝鮮王朝,319172,僧軸中，有先人手書絶句，敬次韻，題卷尾,僧軸中，有先人手書絶句，敬次韻，題卷尾,僧軸中，有先人手書絶句，敬次韻，題卷尾,1,scrape_output\raw\朝鮮王朝\僧軸中，有先人手書絶句，敬次韻，題卷尾\僧軸中，有先人手書絶句，敬次韻，題卷尾__juan_01.txt,scrape_output\clean\朝鮮王朝\僧軸中，有先人手書絶句，敬次韻，題卷尾\僧軸中，有先人手書絶句，敬次韻，題卷尾__juan_01.txt,570,34,0
朝鮮王朝,205554,元上人將遊楓嶽，詩以贈行,元上人將遊楓嶽，詩以贈行,元上人將遊楓嶽，詩以贈行,1,scrape_output\raw\朝鮮王朝\元上人將遊楓嶽，詩以贈行\元上人將遊楓嶽，詩以贈行__juan_01.txt,scrape_output\clean\朝鮮王朝\元上人將遊楓嶽，詩以贈行\元上人將遊楓嶽，詩以贈行__juan_01.txt,606,70,0
朝鮮王朝,205338,入山作,入山作,入山作,1,scrape_output\raw\朝鮮王朝\入山作\入山作__juan_01.txt,scrape_output\clean\朝鮮王朝\入山作\入山作__juan_01.txt,590,54,0
朝鮮王朝,319071,入林子定郊居,入林子定郊居,入林子定郊居,1,scrape_output\raw\朝鮮王朝\入林子定郊居\入林子定郊居__juan_01.txt,scrape_output\clean\朝鮮王朝\入林子定郊居\入林子定郊居__juan_01.txt,570,34,0
朝鮮王朝,320045,八音歌書懷,八音歌書懷,八音歌書懷,1,scrape_output\raw\朝鮮王朝\八音歌書懷\八音歌書懷__juan_01.txt,scrape_output\clean\朝鮮王朝\八音歌書懷\八音歌書懷__juan_01.txt,648,111,0
朝鮮王朝,319041,六月初五夜夢，入古寺，賦一絶，覺而記得,六月初五夜夢，入古寺，賦一絶，覺而記得,六月初五夜夢，入古寺，賦一絶，覺而記得,1,scrape_output\raw\朝鮮王朝\六月初五夜夢，入古寺，賦一絶，覺而記得\六月初五夜夢，入古寺，賦一絶，覺而記得__juan_01.txt,scrape_output\clean\朝鮮王朝\六月初五夜夢，入古寺，賦一絶，覺而記得\六月初五夜夢，入古寺，賦一絶，覺而記得__juan_01.txt,594,56,0
朝鮮王朝,319107,六月初吉夜夢，入空宅。夕雨霏霏，落葉滿庭。如有怨別傷時之感，口占一絶，覺而記之,六月初吉夜夢，入空宅。夕雨霏霏，落葉滿庭。如有怨別傷時之感，口占一絶，覺而記之,六月初吉夜夢，入空宅。夕雨霏霏，落葉滿庭。如有怨別傷時之感，口占一絶，覺而記之,1,scrape_output\raw\朝鮮王朝\六月初吉夜夢，入空宅。夕雨霏霏，落葉滿庭。如有怨別傷時之感，口占一絶，覺而記之\六月初吉夜夢，入空宅。夕雨霏霏，落葉滿庭。如有怨別傷時之感，口占一絶，覺而記之__juan_01.txt,scrape_output\clean\朝鮮王朝\六月初吉夜夢，入空宅。夕雨霏霏，落葉滿庭。如有怨別傷時之感，口占一絶，覺而記之\六月初吉夜夢，入空宅。夕雨霏霏，落葉滿庭。如有怨別傷時之感，口占一絶，覺而記之__juan_01.txt,569,33,0
朝鮮王朝,204667,具公受將赴任金化，枉書求詩,具公受將赴任金化，枉書求詩,具公受將赴任金化，枉書求詩,1,scrape_output\raw\朝鮮王朝\具公受將赴任金化，枉書求詩\具公受將赴任金化，枉書求詩__juan_01.txt,scrape_output\clean\朝鮮王朝\具公受將赴任金化，枉書求詩\具公受將赴任金化，枉書求詩__juan_01.txt,730,194,0
朝鮮王朝,205525,再到鎭江，題村舍,再到鎭江，題村舍,再到鎭江，題村舍,1,scrape_output\raw\朝鮮王朝\再到鎭江，題村舍\再到鎭江，題村舍__juan_01.txt,scrape_output\clean\朝鮮王朝\再到鎭江，題村舍\再到鎭江，題村舍__juan_01.txt,606,70,0
朝鮮王朝,205422,再宿姜太初溪堂，次其韻,再宿姜太初溪堂，次其韻,再宿姜太初溪堂，次其韻,1,scrape_output\raw\朝鮮王朝\再宿姜太初溪堂，次其韻\再宿姜太初溪堂，次其韻__juan_01.txt,scrape_output\clean\朝鮮王朝\再宿姜太初溪堂，次其韻\再宿姜太初溪堂，次其韻__juan_01.txt,657,121,0
朝鮮王朝,205423,再宿姜太初溪堂，次其韻 (其一),再宿姜太初溪堂，次其韻 (其一),再宿姜太初溪堂，次其韻 (其一),1,scrape_output\raw\朝鮮王朝\再宿姜太初溪堂，次其韻 (其一)\再宿姜太初溪堂，次其韻 (其一)__juan_01.txt,scrape_output\clean\朝鮮王朝\再宿姜太初溪堂，次其韻 (其一)\再宿姜太初溪堂，次其韻 (其一)__juan_01.txt,590,54,0
朝鮮王朝,205424,再宿姜太初溪堂，次其韻 (附元韻),再宿姜太初溪堂，次其韻 (附元韻),再宿姜太初溪堂，次其韻 (附元韻),1,scrape_output\raw\朝鮮王朝\再宿姜太初溪堂，次其韻 (附元韻)\再宿姜太初溪堂，次其韻 (附元韻)__juan_01.txt,scrape_output\clean\朝鮮王朝\再宿姜太初溪堂，次其韻 (附元韻)\再宿姜太初溪堂，次其韻 (附元韻)__juan_01.txt,592,56,0
朝鮮王朝,205542,再宿靈通寺,再宿靈通寺,再宿靈通寺,1,scrape_output\raw\朝鮮王朝\再宿靈通寺\再宿靈通寺__juan_01.txt,scrape_output\clean\朝鮮王朝\再宿靈通寺\再宿靈通寺__juan_01.txt,631,91,0
朝鮮王朝,205495,再用前韻 (其一),再用前韻 (其一),再用前韻 (其一),1,scrape_output\raw\朝鮮王朝\再用前韻 (其一)\再用前韻 (其一)__juan_01.txt,scrape_output\clean\朝鮮王朝\再用前韻 (其一)\再用前韻 (其一)__juan_01.txt,606,70,0
朝鮮王朝,205496,再用前韻 (其二),再用前韻 (其二),再用前韻 (其二),1,scrape_output\raw\朝鮮王朝\再用前韻 (其二)\再用前韻 (其二)__juan_01.txt,scrape_output\clean\朝鮮王朝\再用前韻 (其二)\再用前韻 (其二)__juan_01.txt,606,70,0
朝鮮王朝,205494,再用前韻 (權韠),再用前韻 (權韠),再用前韻 (權韠),1,scrape_output\raw\朝鮮王朝\再用前韻 (權韠)\再用前韻 (權韠)__juan_01.txt,scrape_output\clean\朝鮮王朝\再用前韻 (權韠)\再用前韻 (權韠)__juan_01.txt,686,150,0
朝鮮王朝,205578,冠南亭，次韻,冠南亭，次韻,冠南亭，次韻,1,scrape_output\raw\朝鮮王朝\冠南亭，次韻\冠南亭，次韻__juan_01.txt,scrape_output\clean\朝鮮王朝\冠南亭，次韻\冠南亭，次韻__juan_01.txt,686,150,0
